round,distance
0,10.0000
1,150.0538
2,150.0538
3,74.6268
4,150.0538
5,150.0538
6,74.6268
7,150.0538
8,150.0538
9,74.6268
10,74.6268
11,74.6268
12,150.0538
13,74.6268
14,150.0538
15,150.0538
16,150.0538
17,74.6268
18,150.0538
19,74.6268
20,74.6268
21,74.6268
22,150.0538
23,74.6268
24,74.6268
25,150.0538
26,74.6268
27,150.0538
28,150.0538
29,74.6268
30,74.6268
31,150.0538
32,150.0538
33,74.6268
34,150.0538
35,150.0538
36,74.6268
37,74.6268
38,74.6268
39,74.6268
40,74.6268
41,74.6268
42,74.6268
43,150.0538
44,150.0538
45,150.0538
46,150.0538
47,74.6268
48,74.6268
49,74.6268
50,74.6268
51,150.0538
52,150.0538
53,150.0538
54,150.0538
55,74.6268
56,150.0538
57,150.0538
58,74.6268
59,150.0538
60,74.6268
61,74.6268
62,74.6268
63,74.6268
64,150.0538
65,150.0538
66,74.6268
67,150.0538
68,150.0538
69,150.0538
70,150.0538
71,74.6268
72,150.0538
73,150.0538
74,150.0538
75,150.0538
76,150.0538
77,74.6268
78,74.6268
79,74.6268
80,74.6268
81,74.6268
82,150.0538
83,150.0538
84,74.6268
85,74.6268
86,74.6268
87,74.6268
88,150.0538
89,74.6268
90,150.0538
91,150.0538
92,74.6268
93,150.0538
94,74.6268
95,150.0538
96,150.0538
97,150.0538
98,74.6268
99,150.0538
100,150.0538
101,150.0538
102,150.0538
103,150.0538
104,150.0538
105,74.6268
106,150.0538
107,74.6268
108,150.0538
109,150.0538
110,74.6268
111,74.6268
112,150.0538
113,74.6268
114,74.6268
115,150.0538
116,150.0538
117,74.6268
118,74.6268
119,74.6268
120,150.0538
121,74.6268
122,74.6268
123,74.6268
124,150.0538
125,74.6268
126,150.0538
127,74.6268
128,150.0538
129,150.0538
130,150.0538
131,150.0538
132,74.6268
133,74.6268
134,74.6268
135,150.0538
136,150.0538
137,74.6268
138,150.0538
139,74.6268
140,74.6268
141,150.0538
142,74.6268
143,150.0538
144,150.0538
145,150.0538
146,74.6268
147,74.6268
148,74.6268
149,74.6268
150,74.6268
151,74.6268
152,74.6268
153,74.6268
154,150.0538
155,150.0538
156,150.0538
157,74.6268
158,74.6268
159,150.0538
160,74.6268
161,74.6268
162,74.6268
163,74.6268
164,150.0538
165,74.6268
166,74.6268
167,74.6268
168,74.6268
169,150.0538
170,74.6268
171,74.6268
172,74.6268
173,150.0538
174,150.0538
175,74.6268
176,150.0538
177,74.6268
178,74.6268
179,150.0538
180,74.6268
181,150.0538
182,74.6268
183,150.0538
184,150.0538
185,74.6268
186,74.6268
187,150.0538
188,74.6268
189,150.0538
190,74.6268
191,150.0538
192,74.6268
193,74.6268
194,150.0538
195,74.6268
196,150.0538
197,74.6268
198,74.6268
199,74.6268
200,74.6268
201,74.6268
202,150.0538
203,150.0538
204,74.6268
205,150.0538
206,74.6268
207,74.6268
208,74.6268
209,150.0538
210,74.6268
211,74.6268
212,150.0538
213,150.0538
214,74.6268
215,150.0538
216,150.0538
217,74.6268
218,150.0538
219,150.0538
220,150.0538
221,74.6268
222,150.0538
223,74.6268
224,150.0538
225,74.6268
226,74.6268
227,74.6268
228,74.6268
229,74.6268
230,74.6268
231,74.6268
232,150.0538
233,74.6268
234,74.6268
235,150.0538
236,150.0538
237,150.0538
238,74.6268
239,74.6268
240,150.0538
241,150.0538
242,74.6268
243,150.0538
244,150.0538
245,150.0538
246,74.6268
247,150.0538
248,74.6268
249,150.0538
250,74.6268
251,150.0538
252,150.0538
253,150.0538
254,74.6268
255,150.0538
256,74.6268
257,74.6268
258,150.0538
259,74.6268
260,150.0538
261,74.6268
262,150.0538
263,150.0538
264,150.0538
265,150.0538
266,150.0538
267,150.0538
268,74.6268
269,150.0538
270,150.0538
271,74.6268
272,74.6268
273,150.0538
274,74.6268
275,150.0538
276,150.0538
277,74.6268
278,74.6268
279,150.0538
280,74.6268
281,74.6268
282,150.0538
283,74.6268
284,74.6268
285,74.6268
286,74.6268
287,74.6268
288,150.0538
289,150.0538
290,74.6268
291,150.0538
292,150.0538
293,74.6268
294,74.6268
295,74.6268
296,150.0538
297,150.0538
298,150.0538
299,74.6268
300,150.0538
301,74.6268
302,74.6268
303,74.6268
304,150.0538
305,74.6268
306,74.6268
307,150.0538
308,74.6268
309,150.0538
310,74.6268
311,150.0538
312,150.0538
313,150.0538
314,150.0538
315,74.6268
316,150.0538
317,150.0538
318,150.0538
319,150.0538
320,150.0538
321,150.0538
322,74.6268
323,150.0538
324,150.0538
325,74.6268
326,74.6268
327,74.6268
328,74.6268
329,150.0538
330,74.6268
331,150.0538
332,74.6268
333,150.0538
334,74.6268
335,150.0538
336,150.0538
337,74.6268
338,150.0538
339,74.6268
340,74.6268
341,150.0538
342,74.6268
343,150.0538
344,74.6268
345,150.0538
346,150.0538
347,74.6268
348,150.0538
349,150.0538
350,150.0538
351,150.0538
352,150.0538
353,74.6268
354,150.0538
355,150.0538
356,150.0538
357,74.6268
358,74.6268
359,150.0538
360,150.0538
361,74.6268
362,74.6268
363,150.0538
364,74.6268
365,74.6268
366,74.6268
367,150.0538
368,74.6268
369,150.0538
370,150.0538
371,74.6268
372,74.6268
373,74.6268
374,150.0538
375,74.6268
376,150.0538
377,150.0538
378,150.0538
379,74.6268
380,150.0538
381,74.6268
382,150.0538
383,74.6268
384,74.6268
385,74.6268
386,74.6268
387,74.6268
388,150.0538
389,74.6268
390,150.0538
391,74.6268
392,150.0538
393,150.0538
394,74.6268
395,150.0538
396,150.0538
397,150.0538
398,150.0538
399,150.0538
400,150.0538
401,74.6268
402,150.0538
403,150.0538
404,74.6268
405,74.6268
406,74.6268
407,150.0538
408,150.0538
409,150.0538
410,74.6268
411,150.0538
412,150.0538
413,74.6268
414,74.6268
415,74.6268
416,150.0538
417,150.0538
418,74.6268
419,74.6268
420,74.6268
421,150.0538
422,74.6268
423,150.0538
424,74.6268
425,150.0538
426,150.0538
427,74.6268
428,74.6268
429,150.0538
430,74.6268
431,74.6268
432,150.0538
433,150.0538
434,150.0538
435,74.6268
436,74.6268
437,74.6268
438,74.6268
439,74.6268
440,150.0538
441,150.0538
442,150.0538
443,74.6268
444,150.0538
445,150.0538
446,150.0538
447,150.0538
448,74.6268
449,150.0538
450,74.6268
451,74.6268
452,74.6268
453,74.6268
454,150.0538
455,74.6268
456,150.0538
457,74.6268
458,150.0538
459,150.0538
460,74.6268
461,74.6268
462,74.6268
463,150.0538
464,150.0538
465,150.0538
466,150.0538
467,150.0538
468,150.0538
469,74.6268
470,150.0538
471,74.6268
472,150.0538
473,74.6268
474,74.6268
475,74.6268
476,74.6268
477,74.6268
478,150.0538
479,150.0538
480,150.0538
481,150.0538
482,150.0538
483,150.0538
484,74.6268
485,150.0538
486,150.0538
487,74.6268
488,74.6268
489,74.6268
490,74.6268
491,74.6268
492,74.6268
493,74.6268
494,150.0538
495,150.0538
496,74.6268
497,74.6268
498,150.0538
499,150.0538
500,150.0538
