round,distance
0,10.0000
1,9.9597
2,9.9203
3,9.8811
4,9.8420
5,9.8023
6,9.7635
7,9.7241
8,9.6849
9,9.6466
10,9.6077
11,9.5697
12,9.5319
13,9.4934
14,9.4559
15,9.4185
16,9.3805
17,9.3435
18,9.3065
19,9.2698
20,9.2323
21,9.1951
22,9.1579
23,9.1218
24,9.0857
25,9.0498
26,9.0133
27,8.9777
28,8.9414
29,8.9053
30,8.8702
31,8.8351
32,8.8003
33,8.7655
34,8.7309
35,8.6956
36,8.6613
37,8.6271
38,8.5930
39,8.5591
40,8.5253
41,8.4917
42,8.4574
43,8.4232
44,8.3899
45,8.3568
46,8.3231
47,8.2894
48,8.2567
49,8.2241
50,8.1917
51,8.1594
52,8.1264
53,8.0943
54,8.0624
55,8.0306
56,7.9989
57,7.9666
58,7.9351
59,7.9039
60,7.8719
61,7.8408
62,7.8091
63,7.7775
64,7.7469
65,7.7163
66,7.6859
67,7.6548
68,7.6238
69,7.5938
70,7.5631
71,7.5333
72,7.5028
73,7.4724
74,7.4422
75,7.4128
76,7.3836
77,7.3537
78,7.3240
79,7.2943
80,7.2648
81,7.2354
82,7.2061
83,7.1777
84,7.1486
85,7.1197
86,7.0908
87,7.0629
88,7.0343
89,7.0058
90,6.9782
91,6.9508
92,6.9234
93,6.8961
94,6.8690
95,6.8420
96,6.8142
97,6.7866
98,6.7591
99,6.7325
100,6.7052
101,6.6781
102,6.6518
103,6.6248
104,6.5988
105,6.5720
106,6.5461
107,6.5196
108,6.4932
109,6.4668
110,6.4414
111,6.4161
112,6.3901
113,6.3641
114,6.3391
115,6.3134
116,6.2886
117,6.2631
118,6.2376
119,6.2131
120,6.1887
121,6.1636
122,6.1394
123,6.1153
124,6.0904
125,6.0657
126,6.0419
127,6.0174
128,5.9929
129,5.9694
130,5.9459
131,5.9226
132,5.8993
133,5.8754
134,5.8515
135,5.8277
136,5.8049
137,5.7813
138,5.7586
139,5.7352
140,5.7119
141,5.6895
142,5.6671
143,5.6441
144,5.6220
145,5.5991
146,5.5772
147,5.5545
148,5.5327
149,5.5110
150,5.4894
151,5.4671
152,5.4456
153,5.4235
154,5.4014
