round,distance
0,10.0000
1,3.0264
2,3.8743
3,4.7132
4,4.8152
5,3.6568
6,3.7976
7,3.7805
8,4.7018
9,3.6706
10,3.7959
11,3.7807
12,4.7018
13,3.6706
14,3.7959
15,4.7037
16,3.6703
17,3.7960
18,4.7037
19,4.8141
20,3.6569
21,4.6868
22,4.8120
23,3.6572
24,4.6868
25,4.8120
26,3.6572
27,3.7976
28,3.7805
29,4.7018
30,3.6706
31,4.6885
32,4.8122
33,4.8272
34,4.8291
35,3.6551
36,3.7978
37,4.7039
38,4.8141
39,4.8275
40,4.8291
41,4.8293
42,3.6551
43,4.6866
44,3.6724
45,4.6887
46,3.6722
47,4.6886
48,3.6722
49,4.6886
50,4.8122
51,4.8273
52,3.6553
53,3.7978
54,4.7039
55,4.8141
56,4.8275
57,3.6553
58,3.7978
59,4.7039
60,3.6703
61,3.7960
62,3.7807
63,4.7018
64,3.6706
65,4.6885
66,4.8122
67,3.6571
68,4.6868
69,3.6724
70,3.7957
71,3.7807
72,3.7825
73,4.7021
74,4.8139
75,3.6569
76,4.6868
77,3.6724
78,4.6887
79,4.8122
80,4.8273
81,4.8291
82,4.8293
83,3.6551
84,3.7978
85,4.7039
86,4.8141
87,3.6569
88,3.7976
89,4.7039
90,3.6703
91,4.6884
92,4.8122
93,4.8272
94,4.8291
95,4.8293
96,3.6551
97,4.6866
98,4.8120
99,3.6572
100,3.7976
101,4.7039
102,3.6703
103,3.7960
104,3.7807
105,3.7826
106,3.7823
107,3.7824
108,4.7020
109,4.8139
110,3.6569
111,4.6868
112,3.6724
113,4.6887
114,3.6722
115,3.7957
116,3.7807
117,3.7826
118,4.7021
119,3.6705
120,4.6884
121,3.6722
122,3.7957
123,4.7037
124,3.6703
125,4.6884
126,3.6722
127,3.7957
128,4.7037
129,3.6703
130,4.6884
131,4.8122
132,4.8272
133,3.6553
134,4.6866
135,4.8120
136,3.6572
137,3.7976
138,3.7805
139,3.7826
140,4.7021
141,3.6705
142,4.6884
143,3.6722
144,3.7957
145,3.7807
146,3.7825
147,3.7823
148,3.7824
149,4.7020
