round,distance
0,10.0000
1,5.1775
2,3.8344
3,0.8686
4,2.1506
5,2.9914
6,1.1034
7,2.0852
8,2.9732
9,1.1084
10,2.2452
11,2.5618
12,1.6790
13,1.4689
14,1.9834
15,2.9449
16,3.2127
17,1.0418
18,2.1024
19,1.3510
20,2.3127
21,2.5806
22,1.6738
23,1.4703
24,2.3460
25,1.7391
26,1.4521
27,1.9881
28,2.9462
29,1.1160
30,2.2473
31,1.7666
32,2.8845
33,1.1331
34,2.0769
35,2.9709
36,1.1091
37,2.2454
38,2.5618
39,2.6500
40,2.6745
41,2.6813
42,2.6832
43,1.6452
44,2.8507
45,3.1864
46,3.2799
47,1.0230
48,2.2214
49,2.5552
50,2.6481
51,1.6550
52,2.8534
53,3.1872
54,3.2801
55,1.0230
56,2.1076
57,2.9795
58,1.1067
59,2.0843
60,1.3560
61,2.3141
62,2.5810
63,2.6553
64,1.6530
65,2.8529
66,1.1420
67,2.0745
68,2.9702
69,3.2197
70,3.2892
71,1.0204
72,2.1083
73,2.9797
74,3.2223
75,3.2899
76,3.3088
77,1.0150
78,2.2192
79,2.5545
80,2.6479
81,2.6739
82,1.6478
83,2.8514
84,1.1424
85,2.2546
86,2.5644
87,2.6507
88,1.6543
89,1.4758
90,1.9815
91,2.9444
92,1.1165
93,2.0816
94,1.3568
95,2.0146
96,2.9536
97,3.2151
98,1.0411
99,2.1026
100,2.9781
101,3.2219
102,3.2898
103,3.3087
104,3.3140
105,1.0135
106,2.1102
107,1.3488
108,2.0169
109,2.9542
110,1.1137
111,2.2467
112,1.7668
113,1.4444
114,2.3388
115,1.7412
116,2.8774
117,1.1351
118,2.2526
119,2.5638
120,1.6785
121,1.4690
122,2.3456
123,2.5897
124,1.6713
125,1.4710
126,1.9828
127,1.3843
128,2.0070
129,2.9515
130,3.2145
131,3.2877
132,1.0208
133,2.2208
134,2.5550
135,1.6809
136,2.8606
137,1.1398
138,2.0751
139,1.3586
140,2.3149
141,1.7478
142,1.4497
143,1.9888
144,2.9464
145,3.2131
146,1.0416
147,2.2266
148,2.5566
149,2.6485
150,2.6741
151,2.6812
152,2.6832
153,2.6838
154,1.6451
155,2.8507
156,3.1864
157,1.0491
158,2.2287
159,1.7718
160,1.4430
161,2.3384
162,2.5877
163,2.6572
164,1.6525
165,1.4763
166,2.3476
167,2.5903
168,2.6579
169,1.6523
170,1.4763
171,2.3476
172,2.5903
173,1.6711
174,2.8579
175,1.1406
176,2.0749
177,1.3586
178,2.3149
179,1.7478
180,1.4497
181,1.9888
182,1.3826
183,2.0074
184,2.9516
