round,distance
0,10.0000
1,550.0000
2,550.0001
3,49.9999
4,550.0000
5,49.9999
6,49.9999
7,49.9999
8,550.0000
9,550.0001
10,550.0001
11,550.0001
12,550.0001
13,49.9999
14,49.9999
15,550.0000
16,49.9999
17,49.9999
18,49.9999
19,49.9999
20,49.9999
21,49.9999
22,49.9999
23,49.9999
24,49.9999
25,550.0000
26,49.9999
27,550.0000
28,550.0001
29,49.9999
30,49.9999
31,550.0000
32,49.9999
33,49.9999
34,550.0000
35,49.9999
36,550.0000
37,49.9999
38,49.9999
39,49.9999
40,550.0000
41,550.0001
42,550.0001
43,49.9999
44,550.0000
45,550.0001
46,49.9999
47,550.0000
48,49.9999
49,550.0000
50,49.9999
51,550.0000
52,550.0001
53,550.0001
54,550.0001
55,49.9999
56,550.0000
57,49.9999
58,550.0000
59,550.0001
60,49.9999
61,49.9999
62,550.0000
63,49.9999
64,49.9999
65,550.0000
66,550.0001
67,550.0001
68,49.9999
69,49.9999
70,49.9999
71,550.0000
72,550.0001
73,550.0001
74,550.0001
75,550.0001
76,550.0001
77,550.0001
78,49.9999
79,550.0000
80,49.9999
81,550.0000
82,49.9999
83,550.0000
84,49.9999
85,49.9999
86,49.9999
87,49.9999
88,49.9999
89,49.9999
90,49.9999
91,49.9999
92,550.0000
93,550.0001
94,550.0001
95,49.9999
96,550.0000
97,49.9999
98,49.9999
99,550.0000
100,550.0001
101,49.9999
102,550.0000
103,49.9999
104,550.0000
105,550.0001
106,49.9999
107,550.0000
108,49.9999
109,49.9999
110,49.9999
111,550.0000
112,550.0001
113,49.9999
114,49.9999
115,49.9999
116,49.9999
117,49.9999
118,550.0000
119,550.0001
120,550.0001
121,550.0001
122,49.9999
123,550.0000
124,49.9999
125,550.0000
126,49.9999
127,550.0000
128,49.9999
129,550.0000
130,49.9999
131,550.0000
132,49.9999
133,550.0000
134,49.9999
135,550.0000
136,49.9999
137,550.0000
138,550.0001
139,550.0001
140,550.0001
141,49.9999
142,550.0000
143,550.0001
144,550.0001
145,49.9999
146,49.9999
147,49.9999
148,550.0000
149,49.9999
150,550.0000
151,49.9999
152,550.0000
153,550.0001
154,49.9999
155,550.0000
156,49.9999
157,49.9999
158,550.0000
159,550.0001
160,550.0001
161,550.0001
162,49.9999
163,49.9999
164,49.9999
165,550.0000
166,49.9999
167,49.9999
168,49.9999
169,49.9999
170,49.9999
171,49.9999
172,49.9999
173,550.0000
174,49.9999
175,49.9999
176,550.0000
177,550.0001
178,49.9999
179,49.9999
180,49.9999
181,550.0000
182,49.9999
183,49.9999
184,550.0000
185,550.0001
