round,distance
0,10.0000
1,5.5000
2,5.5000
3,0.5000
4,5.5000
5,0.5000
6,0.5000
7,0.5000
8,5.5000
9,5.5000
10,5.5000
11,5.5000
12,5.5000
13,0.5000
14,0.5000
15,5.5000
16,0.5000
17,0.5000
18,0.5000
19,0.5000
20,0.5000
21,0.5000
22,0.5000
23,0.5000
24,0.5000
25,5.5000
26,0.5000
27,5.5000
28,5.5000
29,0.5000
30,0.5000
31,5.5000
32,0.5000
33,0.5000
34,5.5000
35,0.5000
36,5.5000
37,0.5000
38,0.5000
39,0.5000
40,5.5000
41,5.5000
42,5.5000
43,0.5000
44,5.5000
45,5.5000
46,0.5000
47,5.5000
48,0.5000
49,5.5000
50,0.5000
51,5.5000
52,5.5000
53,5.5000
54,5.5000
55,0.5000
56,5.5000
57,0.5000
58,5.5000
59,5.5000
60,0.5000
61,0.5000
62,5.5000
63,0.5000
64,0.5000
65,5.5000
66,5.5000
67,5.5000
68,0.5000
69,0.5000
70,0.5000
71,5.5000
72,5.5000
73,5.5000
74,5.5000
75,5.5000
76,5.5000
77,5.5000
78,0.5000
79,5.5000
80,0.5000
81,5.5000
82,0.5000
83,5.5000
84,0.5000
85,0.5000
86,0.5000
87,0.5000
88,0.5000
89,0.5000
90,0.5000
91,0.5000
92,5.5000
93,5.5000
94,5.5000
95,0.5000
96,5.5000
97,0.5000
98,0.5000
99,5.5000
100,5.5000
101,0.5000
102,5.5000
103,0.5000
104,5.5000
105,5.5000
106,0.5000
107,5.5000
108,0.5000
109,0.5000
110,0.5000
111,5.5000
112,5.5000
113,0.5000
114,0.5000
115,0.5000
116,0.5000
117,0.5000
118,5.5000
119,5.5000
120,5.5000
121,5.5000
122,0.5000
123,5.5000
124,0.5000
125,5.5000
126,0.5000
127,5.5000
128,0.5000
129,5.5000
130,0.5000
131,5.5000
132,0.5000
133,5.5000
134,0.5000
135,5.5000
136,0.5000
137,5.5000
138,5.5000
139,5.5000
140,5.5000
141,0.5000
142,5.5000
143,5.5000
144,5.5000
145,0.5000
146,0.5000
147,0.5000
148,5.5000
149,0.5000
150,5.5000
151,0.5000
152,5.5000
153,5.5000
154,0.5000
155,5.5000
156,0.5000
157,0.5000
158,5.5000
159,5.5000
160,5.5000
161,5.5000
162,0.5000
163,0.5000
164,0.5000
165,5.5000
166,0.5000
167,0.5000
168,0.5000
169,0.5000
170,0.5000
171,0.5000
172,0.5000
173,5.5000
174,0.5000
175,0.5000
176,5.5000
177,5.5000
178,0.5000
179,0.5000
180,0.5000
181,5.5000
182,0.5000
183,0.5000
184,5.5000
185,5.5000
186,0.5000
187,0.5000
188,5.5000
189,5.5000
190,0.5000
191,0.5000
192,5.5000
193,5.5000
194,0.5000
195,0.5000
196,5.5000
197,5.5000
198,0.5000
199,5.5000
200,0.5000
201,0.5000
202,5.5000
203,5.5000
204,5.5000
205,0.5000
206,0.5000
207,5.5000
208,5.5000
209,5.5000
210,0.5000
