round,distance
0,10.0000
1,9.8007
2,9.6073
3,9.4158
4,9.2281
5,9.0441
6,8.8638
7,8.6870
8,8.5157
9,8.3478
10,8.1813
11,8.0200
12,7.8619
13,7.7050
14,7.5532
15,7.4024
16,7.2566
17,7.1116
18,6.9716
19,6.8343
20,6.6977
21,6.5639
22,6.4327
23,6.3061
24,6.1820
25,6.0604
26,5.9392
27,5.8223
28,5.7058
29,5.5917
30,5.4797
31,5.3700
32,5.2645
33,5.1610
34,5.0596
35,4.9583
36,4.8589
37,4.7635
38,4.6680
39,4.5744
40,4.4846
41,4.3946
42,4.3084
43,4.2219
44,4.1391
45,4.0580
46,3.9785
47,3.8985
48,3.8202
49,3.7433
50,3.6681
51,3.5963
52,3.5259
53,3.4549
54,3.3853
55,3.3191
56,3.2522
57,3.1887
58,3.1244
59,3.0614
60,3.0016
61,2.9410
62,2.8836
63,2.8254
64,2.7703
65,2.7143
66,2.6594
67,2.6056
68,2.5529
69,2.5031
70,2.4524
71,2.4027
72,2.3560
73,2.3102
74,2.2653
75,2.2213
76,2.1762
77,2.1320
78,2.0886
79,2.0461
80,2.0065
81,1.9676
82,1.9275
83,1.8882
84,1.8497
85,1.8120
86,1.7769
87,1.7406
88,1.7070
89,1.6741
90,1.6398
91,1.6082
92,1.5772
93,1.5469
94,1.5151
95,1.4860
96,1.4574
97,1.4294
98,1.4000
99,1.3712
100,1.3429
101,1.3172
102,1.2900
103,1.2633
104,1.2392
105,1.2155
106,1.1923
107,1.1676
108,1.1454
109,1.1236
110,1.1002
111,1.0773
112,1.0568
113,1.0368
114,1.0152
115,0.9959
116,0.9771
117,0.9586
118,0.9405
119,0.9228
120,0.9054
121,0.8883
122,0.8696
123,0.8533
124,0.8373
125,0.8216
126,0.8062
127,0.7891
128,0.7724
129,0.7560
130,0.7419
131,0.7281
132,0.7126
133,0.6974
134,0.6844
135,0.6718
136,0.6574
137,0.6432
138,0.6294
139,0.6178
140,0.6045
141,0.5934
142,0.5825
143,0.5699
144,0.5575
145,0.5474
146,0.5354
147,0.5257
148,0.5162
149,0.5069
150,0.4977
151,0.4867
152,0.4780
153,0.4674
154,0.4591
155,0.4489
156,0.4389
157,0.4311
158,0.4234
159,0.4140
160,0.4067
161,0.3995
162,0.3925
163,0.3836
164,0.3769
165,0.3703
166,0.3639
167,0.3576
168,0.3494
169,0.3414
170,0.3355
171,0.3297
172,0.3221
173,0.3146
174,0.3093
175,0.3021
176,0.2950
177,0.2881
178,0.2833
179,0.2766
180,0.2720
181,0.2675
182,0.2611
183,0.2548
184,0.2487
185,0.2447
186,0.2387
187,0.2329
188,0.2292
189,0.2236
190,0.2180
191,0.2146
192,0.2093
193,0.2040
194,0.2009
195,0.1958
196,0.1908
197,0.1860
198,0.1812
199,0.1785
200,0.1739
201,0.1713
202,0.1688
203,0.1644
204,0.1601
205,0.1558
206,0.1536
207,0.1495
208,0.1454
209,0.1415
210,0.1395
211,0.1357
212,0.1319
213,0.1282
214,0.1266
215,0.1230
216,0.1214
217,0.1199
218,0.1184
219,0.1170
220,0.1136
221,0.1122
222,0.1109
223,0.1096
224,0.1083
225,0.1051
226,0.1019
227,0.1008
228,0.0997
229,0.0986
230,0.0975
231,0.0965
232,0.0935
233,0.0906
234,0.0897
235,0.0888
236,0.0879
237,0.0851
238,0.0843
239,0.0815
240,0.0788
241,0.0762
242,0.0756
243,0.0750
244,0.0744
245,0.0718
246,0.0713
247,0.0688
248,0.0663
249,0.0659
250,0.0655
251,0.0651
252,0.0627
253,0.0624
254,0.0620
255,0.0597
256,0.0575
257,0.0552
258,0.0550
259,0.0528
260,0.0527
261,0.0525
262,0.0504
263,0.0483
264,0.0483
265,0.0482
266,0.0481
267,0.0481
268,0.0480
269,0.0460
270,0.0460
271,0.0460
272,0.0459
273,0.0439
274,0.0440
275,0.0440
276,0.0420
277,0.0401
278,0.0382
279,0.0384
280,0.0385
281,0.0367
282,0.0348
283,0.0350
284,0.0333
285,0.0315
286,0.0298
287,0.0301
288,0.0284
289,0.0288
290,0.0291
291,0.0294
292,0.0277
293,0.0281
294,0.0284
295,0.0287
296,0.0271
297,0.0255
298,0.0239
299,0.0223
300,0.0228
301,0.0212
302,0.0217
303,0.0222
304,0.0226
305,0.0231
306,0.0215
307,0.0220
308,0.0225
309,0.0229
310,0.0233
311,0.0238
312,0.0242
313,0.0226
314,0.0211
315,0.0216
316,0.0201
317,0.0186
318,0.0191
319,0.0176
320,0.0182
321,0.0187
322,0.0192
323,0.0198
324,0.0203
325,0.0208
326,0.0193
327,0.0198
328,0.0203
329,0.0208
330,0.0193
331,0.0178
332,0.0164
333,0.0169
334,0.0175
335,0.0161
336,0.0166
337,0.0152
338,0.0138
339,0.0145
340,0.0131
341,0.0137
342,0.0143
343,0.0130
344,0.0116
345,0.0103
346,0.0090
347,0.0097
348,0.0104
349,0.0111
350,0.0118
351,0.0125
352,0.0111
353,0.0118
354,0.0105
355,0.0112
356,0.0118
357,0.0125
358,0.0112
359,0.0099
360,0.0106
361,0.0093
362,0.0080
363,0.0087
364,0.0075
365,0.0062
366,0.0050
367,0.0038
368,0.0027
369,0.0035
370,0.0043
371,0.0032
372,0.0040
373,0.0028
374,0.0017
375,0.0006
376,0.0015
377,0.0023
378,0.0012
379,0.0021
380,0.0009
381,0.0018
382,0.0007
383,0.0016
384,0.0024
385,0.0013
386,0.0002
387,0.0009
