round,distance
0,10.0000
1,9.8806
2,9.7626
3,9.6459
4,9.5306
5,9.4168
6,9.3044
7,9.1933
8,9.0835
9,8.9750
10,8.8677
11,8.7618
12,8.6571
13,8.5537
14,8.4515
15,8.3506
16,8.2508
17,8.1522
18,8.0549
19,7.9586
20,7.8635
21,7.7695
22,7.6767
23,7.5850
24,7.4943
25,7.4049
26,7.3164
27,7.2289
28,7.1425
29,7.0572
30,6.9729
31,6.8896
32,6.8072
33,6.7259
34,6.6456
35,6.5663
36,6.4879
37,6.4104
38,6.3338
39,6.2581
40,6.1833
41,6.1095
42,6.0365
43,5.9644
44,5.8932
45,5.8229
46,5.7533
47,5.6846
48,5.6167
49,5.5496
50,5.4833
51,5.4178
52,5.3531
53,5.2891
54,5.2259
55,5.1635
56,5.1018
57,5.0409
58,4.9807
59,4.9212
60,4.8624
61,4.8042
62,4.7469
63,4.6902
64,4.6342
65,4.5788
66,4.5242
67,4.4702
68,4.4168
69,4.3640
70,4.3118
71,4.2603
72,4.2095
73,4.1592
74,4.1094
75,4.0603
76,4.0118
77,3.9639
78,3.9166
79,3.8698
80,3.8236
81,3.7779
82,3.7327
83,3.6881
84,3.6441
85,3.6006
86,3.5576
87,3.5151
88,3.4731
89,3.4316
90,3.3906
91,3.3501
92,3.3100
93,3.2705
94,3.2315
95,3.1929
96,3.1548
97,3.1171
98,3.0799
99,3.0431
100,3.0068
101,2.9709
102,2.9354
103,2.9004
104,2.8657
105,2.8314
106,2.7976
107,2.7641
108,2.7311
109,2.6985
110,2.6663
111,2.6345
112,2.6030
113,2.5720
114,2.5413
115,2.5110
116,2.4809
117,2.4512
118,2.4219
119,2.3930
120,2.3643
121,2.3361
122,2.3082
123,2.2806
124,2.2534
125,2.2266
126,2.2000
127,2.1737
128,2.1477
129,2.1221
130,2.0967
131,2.0717
132,2.0469
133,2.0225
134,1.9983
135,1.9744
136,1.9508
137,1.9275
138,1.9045
139,1.8818
140,1.8593
141,1.8371
142,1.8152
143,1.7935
144,1.7721
145,1.7509
146,1.7300
147,1.7093
148,1.6889
149,1.6687
150,1.6488
151,1.6291
152,1.6097
153,1.5904
154,1.5714
155,1.5526
156,1.5340
157,1.5157
158,1.4975
159,1.4797
160,1.4620
161,1.4446
162,1.4273
163,1.4102
164,1.3934
165,1.3768
166,1.3603
167,1.3441
168,1.3280
169,1.3121
170,1.2963
171,1.2808
172,1.2656
173,1.2504
174,1.2354
175,1.2207
176,1.2061
177,1.1916
178,1.1774
179,1.1634
180,1.1495
181,1.1357
182,1.1221
183,1.1087
184,1.0955
185,1.0823
186,1.0694
187,1.0566
188,1.0440
189,1.0315
190,1.0191
191,1.0069
192,0.9948
193,0.9830
194,0.9713
195,0.9596
196,0.9481
197,0.9369
198,0.9257
199,0.9147
200,0.9037
201,0.8929
202,0.8822
203,0.8716
204,0.8612
205,0.8509
206,0.8408
207,0.8308
208,0.8208
209,0.8110
210,0.8014
211,0.7918
212,0.7823
213,0.7729
214,0.7637
215,0.7546
216,0.7456
217,0.7367
218,0.7279
219,0.7193
220,0.7106
221,0.7022
222,0.6938
223,0.6856
224,0.6774
225,0.6693
226,0.6613
227,0.6534
228,0.6456
229,0.6379
230,0.6302
231,0.6227
232,0.6153
233,0.6079
234,0.6007
235,0.5935
236,0.5865
237,0.5795
238,0.5725
239,0.5657
240,0.5590
241,0.5524
242,0.5457
243,0.5392
244,0.5328
245,0.5264
246,0.5201
247,0.5139
248,0.5078
249,0.5018
250,0.4958
251,0.4900
252,0.4841
253,0.4783
254,0.4726
255,0.4670
256,0.4614
257,0.4559
258,0.4504
259,0.4450
260,0.4397
261,0.4345
262,0.4292
263,0.4241
264,0.4190
265,0.4139
266,0.4090
267,0.4041
268,0.3993
269,0.3946
270,0.3899
271,0.3853
272,0.3807
273,0.3762
274,0.3717
275,0.3672
276,0.3628
277,0.3585
278,0.3542
279,0.3499
280,0.3457
281,0.3416
282,0.3375
283,0.3335
284,0.3295
285,0.3255
286,0.3216
287,0.3177
288,0.3139
289,0.3102
290,0.3065
291,0.3028
292,0.2992
293,0.2956
294,0.2921
295,0.2885
296,0.2851
297,0.2818
298,0.2784
299,0.2750
300,0.2718
301,0.2685
302,0.2653
303,0.2621
304,0.2589
305,0.2558
306,0.2528
307,0.2497
308,0.2468
309,0.2438
310,0.2409
311,0.2381
312,0.2353
313,0.2324
314,0.2297
315,0.2269
316,0.2242
317,0.2216
318,0.2190
319,0.2164
320,0.2138
321,0.2112
322,0.2087
323,0.2062
324,0.2037
325,0.2012
326,0.1988
327,0.1964
328,0.1941
329,0.1918
330,0.1895
331,0.1873
332,0.1850
333,0.1828
334,0.1806
335,0.1785
336,0.1764
337,0.1743
338,0.1723
339,0.1702
340,0.1682
341,0.1662
342,0.1642
343,0.1622
344,0.1602
345,0.1583
346,0.1563
347,0.1544
348,0.1526
349,0.1508
350,0.1489
351,0.1471
352,0.1453
353,0.1435
354,0.1419
355,0.1402
356,0.1386
357,0.1369
358,0.1353
359,0.1336
360,0.1320
361,0.1305
362,0.1289
363,0.1274
364,0.1258
365,0.1243
366,0.1228
367,0.1213
368,0.1198
369,0.1184
370,0.1169
371,0.1155
372,0.1141
373,0.1127
374,0.1113
375,0.1100
376,0.1087
377,0.1074
378,0.1061
379,0.1049
380,0.1036
381,0.1023
382,0.1011
383,0.1000
384,0.0987
385,0.0976
386,0.0964
387,0.0953
388,0.0941
389,0.0930
390,0.0919
391,0.0908
392,0.0897
393,0.0886
394,0.0876
395,0.0865
396,0.0854
397,0.0843
398,0.0833
399,0.0823
400,0.0814
401,0.0804
402,0.0794
403,0.0785
404,0.0776
405,0.0767
406,0.0758
407,0.0749
408,0.0740
409,0.0731
410,0.0722
411,0.0714
412,0.0705
413,0.0697
414,0.0688
415,0.0680
416,0.0672
417,0.0664
418,0.0656
419,0.0647
420,0.0639
421,0.0631
422,0.0624
423,0.0616
424,0.0609
425,0.0602
426,0.0595
427,0.0588
428,0.0581
429,0.0575
430,0.0568
431,0.0560
432,0.0553
433,0.0547
434,0.0540
435,0.0534
436,0.0528
437,0.0521
438,0.0516
439,0.0510
440,0.0503
441,0.0497
442,0.0491
443,0.0486
444,0.0480
445,0.0474
446,0.0469
447,0.0464
448,0.0459
449,0.0453
450,0.0448
451,0.0442
452,0.0436
453,0.0431
454,0.0425
455,0.0420
456,0.0415
457,0.0410
458,0.0405
459,0.0399
460,0.0394
461,0.0390
462,0.0385
463,0.0380
464,0.0376
465,0.0371
466,0.0367
467,0.0363
468,0.0358
469,0.0354
470,0.0350
471,0.0346
472,0.0341
473,0.0338
474,0.0333
475,0.0329
476,0.0325
477,0.0320
478,0.0317
479,0.0313
480,0.0309
481,0.0306
482,0.0303
483,0.0300
484,0.0296
485,0.0292
486,0.0289
487,0.0285
488,0.0282
489,0.0279
490,0.0275
491,0.0271
492,0.0268
493,0.0265
494,0.0262
495,0.0259
496,0.0255
497,0.0252
498,0.0248
499,0.0246
500,0.0242
