round,distance
0,10.0000
1,9.8798
2,9.7618
3,9.6445
4,9.5285
5,9.4140
6,9.3008
7,9.1890
8,9.0793
9,8.9708
10,8.8630
11,8.7571
12,8.6525
13,8.5485
14,8.4464
15,8.3448
16,8.2451
17,8.1459
18,8.0487
19,7.9525
20,7.8569
21,7.7623
22,7.6689
23,7.5773
24,7.4869
25,7.3975
26,7.3084
27,7.2212
28,7.1342
29,7.0484
30,6.9635
31,6.8796
32,6.7975
33,6.7164
34,6.6362
35,6.5563
36,6.4773
37,6.4000
38,6.3229
39,6.2467
40,6.1721
41,6.0977
42,6.0250
43,5.9523
44,5.8813
45,5.8111
46,5.7418
47,5.6726
48,5.6041
49,5.5366
50,5.4698
51,5.4045
52,5.3400
53,5.2756
54,5.2120
55,5.1498
56,5.0876
57,5.0269
58,4.9663
59,4.9063
60,4.8478
61,4.7893
62,4.7321
63,4.6750
64,4.6192
65,4.5634
66,4.5083
67,4.4538
68,4.4000
69,4.3475
70,4.2950
71,4.2431
72,4.1925
73,4.1425
74,4.0931
75,4.0443
76,3.9954
77,3.9471
78,3.8993
79,3.8521
80,3.8062
81,3.7609
82,3.7153
83,3.6703
84,3.6259
85,3.5820
86,3.5393
87,3.4964
88,3.4548
89,3.4136
90,3.3722
91,3.3321
92,3.2924
93,3.2532
94,3.2137
95,3.1754
96,3.1376
97,3.1003
98,3.0626
99,3.0255
100,2.9887
101,2.9531
102,2.9173
103,2.8818
104,2.8475
105,2.8137
106,2.7802
107,2.7464
108,2.7137
109,2.6814
110,2.6488
111,2.6166
112,2.5854
113,2.5547
114,2.5236
115,2.4936
116,2.4639
117,2.4346
118,2.4057
119,2.3771
120,2.3488
121,2.3209
122,2.2926
123,2.2653
124,2.2384
125,2.2118
126,2.1855
127,2.1588
128,2.1325
129,2.1064
130,2.0814
131,2.0567
132,2.0315
133,2.0067
134,1.9829
135,1.9593
136,1.9353
137,1.9117
138,1.8882
139,1.8658
140,1.8430
141,1.8211
142,1.7995
143,1.7774
144,1.7556
145,1.7348
146,1.7135
147,1.6932
148,1.6731
149,1.6533
150,1.6337
151,1.6136
152,1.5945
153,1.5749
154,1.5562
155,1.5370
156,1.5181
157,1.5001
158,1.4824
159,1.4641
160,1.4467
161,1.4296
162,1.4127
163,1.3953
164,1.3787
165,1.3624
166,1.3463
167,1.3304
168,1.3139
169,1.2977
170,1.2823
171,1.2672
172,1.2515
173,1.2360
174,1.2213
175,1.2062
176,1.1912
177,1.1764
178,1.1625
179,1.1481
180,1.1345
181,1.1211
182,1.1072
183,1.0934
184,1.0798
185,1.0671
186,1.0537
187,1.0406
188,1.0283
189,1.0155
190,1.0028
191,0.9910
192,0.9786
193,0.9663
194,0.9550
195,0.9430
196,0.9312
197,0.9195
198,0.9080
199,0.8973
200,0.8860
201,0.8756
202,0.8653
203,0.8544
204,0.8436
205,0.8330
206,0.8232
207,0.8128
208,0.8026
209,0.7924
210,0.7831
211,0.7732
212,0.7634
213,0.7538
214,0.7449
215,0.7355
216,0.7269
217,0.7183
218,0.7099
219,0.7016
220,0.6927
221,0.6846
222,0.6766
223,0.6687
224,0.6608
225,0.6524
226,0.6440
227,0.6365
228,0.6291
229,0.6217
230,0.6145
231,0.6073
232,0.5995
233,0.5918
234,0.5849
235,0.5781
236,0.5713
237,0.5640
238,0.5574
239,0.5502
240,0.5431
241,0.5360
242,0.5298
243,0.5236
244,0.5176
245,0.5108
246,0.5049
247,0.4983
248,0.4918
249,0.4861
250,0.4805
251,0.4749
252,0.4687
253,0.4633
254,0.4579
255,0.4519
256,0.4459
257,0.4401
258,0.4350
259,0.4292
260,0.4243
261,0.4194
262,0.4138
263,0.4083
264,0.4036
265,0.3990
266,0.3944
267,0.3899
268,0.3854
269,0.3802
270,0.3759
271,0.3715
272,0.3673
273,0.3623
274,0.3582
275,0.3541
276,0.3493
277,0.3446
278,0.3399
279,0.3360
280,0.3322
281,0.3277
282,0.3232
283,0.3195
284,0.3152
285,0.3109
286,0.3066
287,0.3031
288,0.2990
289,0.2956
290,0.2922
