round,distance
0,10.0000
1,19.6000
2,21.1360
3,29.0182
4,37.0429
5,12.0731
6,19.9317
7,21.1891
8,21.3903
9,21.4224
10,28.9724
11,37.0356
12,12.0743
13,30.4681
14,13.1251
15,20.1000
16,29.1840
17,37.0694
18,12.0689
19,30.4690
20,37.2750
21,38.3640
22,11.8618
23,30.5021
24,37.2803
25,12.0351
26,30.4744
27,37.2759
28,38.3641
29,11.8617
30,30.5021
31,37.2803
32,38.3649
33,11.8616
34,19.8979
35,21.1837
36,21.3894
37,21.4223
38,28.9724
39,37.0356
40,38.3257
41,11.8679
42,19.8989
43,21.1838
44,21.3894
45,21.4223
46,21.4276
47,28.9716
48,13.3645
49,20.1383
50,29.1779
51,37.0685
52,12.0690
53,30.4690
54,37.2750
55,12.0360
56,19.9258
57,21.1881
58,29.0099
59,13.3584
60,30.2627
61,37.2420
62,12.0413
63,19.9266
64,29.2117
65,13.3261
66,20.1322
67,21.2211
68,21.3954
69,28.9767
70,37.0363
71,12.0742
72,19.9319
73,29.2109
74,37.0737
75,38.3318
76,38.5331
77,11.8347
78,19.8936
79,21.1830
80,29.0107
81,13.3583
82,30.2627
83,37.2420
84,12.0413
85,19.9266
86,29.2117
87,13.3261
88,20.1322
89,29.1789
90,13.3314
91,30.2670
92,37.2427
93,12.0412
94,19.9266
95,21.1883
96,29.0099
97,13.3584
98,20.1373
99,29.1780
100,13.3315
101,20.1330
102,21.2213
103,21.3954
104,28.9767
105,37.0363
106,38.3258
107,38.5321
108,38.5651
109,11.8296
110,19.8927
111,21.1828
112,21.3893
113,21.4223
114,21.4276
115,21.4284
116,28.9715
117,37.0354
118,38.3257
119,38.5321
120,38.5651
121,38.5704
122,11.8287
123,19.8926
124,21.1828
125,21.3893
126,21.4223
127,21.4276
128,28.9716
129,37.0355
130,12.0743
131,19.9319
132,29.2109
133,37.0737
134,12.0682
135,30.4691
136,37.2751
137,38.3640
138,11.8618
139,19.8979
140,21.1837
141,21.3894
142,21.4223
143,28.9724
144,13.3644
145,30.2617
146,13.1581
147,30.2947
148,37.2472
149,38.3595
150,11.8625
151,19.8980
152,21.1837
153,29.0106
154,13.3583
155,30.2627
156,37.2420
157,38.3587
158,38.5374
159,11.8340
160,30.5066
161,13.1190
162,30.3010
163,13.1518
164,20.1043
165,21.2167
166,29.0053
167,37.0409
168,38.3265
169,38.5322
170,38.5652
171,38.5704
172,11.8287
173,30.5074
174,37.2812
175,12.0350
176,30.4744
177,37.2759
178,12.0359
179,19.9257
180,29.2119
181,37.0739
182,38.3318
183,11.8669
184,30.5013
185,37.2802
186,38.3648
187,38.5384
188,11.8339
189,30.5066
190,37.2811
191,38.3650
192,38.5384
193,11.8339
194,19.8934
195,29.2171
196,37.0747
197,12.0680
198,19.9309
199,21.1889
200,29.0098
201,37.0416
202,38.3267
203,38.5323
204,38.5652
205,11.8296
206,19.8927
207,21.1828
208,29.0107
209,13.3583
210,20.1373
211,29.1780
212,37.0685
213,38.3310
214,11.8670
215,19.8987
216,29.2162
217,13.3254
218,20.1321
219,21.2211
220,29.0046
221,13.3593
222,20.1375
223,21.2220
224,21.3955
225,28.9767
226,13.3637
227,30.2618
228,37.2419
229,12.0413
230,30.4734
231,13.1243
232,30.3001
233,13.1520
234,20.1043
235,29.1833
236,13.3307
237,20.1329
238,29.1787
239,13.3314
240,20.1330
241,21.2213
242,29.0046
243,13.3593
244,30.2625
245,13.1580
246,30.2947
247,13.1528
248,20.1045
249,21.2167
250,21.3947
251,21.4231
252,21.4277
253,28.9716
254,37.0355
255,12.0743
256,19.9319
257,29.2109
258,37.0737
259,38.3318
260,11.8669
261,19.8987
262,29.2162
263,37.0746
264,38.3319
265,38.5331
266,38.5653
267,11.8296
268,19.8927
269,21.1828
270,21.3893
271,21.4223
272,21.4276
273,21.4284
274,28.9715
275,37.0354
276,12.0743
277,30.4681
278,37.2749
279,38.3640
280,11.8618
281,30.5021
282,13.1197
283,30.3009
284,13.1519
285,30.2957
286,37.2473
287,38.3596
288,38.5375
289,11.8340
290,19.8934
291,29.2170
292,37.0747
293,38.3320
294,11.8669
295,30.5013
296,13.1198
297,20.0992
298,29.1841
299,37.0695
300,12.0689
301,30.4690
302,13.1250
303,30.3000
304,37.2480
305,38.3597
306,11.8625
307,30.5020
308,13.1197
309,30.3009
310,13.1519
311,20.1043
312,21.2167
313,29.0053
314,13.3591
315,30.2625
316,13.1580
317,20.1053
318,21.2168
319,21.3947
320,28.9768
321,37.0363
322,12.0742
323,30.4681
324,37.2749
325,38.3640
326,38.5382
327,11.8339
328,19.8934
329,29.2171
330,13.3253
331,20.1320
332,29.1789
333,37.0686
334,12.0690
335,19.9310
336,21.1890
337,21.3902
338,21.4224
339,21.4276
340,21.4284
341,28.9715
342,37.0354
343,38.3257
344,38.5321
345,38.5651
346,38.5704
347,38.5713
348,11.8286
349,30.5074
350,37.2812
351,38.3650
352,38.5384
353,38.5661
354,11.8294
355,19.8927
356,21.1828
357,21.3893
358,28.9777
359,37.0364
360,38.3258
361,11.8679
362,30.5011
363,13.1198
364,30.3008
365,13.1519
366,30.2957
367,37.2473
368,38.3596
369,38.5375
370,38.5660
371,38.5706
372,11.8287
373,30.5074
374,37.2812
375,38.3650
376,11.8616
377,30.5021
378,13.1197
379,20.0991
380,29.1841
381,37.0695
382,12.0689
383,19.9310
384,29.2110
385,13.3262
386,30.2678
387,13.1572
388,30.2949
389,13.1528
390,20.1045
391,29.1833
392,37.0693
393,12.0689
394,30.4690
395,37.2750
396,38.3640
397,38.5382
398,38.5661
399,11.8294
400,19.8927
401,29.2172
402,37.0747
403,12.0680
404,19.9309
405,21.1889
406,21.3902
407,28.9776
408,13.3636
409,30.2618
410,13.1581
411,30.2947
412,37.2472
413,12.0405
414,30.4735
415,13.1242
416,30.3001
417,13.1520
418,30.2957
419,37.2473
420,38.3596
421,38.5375
422,11.8340
423,30.5066
424,37.2810
425,12.0350
426,19.9256
427,21.1881
428,21.3901
429,21.4224
430,28.9724
431,37.0356
432,38.3257
433,11.8679
434,30.5011
435,13.1198
436,20.0992
437,29.1841
438,13.3305
439,20.1329
440,29.1787
441,37.0686
442,12.0690
443,19.9310
444,29.2110
445,13.3262
446,20.1322
447,21.2212
448,21.3954
449,28.9767
450,13.3637
451,30.2618
452,37.2419
453,38.3587
454,38.5374
455,38.5660
456,11.8294
457,30.5073
458,37.2812
459,38.3650
460,38.5384
461,11.8339
462,30.5066
463,37.2811
464,12.0350
465,30.4744
466,13.1241
467,20.0999
468,29.1840
469,13.3306
470,30.2671
471,13.1573
472,30.2948
473,13.1528
474,30.2955
475,37.2473
476,38.3596
477,38.5375
478,11.8340
479,30.5066
480,13.1190
481,20.0990
482,21.2158
483,21.3945
484,21.4231
485,28.9723
486,13.3644
487,30.2617
488,13.1581
489,30.2947
490,37.2472
491,38.3595
492,38.5375
493,11.8340
494,19.8934
495,29.2170
496,37.0747
497,38.3320
498,38.5331
499,11.8347
500,30.5064
