round,distance
0,10.0000
1,9.9596
2,9.9201
3,9.8801
4,9.8401
5,9.8003
6,9.7607
7,9.7213
8,9.6828
9,9.6444
10,9.6055
11,9.5674
12,9.5295
13,9.4910
14,9.4534
15,9.4152
16,9.3779
17,9.3400
18,9.3030
19,9.2662
20,9.2287
21,9.1914
22,9.1542
23,9.1180
24,9.0819
25,9.0459
26,9.0093
27,8.9737
28,8.9374
29,8.9012
30,8.8652
31,8.8293
32,8.7944
33,8.7596
34,8.7249
35,8.6896
36,8.6544
37,8.6202
38,8.5853
39,8.5505
40,8.5167
41,8.4822
42,8.4487
43,8.4145
44,8.3812
45,8.3481
46,8.3150
47,8.2814
48,8.2478
49,8.2144
50,8.1811
51,8.1488
52,8.1166
53,8.0837
54,8.0509
55,8.0191
56,7.9866
57,7.9550
58,7.9228
59,7.8907
60,7.8595
61,7.8276
62,7.7967
63,7.7651
64,7.7344
65,7.7030
66,7.6718
67,7.6407
68,7.6097
69,7.5797
70,7.5489
71,7.5183
72,7.4886
73,7.4590
74,7.4296
75,7.4002
76,7.3702
77,7.3403
78,7.3105
79,7.2808
80,7.2521
81,7.2234
82,7.1941
83,7.1649
84,7.1358
85,7.1069
86,7.0788
87,7.0501
88,7.0222
89,6.9945
90,6.9661
91,6.9386
92,6.9112
93,6.8840
94,6.8560
95,6.8289
96,6.8020
97,6.7752
98,6.7476
99,6.7202
100,6.6929
101,6.6665
102,6.6394
103,6.6124
104,6.5863
105,6.5604
106,6.5345
107,6.5079
108,6.4823
109,6.4567
110,6.4305
111,6.4043
112,6.3791
113,6.3539
114,6.3281
115,6.3031
116,6.2783
117,6.2535
118,6.2289
119,6.2043
120,6.1799
121,6.1555
122,6.1305
123,6.1063
124,6.0823
125,6.0583
126,6.0344
127,6.0099
128,5.9854
129,5.9610
130,5.9375
131,5.9142
132,5.8901
133,5.8661
134,5.8430
135,5.8200
136,5.7962
137,5.7726
138,5.7491
139,5.7265
140,5.7031
141,5.6807
142,5.6583
143,5.6353
144,5.6123
145,5.5902
146,5.5674
147,5.5455
148,5.5237
149,5.5019
150,5.4803
151,5.4579
152,5.4365
153,5.4143
154,5.3930
155,5.3710
156,5.3491
157,5.3280
158,5.3071
159,5.2854
160,5.2646
161,5.2439
162,5.2233
163,5.2020
164,5.1816
165,5.1612
166,5.1409
167,5.1207
168,5.0998
169,5.0789
170,5.0590
171,5.0391
172,5.0185
173,4.9980
174,4.9784
175,4.9580
176,4.9378
177,4.9176
178,4.8983
179,4.8782
180,4.8591
181,4.8400
182,4.8202
183,4.8005
184,4.7808
185,4.7621
186,4.7426
187,4.7232
188,4.7046
189,4.6854
190,4.6662
191,4.6479
192,4.6289
193,4.6099
194,4.5918
195,4.5730
196,4.5543
197,4.5356
198,4.5170
199,4.4993
200,4.4809
201,4.4633
202,4.4458
203,4.4276
204,4.4094
205,4.3914
206,4.3742
207,4.3562
208,4.3384
209,4.3206
210,4.3036
211,4.2860
212,4.2684
213,4.2509
214,4.2342
215,4.2168
216,4.2003
217,4.1839
218,4.1675
219,4.1512
220,4.1341
221,4.1180
222,4.1018
223,4.0858
224,4.0698
225,4.0531
226,4.0364
227,4.0206
228,4.0049
229,3.9892
230,3.9736
231,3.9581
232,3.9418
233,3.9256
234,3.9103
235,3.8950
236,3.8798
237,3.8638
238,3.8487
239,3.8328
240,3.8171
241,3.8014
242,3.7865
243,3.7717
244,3.7570
245,3.7415
246,3.7269
247,3.7115
248,3.6962
249,3.6818
250,3.6674
251,3.6531
252,3.6381
253,3.6239
254,3.6097
255,3.5948
256,3.5800
257,3.5652
258,3.5513
259,3.5367
260,3.5229
261,3.5091
262,3.4947
263,3.4802
264,3.4667
265,3.4532
266,3.4397
267,3.4263
268,3.4129
269,3.3988
270,3.3856
271,3.3724
272,3.3593
273,3.3454
274,3.3323
275,3.3194
276,3.3056
277,3.2920
278,3.2784
279,3.2656
280,3.2529
281,3.2394
282,3.2260
283,3.2135
284,3.2002
285,3.1869
286,3.1737
287,3.1614
288,3.1483
289,3.1360
290,3.1238
291,3.1117
292,3.0988
293,3.0867
294,3.0747
295,3.0628
296,3.0501
297,3.0374
298,3.0248
299,3.0123
300,3.0006
301,2.9881
302,2.9765
303,2.9650
304,2.9535
305,2.9420
306,2.9298
307,2.9184
308,2.9071
309,2.8958
310,2.8846
311,2.8734
312,2.8622
313,2.8503
314,2.8385
315,2.8275
316,2.8157
317,2.8040
318,2.7931
319,2.7815
320,2.7707
321,2.7600
322,2.7493
323,2.7387
324,2.7281
325,2.7175
326,2.7062
327,2.6957
328,2.6853
329,2.6749
330,2.6637
331,2.6526
332,2.6415
333,2.6313
334,2.6211
335,2.6102
336,2.6001
337,2.5893
338,2.5785
339,2.5685
340,2.5578
341,2.5479
342,2.5380
343,2.5274
344,2.5169
345,2.5063
346,2.4959
347,2.4862
348,2.4766
349,2.4671
350,2.4575
351,2.4481
352,2.4378
353,2.4284
354,2.4182
355,2.4089
356,2.3996
357,2.3904
358,2.3804
359,2.3704
360,2.3612
361,2.3513
362,2.3415
363,2.3325
364,2.3227
365,2.3129
366,2.3032
367,2.2936
368,2.2839
369,2.2751
370,2.2664
371,2.2569
372,2.2482
373,2.2387
374,2.2293
375,2.2200
376,2.2114
377,2.2029
378,2.1937
379,2.1852
380,2.1760
381,2.1677
382,2.1585
383,2.1503
384,2.1420
385,2.1330
386,2.1240
387,2.1150
388,2.1069
389,2.0980
390,2.0900
391,2.0820
392,2.0732
393,2.0644
394,2.0565
395,2.0478
396,2.0392
397,2.0314
398,2.0236
399,2.0150
400,2.0065
401,1.9989
402,1.9912
403,1.9828
404,1.9752
405,1.9668
406,1.9593
407,1.9518
408,1.9444
409,1.9361
410,1.9287
411,1.9213
412,1.9140
413,1.9067
414,1.8994
415,1.8913
416,1.8833
417,1.8761
418,1.8690
419,1.8618
420,1.8547
421,1.8477
