round,distance
0,10.0000
1,8.8103
2,7.8271
3,6.8871
4,6.0551
5,5.3186
6,4.6668
7,4.0899
8,3.6491
9,3.2590
10,2.8439
11,2.5463
12,2.2829
13,1.9799
14,1.7816
15,1.5362
16,1.3888
17,1.1886
18,1.0812
19,0.9861
20,0.8321
21,0.6958
22,0.5752
23,0.5383
24,0.5056
25,0.4767
26,0.3812
27,0.3666
28,0.2838
29,0.2105
30,0.1456
31,0.0882
32,0.1072
33,0.1241
34,0.1390
35,0.0824
36,0.0322
37,0.0577
38,0.0104
39,0.0315
40,0.0013
41,0.0395
42,0.0058
43,0.0458
44,0.0114
45,0.0191
46,0.0461
47,0.0001
48,0.0406
49,0.0766
50,0.1085
51,0.0669
52,0.0300
53,0.0672
54,0.1002
55,0.0595
56,0.0934
57,0.0535
58,0.0880
59,0.1186
60,0.0758
61,0.1077
62,0.0662
63,0.0993
64,0.0587
65,0.0926
66,0.1227
67,0.1493
68,0.1728
69,0.1238
70,0.1502
71,0.1736
72,0.1245
73,0.0810
74,0.0426
75,0.0085
76,0.0482
77,0.0833
78,0.1145
79,0.1420
80,0.0965
81,0.0562
82,0.0905
83,0.1207
84,0.1476
85,0.1713
86,0.1224
87,0.1490
88,0.1027
89,0.0618
90,0.0954
91,0.0552
92,0.0197
93,0.0117
94,0.0303
95,0.0024
96,0.0313
97,0.0568
98,0.0096
99,0.0322
100,0.0692
101,0.0320
102,0.0690
103,0.1018
104,0.0609
105,0.0247
106,0.0073
107,0.0342
108,0.0011
109,0.0282
110,0.0158
111,0.0546
112,0.0192
113,0.0122
114,0.0299
115,0.0027
116,0.0316
117,0.0571
118,0.0797
119,0.0997
120,0.1175
121,0.1331
122,0.0771
123,0.0975
124,0.1154
125,0.1313
126,0.1454
127,0.0880
128,0.0372
129,0.0077
130,0.0223
131,0.0489
132,0.0026
133,0.0384
134,0.0048
135,0.0249
136,0.0186
137,0.0571
138,0.0913
139,0.0516
140,0.0864
141,0.0473
142,0.0127
143,0.0519
144,0.0866
145,0.0475
146,0.0827
147,0.0440
148,0.0098
149,0.0205
150,0.0473
151,0.0012
152,0.0302
153,0.0139
154,0.0168
155,0.0258
156,0.0635
157,0.0270
158,0.0053
159,0.0360
160,0.0027
161,0.0268
162,0.0529
163,0.0061
164,0.0346
165,0.0598
166,0.0821
167,0.1018
168,0.0494
169,0.0031
170,0.0319
171,0.0574
172,0.0101
173,0.0317
174,0.0011
175,0.0397
176,0.0758
177,0.1078
178,0.0662
179,0.0993
180,0.0587
181,0.0228
182,0.0609
183,0.0946
184,0.1244
185,0.0809
186,0.1123
187,0.1401
188,0.0948
189,0.1246
190,0.1510
191,0.1044
192,0.1331
193,0.1585
194,0.1111
195,0.1390
196,0.1637
197,0.1856
198,0.2050
199,0.1522
200,0.1754
201,0.1261
202,0.0824
203,0.1137
