round,distance
0,10.0000
1,9.5595
2,9.2155
3,8.8059
4,8.4125
5,8.0345
6,7.6715
7,7.3227
8,7.0670
9,6.8213
10,6.5061
11,6.2825
12,6.0677
13,5.7822
14,5.5872
15,5.3207
16,5.1438
17,4.8947
18,4.7347
19,4.5810
20,4.3541
21,4.1362
22,3.9268
23,3.8049
24,3.6879
25,3.5754
26,3.3882
27,3.2875
28,3.1116
29,2.9427
30,2.7804
31,2.6245
32,2.5540
33,2.4862
34,2.4211
35,2.2794
36,2.1433
37,2.0917
38,1.9630
39,1.8393
40,1.7997
41,1.6825
42,1.6491
43,1.5378
44,1.5101
45,1.4835
46,1.4580
47,1.3542
48,1.2546
49,1.1588
50,1.0669
51,1.0578
52,1.0490
53,0.9614
54,0.8772
55,0.8756
56,0.7948
57,0.7964
58,0.7187
59,0.6441
60,0.6516
61,0.5797
62,0.5898
63,0.5203
64,0.5327
65,0.4654
66,0.4008
67,0.3387
68,0.2791
69,0.3010
70,0.2429
71,0.1871
72,0.2126
73,0.2372
74,0.2608
75,0.2834
76,0.2260
77,0.1708
78,0.1178
79,0.0669
80,0.0972
81,0.1263
82,0.0751
83,0.0258
84,0.0215
85,0.0669
86,0.0313
87,0.0763
88,0.0404
89,0.0059
90,0.0519
91,0.0169
92,0.0167
93,0.0490
94,0.0008
95,0.0337
96,0.0653
97,0.0957
98,0.0456
99,0.0024
100,0.0486
101,0.0138
102,0.0595
103,0.1034
104,0.0664
105,0.0308
106,0.0033
107,0.0431
108,0.0084
109,0.0248
110,0.0224
111,0.0678
112,0.0322
113,0.0020
114,0.0443
115,0.0096
116,0.0237
117,0.0557
118,0.0864
119,0.1159
120,0.1443
121,0.1716
122,0.1185
123,0.1468
124,0.1739
125,0.2000
126,0.2251
127,0.1699
128,0.1170
129,0.0661
130,0.0964
131,0.1256
132,0.0743
133,0.0251
134,0.0571
135,0.0878
136,0.0380
137,0.0097
138,0.0556
139,0.0205
140,0.0659
141,0.0304
142,0.0037
143,0.0427
144,0.0873
145,0.0509
146,0.0951
147,0.0584
148,0.0232
149,0.0106
150,0.0432
151,0.0048
152,0.0283
153,0.0191
154,0.0146
155,0.0322
156,0.0772
157,0.0412
158,0.0067
159,0.0527
160,0.0177
161,0.0160
162,0.0483
163,0.0001
164,0.0330
165,0.0647
166,0.0951
167,0.1243
168,0.0731
169,0.0239
170,0.0559
171,0.0867
172,0.0370
173,0.0107
174,0.0226
175,0.0245
176,0.0698
177,0.1133
178,0.0759
179,0.1192
180,0.0816
181,0.0454
182,0.0899
183,0.1326
184,0.1737
185,0.1339
186,0.1749
187,0.2142
188,0.1728
189,0.2123
190,0.2502
191,0.2074
192,0.2455
193,0.2821
194,0.2380
195,0.2749
196,0.3103
197,0.3443
198,0.3770
199,0.3292
200,0.3625
201,0.3153
202,0.2699
203,0.3055
204,0.3398
205,0.3726
206,0.3250
207,0.3585
208,0.3906
209,0.4215
210,0.3719
211,0.4035
212,0.4339
213,0.4630
214,0.4118
215,0.4419
216,0.3915
217,0.3431
218,0.2967
219,0.2520
220,0.2884
221,0.2441
222,0.2015
223,0.1606
224,0.1213
225,0.1628
226,0.2027
227,0.1617
228,0.1224
229,0.0847
230,0.0484
231,0.0135
232,0.0593
233,0.1032
234,0.0662
235,0.0307
236,0.0035
237,0.0429
238,0.0083
239,0.0542
240,0.0983
241,0.1407
242,0.1023
243,0.0653
244,0.0298
245,0.0749
246,0.0390
247,0.0837
248,0.1267
249,0.0887
250,0.0523
251,0.0173
252,0.0629
253,0.0275
254,0.0065
255,0.0400
256,0.0847
257,0.1276
258,0.0896
259,0.1324
260,0.0942
261,0.0576
262,0.1015
263,0.1438
264,0.1052
265,0.0681
266,0.0325
267,0.0017
268,0.0346
269,0.0130
270,0.0204
271,0.0525
272,0.0834
273,0.0339
274,0.0655
275,0.0958
276,0.0458
277,0.0023
278,0.0485
279,0.0136
280,0.0198
281,0.0272
282,0.0724
283,0.0366
284,0.0814
285,0.1245
286,0.1658
287,0.1264
288,0.1676
289,0.1281
290,0.0901
291,0.0536
292,0.0978
293,0.0610
294,0.0256
295,0.0083
296,0.0383
297,0.0830
298,0.1260
299,0.1673
300,0.1278
301,0.1690
302,0.1294
303,0.0914
304,0.0548
305,0.0197
306,0.0652
307,0.0297
308,0.0044
309,0.0372
310,0.0686
311,0.0989
312,0.1279
313,0.0766
314,0.0273
315,0.0592
316,0.0106
317,0.0361
318,0.0018
319,0.0480
320,0.0131
321,0.0203
322,0.0525
323,0.0833
324,0.1130
325,0.1415
326,0.0896
327,0.1190
328,0.1473
329,0.1744
330,0.1213
331,0.0702
332,0.0212
333,0.0533
334,0.0841
335,0.0345
336,0.0661
337,0.0172
338,0.0297
339,0.0044
340,0.0420
341,0.0074
342,0.0258
343,0.0215
344,0.0669
345,0.1105
346,0.1524
347,0.1135
348,0.0761
349,0.0402
350,0.0056
351,0.0275
352,0.0198
353,0.0139
354,0.0329
355,0.0013
356,0.0342
357,0.0658
358,0.0169
359,0.0300
360,0.0041
361,0.0423
362,0.0869
363,0.0505
364,0.0948
365,0.1373
366,0.1782
367,0.2174
368,0.2551
369,0.2121
370,0.1708
371,0.2104
372,0.1691
373,0.2087
374,0.2468
375,0.2833
376,0.2392
377,0.1968
378,0.2353
379,0.1931
380,0.2318
381,0.1897
382,0.2285
383,0.1865
384,0.1462
385,0.1867
386,0.2256
387,0.2630
388,0.2197
389,0.2573
390,0.2142
391,0.1728
392,0.2123
393,0.2502
394,0.2074
395,0.2455
396,0.2821
397,0.2380
398,0.1957
399,0.2342
400,0.2713
401,0.2276
402,0.1857
403,0.2247
404,0.1829
405,0.2219
406,0.1802
407,0.1402
408,0.1017
409,0.1440
410,0.1054
411,0.0683
412,0.0327
413,0.0016
414,0.0344
415,0.0132
416,0.0589
417,0.0237
418,0.0102
419,0.0427
420,0.0740
421,0.1040
422,0.1328
423,0.1605
424,0.1872
425,0.2127
426,0.2373
427,0.2608
428,0.2835
429,0.3053
430,0.2470
431,0.1910
432,0.2164
433,0.2408
434,0.2642
435,0.2075
436,0.1531
437,0.1800
438,0.1266
439,0.0754
440,0.0261
441,0.0212
442,0.0126
443,0.0342
444,0.0791
445,0.1222
446,0.1637
447,0.1243
448,0.1656
449,0.1262
450,0.1675
451,0.1279
452,0.1692
453,0.2087
454,0.2468
455,0.2833
456,0.2392
457,0.1968
458,0.2353
