round,distance
0,10.0000
1,0.9616
2,0.7302
3,0.6869
4,0.6880
5,0.7232
6,0.6871
7,0.6880
8,0.7232
9,0.6871
10,0.7232
11,0.7241
12,0.6871
13,0.6880
14,0.6880
15,0.7232
16,0.7241
17,0.6871
18,0.6880
19,0.6880
20,0.7232
21,0.7241
22,0.6871
23,0.6880
24,0.7232
25,0.6871
26,0.6880
27,0.6880
28,0.7232
29,0.6871
30,0.7232
31,0.6871
32,0.7232
33,0.6871
34,0.6880
35,0.7232
36,0.6871
37,0.7232
38,0.7241
39,0.7241
40,0.7241
41,0.7241
42,0.7241
43,0.6871
44,0.7232
45,0.7241
46,0.7241
47,0.6871
48,0.7232
49,0.7241
50,0.7241
51,0.6871
52,0.7232
53,0.7241
54,0.7241
55,0.6871
56,0.6880
57,0.7232
58,0.6871
59,0.6880
60,0.6880
61,0.7232
62,0.7241
63,0.7241
64,0.6871
65,0.7232
66,0.6871
67,0.6880
68,0.7232
69,0.7241
70,0.7241
71,0.6871
72,0.6880
73,0.7232
74,0.7241
75,0.7241
76,0.7241
77,0.6871
78,0.7232
79,0.7241
80,0.7241
81,0.7241
82,0.6871
83,0.7232
84,0.6871
85,0.7232
86,0.7241
87,0.7241
88,0.6871
89,0.6880
90,0.6880
91,0.7232
92,0.6871
93,0.6880
94,0.6880
95,0.6880
96,0.7232
97,0.7241
98,0.6871
99,0.6880
100,0.7232
101,0.7241
102,0.7241
103,0.7241
104,0.7241
105,0.6871
106,0.6880
107,0.6880
108,0.6880
109,0.7232
110,0.6871
111,0.7232
112,0.6871
113,0.6880
114,0.7232
115,0.6871
116,0.7232
117,0.6871
118,0.7232
119,0.7241
120,0.6871
121,0.6880
122,0.7232
123,0.7241
124,0.6871
125,0.6880
126,0.6880
127,0.6880
128,0.6880
129,0.7232
130,0.7241
131,0.7241
132,0.6871
133,0.7232
134,0.7241
135,0.6871
136,0.7232
137,0.6871
138,0.6880
139,0.6880
140,0.7232
141,0.6871
142,0.6880
143,0.6880
144,0.7232
145,0.7241
146,0.6871
147,0.7232
148,0.7241
149,0.7241
150,0.7241
151,0.7241
152,0.7241
153,0.7241
154,0.6871
155,0.7232
156,0.7241
157,0.6871
158,0.7232
159,0.6871
160,0.6880
161,0.7232
162,0.7241
163,0.7241
164,0.6871
165,0.6880
166,0.7232
167,0.7241
168,0.7241
169,0.6871
170,0.6880
171,0.7232
172,0.7241
173,0.6871
174,0.7232
175,0.6871
176,0.6880
177,0.6880
178,0.7232
179,0.6871
180,0.6880
181,0.6880
182,0.6880
183,0.6880
184,0.7232
185,0.6871
186,0.7232
187,0.6871
188,0.6880
189,0.6880
190,0.6880
191,0.6880
192,0.6880
193,0.7232
194,0.6871
195,0.6880
196,0.6880
197,0.6880
198,0.7232
199,0.7241
200,0.7241
201,0.7241
202,0.6871
203,0.7232
204,0.6871
205,0.6880
206,0.6880
207,0.7232
208,0.7241
209,0.6871
210,0.6880
211,0.7232
212,0.6871
213,0.7232
214,0.6871
215,0.6880
216,0.7232
217,0.6871
218,0.6880
219,0.7232
220,0.7241
221,0.6871
222,0.6880
223,0.6880
224,0.6880
225,0.6880
226,0.7232
227,0.7241
228,0.7241
229,0.7241
230,0.7241
231,0.7241
232,0.6871
233,0.6880
234,0.7232
235,0.6871
236,0.7232
237,0.7241
238,0.6871
239,0.7232
240,0.6871
241,0.7232
242,0.6871
243,0.6880
244,0.7232
245,0.7241
246,0.6871
247,0.6880
248,0.6880
249,0.6880
250,0.6880
251,0.6880
252,0.7232
253,0.7241
254,0.6871
255,0.6880
256,0.6880
257,0.7232
258,0.6871
259,0.6880
260,0.6880
261,0.6880
262,0.6880
263,0.7232
264,0.7241
265,0.7241
266,0.7241
267,0.7241
268,0.6871
269,0.6880
270,0.7232
271,0.6871
272,0.7232
273,0.6871
274,0.6880
275,0.6880
276,0.7232
277,0.6871
278,0.7232
279,0.6871
280,0.6880
281,0.7232
282,0.6871
283,0.6880
284,0.7232
285,0.7241
286,0.7241
287,0.7241
288,0.6871
289,0.7232
290,0.6871
291,0.6880
292,0.7232
293,0.6871
294,0.7232
295,0.7241
296,0.6871
297,0.7232
298,0.7241
299,0.6871
300,0.6880
301,0.6880
302,0.7232
303,0.7241
304,0.6871
305,0.6880
306,0.7232
307,0.6871
308,0.6880
309,0.6880
310,0.6880
311,0.6880
312,0.7232
313,0.7241
314,0.7241
315,0.6871
316,0.6880
317,0.7232
318,0.7241
319,0.7241
320,0.7241
321,0.7241
322,0.6871
323,0.6880
324,0.7232
325,0.6871
326,0.7232
327,0.7241
328,0.7241
329,0.6871
330,0.6880
331,0.6880
332,0.6880
333,0.6880
334,0.6880
335,0.6880
336,0.7232
337,0.6871
338,0.6880
339,0.6880
340,0.7232
341,0.6871
342,0.6880
343,0.6880
344,0.6880
345,0.6880
346,0.7232
347,0.6871
348,0.6880
349,0.7232
350,0.7241
351,0.7241
352,0.7241
353,0.6871
354,0.6880
355,0.7232
356,0.7241
357,0.6871
358,0.7232
359,0.6871
360,0.7232
361,0.6871
362,0.7232
363,0.6871
364,0.6880
365,0.7232
366,0.7241
367,0.6871
368,0.6880
369,0.6880
370,0.7232
371,0.6871
372,0.7232
373,0.7241
374,0.6871
375,0.6880
376,0.6880
377,0.7232
378,0.7241
379,0.6871
380,0.6880
381,0.6880
382,0.6880
383,0.6880
384,0.7232
385,0.7241
386,0.7241
387,0.7241
388,0.6871
389,0.6880
390,0.6880
391,0.6880
392,0.6880
393,0.7232
394,0.6871
395,0.6880
396,0.7232
397,0.7241
398,0.7241
399,0.7241
400,0.7241
401,0.6871
402,0.6880
403,0.7232
404,0.6871
405,0.7232
406,0.7241
407,0.6871
408,0.7232
409,0.7241
410,0.6871
411,0.6880
412,0.7232
413,0.6871
414,0.7232
415,0.7241
416,0.6871
417,0.7232
418,0.6871
419,0.7232
420,0.7241
421,0.6871
422,0.6880
423,0.6880
424,0.6880
425,0.6880
426,0.7232
427,0.6871
428,0.7232
429,0.6871
430,0.6880
431,0.7232
432,0.6871
433,0.7232
434,0.7241
435,0.6871
436,0.7232
437,0.7241
438,0.7241
439,0.7241
440,0.6871
441,0.7232
442,0.7241
443,0.6871
444,0.6880
445,0.7232
446,0.7241
447,0.7241
448,0.6871
449,0.6880
450,0.6880
451,0.7232
452,0.7241
453,0.7241
454,0.6871
455,0.6880
456,0.6880
457,0.6880
458,0.6880
459,0.7232
460,0.6871
461,0.7232
462,0.7241
463,0.6871
464,0.7232
465,0.7241
466,0.7241
467,0.7241
468,0.7241
469,0.6871
470,0.6880
471,0.6880
472,0.6880
473,0.6880
474,0.7232
475,0.7241
476,0.7241
477,0.7241
478,0.6871
479,0.7232
480,0.7241
481,0.7241
482,0.7241
483,0.7241
484,0.6871
485,0.6880
486,0.7232
487,0.6871
488,0.7232
489,0.7241
490,0.7241
491,0.7241
492,0.7241
493,0.7241
494,0.6871
495,0.7232
496,0.6871
497,0.7232
498,0.6871
499,0.7232
500,0.7241
