round,distance
0,10.0000
1,8.1793
2,6.6916
3,5.4578
4,4.4679
5,3.6592
6,2.9800
7,2.4434
8,2.0050
9,1.6285
10,1.3208
11,1.0695
12,0.8824
13,0.7112
14,0.5896
15,0.4903
16,0.4092
17,0.3246
18,0.2737
19,0.2139
20,0.1650
21,0.1251
22,0.1107
23,0.0807
24,0.0562
25,0.0545
26,0.0347
27,0.0369
28,0.0387
29,0.0219
30,0.0081
31,0.0152
32,0.0209
33,0.0073
34,0.0145
35,0.0204
36,0.0069
37,0.0041
38,0.0131
39,0.0205
40,0.0265
41,0.0314
42,0.0354
43,0.0204
44,0.0081
45,0.0019
46,0.0101
47,0.0015
48,0.0110
49,0.0187
50,0.0251
51,0.0119
52,0.0012
53,0.0075
54,0.0147
55,0.0022
56,0.0104
57,0.0170
58,0.0041
59,0.0119
60,0.0000
61,0.0098
62,0.0177
63,0.0242
64,0.0113
65,0.0007
66,0.0103
67,0.0001
68,0.0086
69,0.0156
70,0.0213
71,0.0076
72,0.0148
73,0.0206
74,0.0254
75,0.0293
76,0.0324
77,0.0168
78,0.0039
79,0.0065
80,0.0151
81,0.0221
82,0.0095
83,0.0008
84,0.0091
85,0.0172
86,0.0238
87,0.0292
88,0.0153
89,0.0223
90,0.0097
91,0.0006
92,0.0092
93,0.0010
94,0.0090
95,0.0012
96,0.0095
97,0.0163
98,0.0036
99,0.0115
100,0.0179
101,0.0232
102,0.0275
103,0.0310
104,0.0338
105,0.0179
106,0.0232
107,0.0092
108,0.0160
109,0.0216
110,0.0079
111,0.0033
112,0.0059
113,0.0050
114,0.0138
115,0.0028
116,0.0063
117,0.0046
118,0.0135
119,0.0208
120,0.0085
121,0.0167
122,0.0234
123,0.0289
124,0.0150
125,0.0220
126,0.0095
127,0.0175
128,0.0058
129,0.0038
130,0.0117
131,0.0181
132,0.0050
133,0.0057
134,0.0144
135,0.0032
136,0.0059
137,0.0049
138,0.0045
139,0.0061
140,0.0147
141,0.0035
142,0.0126
143,0.0018
144,0.0071
145,0.0143
146,0.0020
147,0.0082
148,0.0164
149,0.0232
150,0.0287
151,0.0332
152,0.0369
153,0.0399
154,0.0241
155,0.0111
156,0.0006
157,0.0102
158,0.0181
159,0.0062
160,0.0149
161,0.0219
162,0.0276
163,0.0323
164,0.0179
165,0.0244
166,0.0297
167,0.0340
168,0.0375
169,0.0221
170,0.0278
171,0.0325
172,0.0363
173,0.0211
174,0.0087
175,0.0169
176,0.0053
177,0.0141
178,0.0212
179,0.0088
180,0.0170
181,0.0053
182,0.0141
183,0.0030
184,0.0061
185,0.0048
186,0.0137
187,0.0026
188,0.0119
189,0.0012
190,0.0107
191,0.0002
192,0.0099
193,0.0179
194,0.0061
195,0.0147
196,0.0035
197,0.0126
198,0.0201
199,0.0261
200,0.0311
201,0.0352
202,0.0202
203,0.0080
204,0.0163
205,0.0048
206,0.0136
207,0.0209
208,0.0268
209,0.0134
210,0.0207
211,0.0267
212,0.0133
213,0.0023
214,0.0116
215,0.0010
216,0.0077
217,0.0034
218,0.0057
219,0.0132
220,0.0193
221,0.0060
222,0.0135
223,0.0013
224,0.0096
225,0.0019
226,0.0113
227,0.0190
228,0.0253
229,0.0304
230,0.0346
231,0.0380
232,0.0225
233,0.0282
234,0.0328
235,0.0182
236,0.0064
237,0.0033
238,0.0070
239,0.0155
240,0.0041
241,0.0052
242,0.0055
243,0.0040
244,0.0118
245,0.0182
246,0.0051
247,0.0127
248,0.0006
249,0.0090
250,0.0024
251,0.0066
252,0.0139
253,0.0199
254,0.0065
255,0.0139
256,0.0016
257,0.0085
258,0.0016
259,0.0084
