round,distance
0,10.0000
1,9.3204
2,8.8558
3,8.2431
4,7.6661
5,7.1229
6,6.6114
7,6.1297
8,5.8514
9,5.5894
10,5.1674
11,4.9454
12,4.7362
13,4.3641
14,4.1889
15,3.8488
16,3.7037
17,3.3919
18,3.2735
19,3.1620
20,2.8818
21,2.6180
22,2.3696
23,2.3109
24,2.2557
25,2.2037
26,1.9795
27,1.9436
28,1.7345
29,1.5377
30,1.3524
31,1.1779
32,1.1889
33,1.1991
34,1.2088
35,1.0427
36,0.8863
37,0.9143
38,0.7654
39,0.6252
40,0.6684
41,0.5338
42,0.5824
43,0.4529
44,0.5061
45,0.5563
46,0.6035
47,0.4728
48,0.3497
49,0.2337
50,0.1246
51,0.1970
52,0.2652
53,0.1542
54,0.0497
55,0.1265
56,0.0237
57,0.1020
58,0.0005
59,0.0950
60,0.0097
61,0.1047
62,0.0188
63,0.1132
64,0.0269
65,0.1208
66,0.2093
67,0.2925
68,0.3710
69,0.2696
70,0.3493
71,0.4244
72,0.3199
73,0.2215
74,0.1289
75,0.0416
76,0.1347
77,0.2223
78,0.3048
79,0.3825
80,0.2805
81,0.1844
82,0.2691
83,0.3489
84,0.4240
85,0.4947
86,0.3861
87,0.4591
88,0.3525
89,0.2522
90,0.3330
91,0.2338
92,0.1405
93,0.0525
94,0.1450
95,0.0568
96,0.0262
97,0.1044
98,0.0028
99,0.0928
100,0.1829
101,0.0925
102,0.1826
103,0.2674
104,0.1721
105,0.0823
106,0.0022
107,0.0934
108,0.0083
109,0.0719
110,0.0278
111,0.1216
112,0.0348
113,0.0469
114,0.0513
115,0.0314
116,0.1093
117,0.1826
118,0.2517
119,0.3167
120,0.3779
121,0.4356
122,0.3146
123,0.3760
124,0.4337
125,0.4881
126,0.5393
127,0.4123
128,0.2927
129,0.1801
130,0.2493
131,0.3145
132,0.2006
133,0.0934
134,0.1677
135,0.2376
136,0.1282
137,0.0252
138,0.0717
139,0.0122
140,0.0840
141,0.0006
142,0.0803
143,0.0199
144,0.1143
145,0.0279
146,0.1217
147,0.0349
148,0.0468
149,0.1238
150,0.1963
151,0.0893
152,0.1638
153,0.0588
154,0.1351
155,0.0317
156,0.0657
157,0.0179
158,0.0966
159,0.0046
160,0.0754
161,0.1507
162,0.2216
163,0.1132
164,0.1863
165,0.2551
166,0.3199
167,0.3810
168,0.2632
169,0.1524
170,0.2232
171,0.2899
172,0.1774
173,0.0716
174,0.1471
175,0.0430
176,0.0550
177,0.1473
178,0.0590
179,0.1510
180,0.0625
181,0.0209
182,0.0758
183,0.1669
184,0.2527
185,0.1582
186,0.2444
187,0.3257
188,0.2269
189,0.3092
190,0.3866
191,0.2843
192,0.3632
193,0.4375
194,0.3322
195,0.4083
196,0.4800
197,0.5474
198,0.6110
199,0.4956
200,0.5621
201,0.4496
202,0.3436
203,0.4190
204,0.4901
205,0.5569
206,0.4447
207,0.5142
208,0.5797
209,0.6413
210,0.5241
211,0.5890
212,0.6501
213,0.7077
214,0.5866
215,0.6478
216,0.5303
217,0.4196
218,0.3154
219,0.2172
220,0.3001
221,0.2028
