round,distance
0,10.0000
1,9.8802
2,9.7625
3,9.6455
4,9.5299
5,9.4157
6,9.3029
7,9.1914
8,9.0820
9,8.9738
10,8.8663
11,8.7607
12,8.6564
13,8.5526
14,8.4508
15,8.3495
16,8.2501
17,8.1512
18,8.0542
19,7.9583
20,7.8629
21,7.7686
22,7.6755
23,7.5841
24,7.4939
25,7.4047
26,7.3159
27,7.2289
28,7.1421
29,7.0565
30,6.9718
31,6.8882
32,6.8062
33,6.7253
34,6.6453
35,6.5656
36,6.4868
37,6.4096
38,6.3327
39,6.2567
40,6.1823
41,6.1081
42,6.0355
43,5.9630
44,5.8922
45,5.8221
46,5.7529
47,5.6838
48,5.6156
49,5.5481
50,5.4815
51,5.4164
52,5.3520
53,5.2877
54,5.2242
55,5.1622
56,5.1001
57,5.0396
58,4.9790
59,4.9192
60,4.8608
61,4.8023
62,4.7453
63,4.6883
64,4.6326
65,4.5769
66,4.5219
67,4.4675
68,4.4138
69,4.3614
70,4.3090
71,4.2571
72,4.2066
73,4.1567
74,4.1074
75,4.0587
76,4.0099
77,3.9616
78,3.9139
79,3.8668
80,3.8210
81,3.7757
82,3.7302
83,3.6853
84,3.6409
85,3.5971
86,3.5545
87,3.5116
88,3.4701
89,3.4290
90,3.3876
91,3.3475
92,3.3079
93,3.2687
94,3.2293
95,3.1911
96,3.1534
97,3.1160
98,3.0785
99,3.0413
100,3.0046
101,2.9691
102,2.9333
103,2.8979
104,2.8636
105,2.8298
106,2.7963
107,2.7625
108,2.7299
109,2.6977
110,2.6651
111,2.6329
112,2.6018
113,2.5711
114,2.5400
115,2.5100
116,2.4804
117,2.4511
118,2.4222
119,2.3936
120,2.3654
121,2.3375
122,2.3092
123,2.2820
124,2.2551
125,2.2285
126,2.2022
127,2.1755
128,2.1492
129,2.1232
130,2.0982
131,2.0735
132,2.0483
133,2.0235
134,1.9997
135,1.9762
136,1.9522
137,1.9285
138,1.9051
139,1.8827
140,1.8599
141,1.8380
142,1.8164
143,1.7943
144,1.7726
145,1.7517
146,1.7305
147,1.7101
148,1.6901
149,1.6702
150,1.6506
151,1.6306
152,1.6114
153,1.5918
154,1.5732
155,1.5540
156,1.5351
157,1.5171
158,1.4994
159,1.4811
160,1.4638
161,1.4466
162,1.4297
163,1.4123
164,1.3958
165,1.3794
166,1.3633
167,1.3474
168,1.3309
169,1.3147
170,1.2993
171,1.2842
172,1.2685
173,1.2530
174,1.2383
175,1.2232
176,1.2082
177,1.1934
178,1.1795
179,1.1651
180,1.1515
181,1.1381
182,1.1242
183,1.1104
184,1.0968
185,1.0840
186,1.0707
187,1.0576
188,1.0453
189,1.0324
190,1.0197
191,1.0079
192,0.9955
193,0.9833
194,0.9719
195,0.9599
196,0.9481
197,0.9364
198,0.9249
199,0.9142
200,0.9029
201,0.8925
202,0.8822
203,0.8713
204,0.8605
205,0.8499
206,0.8401
207,0.8297
208,0.8194
209,0.8093
210,0.7999
211,0.7900
212,0.7802
213,0.7706
214,0.7617
215,0.7522
216,0.7436
217,0.7351
218,0.7267
219,0.7183
220,0.7094
221,0.7013
222,0.6933
223,0.6854
224,0.6775
225,0.6691
226,0.6607
227,0.6532
228,0.6457
229,0.6384
230,0.6311
231,0.6239
232,0.6161
233,0.6084
234,0.6015
235,0.5947
236,0.5879
237,0.5805
238,0.5740
239,0.5668
240,0.5596
241,0.5526
242,0.5463
243,0.5402
244,0.5341
245,0.5273
246,0.5214
247,0.5148
248,0.5083
249,0.5026
250,0.4969
251,0.4914
252,0.4851
253,0.4797
254,0.4743
255,0.4683
256,0.4623
257,0.4565
258,0.4514
259,0.4456
260,0.4407
261,0.4357
262,0.4302
263,0.4247
264,0.4200
265,0.4153
266,0.4107
267,0.4062
268,0.4017
269,0.3965
270,0.3921
271,0.3878
272,0.3835
273,0.3786
274,0.3744
275,0.3703
276,0.3655
277,0.3608
278,0.3561
279,0.3522
280,0.3484
281,0.3439
282,0.3394
283,0.3357
284,0.3313
285,0.3270
286,0.3228
287,0.3193
288,0.3151
289,0.3117
290,0.3083
291,0.3050
292,0.3010
293,0.2978
294,0.2946
295,0.2914
296,0.2876
297,0.2838
298,0.2800
299,0.2763
300,0.2734
301,0.2697
302,0.2669
303,0.2641
304,0.2613
305,0.2585
306,0.2550
307,0.2524
308,0.2497
309,0.2471
310,0.2445
311,0.2419
312,0.2394
313,0.2362
314,0.2330
315,0.2306
316,0.2275
317,0.2244
318,0.2221
319,0.2190
320,0.2168
321,0.2146
322,0.2124
323,0.2102
324,0.2080
325,0.2059
326,0.2031
327,0.2010
328,0.1990
329,0.1970
330,0.1942
331,0.1916
332,0.1889
333,0.1870
334,0.1851
335,0.1826
336,0.1807
337,0.1782
338,0.1757
339,0.1740
340,0.1716
341,0.1699
342,0.1682
343,0.1658
344,0.1635
345,0.1612
346,0.1589
347,0.1574
348,0.1558
349,0.1543
350,0.1529
351,0.1514
352,0.1492
353,0.1478
354,0.1457
355,0.1443
356,0.1429
357,0.1416
358,0.1395
359,0.1375
360,0.1362
361,0.1342
362,0.1323
363,0.1310
364,0.1291
365,0.1272
366,0.1253
367,0.1235
368,0.1217
369,0.1206
370,0.1195
371,0.1177
372,0.1166
373,0.1149
374,0.1132
375,0.1114
376,0.1105
377,0.1095
378,0.1078
379,0.1069
380,0.1053
381,0.1044
382,0.1028
383,0.1019
384,0.1010
385,0.0995
386,0.0979
387,0.0964
388,0.0956
389,0.0941
390,0.0933
391,0.0926
392,0.0911
393,0.0897
394,0.0890
395,0.0875
396,0.0861
397,0.0855
398,0.0848
399,0.0834
400,0.0821
401,0.0815
402,0.0808
403,0.0795
404,0.0789
405,0.0776
406,0.0771
407,0.0765
408,0.0759
409,0.0747
410,0.0741
411,0.0736
412,0.0731
413,0.0726
414,0.0721
415,0.0709
416,0.0696
417,0.0692
418,0.0687
419,0.0682
420,0.0678
421,0.0673
422,0.0669
423,0.0665
424,0.0660
425,0.0656
426,0.0652
427,0.0647
428,0.0643
429,0.0639
430,0.0628
431,0.0617
432,0.0613
433,0.0609
434,0.0606
435,0.0595
436,0.0584
437,0.0581
438,0.0570
439,0.0560
440,0.0550
441,0.0539
442,0.0537
443,0.0527
444,0.0517
445,0.0507
446,0.0497
447,0.0495
448,0.0485
449,0.0483
450,0.0474
451,0.0472
452,0.0463
453,0.0453
454,0.0444
455,0.0436
456,0.0434
457,0.0432
458,0.0424
459,0.0422
460,0.0413
461,0.0412
462,0.0404
463,0.0402
464,0.0401
465,0.0400
466,0.0392
467,0.0390
468,0.0382
469,0.0374
470,0.0366
471,0.0358
472,0.0357
473,0.0357
474,0.0356
475,0.0348
476,0.0340
477,0.0333
478,0.0332
479,0.0332
480,0.0332
481,0.0324
482,0.0317
483,0.0309
484,0.0302
485,0.0302
486,0.0295
487,0.0295
488,0.0295
489,0.0288
490,0.0288
491,0.0281
492,0.0274
493,0.0274
494,0.0267
495,0.0261
496,0.0254
497,0.0254
498,0.0248
499,0.0241
500,0.0235
