round,distance
0,10.0000
1,5.0963
2,3.6804
3,0.9942
4,1.9218
5,1.5019
6,2.4905
7,2.7760
8,1.4073
9,2.6153
10,2.9640
11,3.0647
12,3.0938
13,1.1635
14,2.3928
15,1.5180
16,1.6185
17,2.5242
18,2.7857
19,2.8612
20,2.8830
21,2.8893
22,2.8911
23,2.8916
24,2.8918
25,1.3739
26,1.6602
27,1.7295
28,2.7083
29,1.2749
30,2.4250
31,1.5087
32,1.6212
33,2.5250
34,1.4798
35,1.6296
36,1.7384
37,1.5549
38,2.5058
39,2.7804
40,1.4061
41,2.6149
42,2.9639
43,1.2010
44,1.8621
45,2.7466
46,1.2638
47,1.8440
48,1.5244
49,1.7687
50,1.5461
51,1.7625
52,2.7178
53,2.9936
54,3.0733
55,1.1695
56,1.8712
57,1.5166
58,1.7710
59,2.7203
60,1.2714
61,2.4240
62,1.5090
63,1.6211
64,2.5250
65,1.4798
66,2.6362
67,2.9701
68,1.1993
69,2.4031
70,2.7507
71,1.4146
72,2.6174
73,2.9646
74,3.0649
75,3.0939
76,3.1022
77,3.1046
78,1.1604
79,1.8738
80,1.5158
81,1.7712
82,1.5454
83,1.7627
84,1.5479
85,2.5038
86,2.7798
87,2.8595
88,2.8825
89,2.8892
90,2.8911
91,2.8916
92,1.3740
93,2.6056
94,2.9612
95,1.2018
96,1.8619
97,1.5193
98,2.4955
99,1.4883
100,2.6386
101,1.2950
102,1.8350
103,1.5270
104,1.7680
105,2.7194
106,1.2717
107,1.8417
108,1.5251
109,2.4972
110,2.7779
111,1.4068
112,2.6151
113,1.3018
114,2.4327
115,2.7593
116,2.8536
117,2.8808
118,1.3771
119,2.6065
120,2.9615
121,3.0640
122,1.1721
123,1.8704
124,1.5168
125,1.7709
126,1.5455
127,1.7626
128,1.5479
129,1.7619
130,1.5481
131,1.7619
132,1.5481
133,1.7619
134,1.5481
135,1.7619
136,1.5481
137,1.7619
138,2.7176
139,2.9936
140,3.0733
141,1.1695
142,1.8712
143,2.7492
144,3.0027
145,1.1898
146,2.4004
147,2.7500
148,1.4149
149,1.6483
150,1.7329
151,1.5565
152,1.7595
153,2.7169
154,1.2724
155,1.8415
156,1.5251
157,2.4972
158,1.4878
159,2.6385
160,2.9707
161,3.0667
162,1.1714
163,2.3951
164,2.7484
165,1.4153
166,1.6482
167,2.5328
168,2.7882
169,2.8619
170,2.8832
171,2.8894
172,2.8911
173,1.3741
174,1.6601
175,2.5362
176,1.4766
177,2.6352
178,1.2959
179,2.4311
180,2.7588
181,1.4123
182,1.6491
183,2.5330
184,1.4775
185,2.6355
186,1.2959
187,2.4310
188,1.5069
189,2.6440
190,1.2934
191,2.4303
192,1.5072
193,2.6441
194,1.2934
195,2.4303
196,1.5072
197,2.6441
198,1.2934
199,1.8354
200,1.5269
201,2.4977
202,1.4877
203,2.6384
204,2.9707
205,1.1991
206,2.4031
207,1.5150
208,2.6463
209,2.9730
210,1.1984
211,2.4029
212,2.7507
213,1.4147
214,2.6174
215,1.3011
216,2.4325
217,1.5065
218,2.6439
219,2.9723
220,1.1986
221,1.8628
222,2.7468
223,3.0020
224,3.0757
225,3.0970
226,3.1031
227,1.1609
228,2.3920
229,1.5182
230,1.6185
231,1.7416
232,2.7118
233,1.2739
234,1.8411
235,2.7405
236,1.2656
237,2.4223
238,2.7563
239,1.4130
240,1.6489
241,1.7328
242,1.5565
243,2.5063
244,2.7805
245,2.8597
246,2.8826
247,1.3766
248,2.6064
249,2.9615
250,3.0640
251,3.0936
252,1.1636
253,1.8729
254,2.7497
