round,distance
0,10.0000
1,9.4252
2,8.8839
3,8.3567
4,7.8777
5,7.4267
6,6.9845
7,6.5856
8,6.2099
9,5.8387
10,5.4891
11,5.1599
12,4.8674
13,4.5744
14,4.3161
15,4.0728
16,3.8437
17,3.6105
18,3.4084
19,3.2006
20,3.0048
21,2.8205
22,2.6645
23,2.5001
24,2.3452
25,2.2169
26,2.0786
27,1.9658
28,1.8596
29,1.7421
30,1.6315
31,1.5448
32,1.4632
33,1.3688
34,1.2975
35,1.2303
36,1.1495
37,1.0734
38,1.0018
39,0.9343
40,0.8708
41,0.8110
42,0.7546
43,0.7191
44,0.6856
45,0.6541
46,0.6245
47,0.5790
48,0.5362
49,0.4959
50,0.4580
51,0.4397
52,0.4226
53,0.4064
54,0.3912
55,0.3594
56,0.3469
57,0.3351
58,0.3066
59,0.2972
60,0.2708
61,0.2460
62,0.2226
63,0.2006
64,0.1974
65,0.1944
66,0.1740
67,0.1723
68,0.1708
69,0.1693
70,0.1679
71,0.1491
72,0.1489
73,0.1487
74,0.1485
75,0.1484
76,0.1482
77,0.1305
78,0.1139
79,0.0982
80,0.0835
81,0.0696
82,0.0740
83,0.0782
84,0.0646
85,0.0518
86,0.0397
87,0.0284
88,0.0352
89,0.0241
90,0.0312
91,0.0379
92,0.0267
93,0.0336
94,0.0226
95,0.0298
96,0.0365
97,0.0429
98,0.0314
99,0.0380
100,0.0443
101,0.0502
102,0.0558
103,0.0610
104,0.0659
105,0.0531
106,0.0585
107,0.0460
108,0.0518
109,0.0573
110,0.0449
111,0.0333
112,0.0398
113,0.0285
114,0.0178
115,0.0252
116,0.0323
117,0.0214
118,0.0111
119,0.0014
120,0.0098
121,0.0002
122,0.0088
123,0.0173
124,0.0078
125,0.0164
126,0.0070
127,0.0156
128,0.0062
129,0.0027
130,0.0110
131,0.0189
132,0.0087
133,0.0008
134,0.0098
135,0.0007
136,0.0078
137,0.0017
138,0.0069
139,0.0025
140,0.0114
141,0.0022
142,0.0111
143,0.0020
144,0.0066
145,0.0147
146,0.0048
147,0.0045
148,0.0132
149,0.0215
150,0.0293
151,0.0366
152,0.0435
153,0.0500
154,0.0386
155,0.0278
156,0.0177
157,0.0257
158,0.0332
159,0.0228
160,0.0305
161,0.0378
162,0.0446
163,0.0510
164,0.0395
165,0.0463
166,0.0526
167,0.0586
168,0.0642
169,0.0519
170,0.0579
171,0.0636
172,0.0689
173,0.0564
174,0.0446
175,0.0510
176,0.0396
177,0.0463
178,0.0526
179,0.0411
180,0.0477
181,0.0364
182,0.0433
183,0.0323
184,0.0219
185,0.0297
186,0.0370
187,0.0263
188,0.0338
189,0.0234
190,0.0310
191,0.0207
192,0.0285
193,0.0359
194,0.0253
195,0.0329
196,0.0225
197,0.0302
198,0.0374
199,0.0443
200,0.0507
201,0.0568
202,0.0450
203,0.0339
