round,distance
0,10.0000
1,12.7707
2,12.8077
3,4.8798
4,12.5718
5,4.8830
6,5.1162
7,5.1193
8,12.5686
9,12.8050
10,12.8082
11,12.8082
12,12.8082
13,4.8798
14,5.1162
15,12.5687
16,4.8830
17,5.1162
18,5.1193
19,5.1194
20,5.1194
21,5.1194
22,5.1194
23,5.1194
24,5.1194
25,12.5686
26,4.8830
27,12.5718
28,12.8050
29,4.8798
30,5.1162
31,12.5687
32,4.8830
33,5.1162
34,12.5687
35,4.8830
36,12.5718
37,4.8830
38,5.1162
39,5.1193
40,12.5686
41,12.8050
42,12.8082
43,4.8798
44,12.5718
45,12.8050
46,4.8798
47,12.5718
48,4.8830
49,12.5718
50,4.8830
51,12.5718
52,12.8050
53,12.8082
54,12.8082
55,4.8798
56,12.5718
57,4.8830
58,12.5718
59,12.8050
60,4.8798
61,5.1162
62,12.5687
63,4.8830
64,5.1162
65,12.5687
66,12.8050
67,12.8082
68,4.8798
69,5.1162
70,5.1193
71,12.5686
72,12.8050
73,12.8082
74,12.8082
75,12.8082
76,12.8082
77,12.8082
78,4.8798
79,12.5718
80,4.8830
81,12.5718
82,4.8830
83,12.5718
84,4.8830
85,5.1162
86,5.1193
87,5.1194
88,5.1194
89,5.1194
90,5.1194
91,5.1194
92,12.5686
93,12.8050
94,12.8082
95,4.8798
96,12.5718
97,4.8830
98,5.1162
99,12.5687
100,12.8050
101,4.8798
102,12.5718
103,4.8830
104,12.5718
105,12.8050
106,4.8798
107,12.5718
108,4.8830
109,5.1162
110,5.1193
111,12.5686
112,12.8050
113,4.8798
114,5.1162
115,5.1193
116,5.1194
117,5.1194
118,12.5686
119,12.8050
120,12.8082
121,12.8082
122,4.8798
123,12.5718
124,4.8830
125,12.5718
126,4.8830
127,12.5718
128,4.8830
129,12.5718
130,4.8830
131,12.5718
132,4.8830
133,12.5718
134,4.8830
135,12.5718
136,4.8830
137,12.5718
138,12.8050
139,12.8082
140,12.8082
141,4.8798
142,12.5718
143,12.8050
144,12.8082
145,4.8798
146,5.1162
147,5.1193
148,12.5686
149,4.8830
150,12.5718
151,4.8830
152,12.5718
153,12.8050
154,4.8798
155,12.5718
156,4.8830
157,5.1162
158,12.5687
159,12.8050
160,12.8082
161,12.8082
162,4.8798
163,5.1162
164,5.1193
165,12.5686
166,4.8830
167,5.1162
168,5.1193
169,5.1194
170,5.1194
171,5.1194
172,5.1194
173,12.5686
174,4.8830
175,5.1162
176,12.5687
177,12.8050
178,4.8798
179,5.1162
180,5.1193
181,12.5686
182,4.8830
183,5.1162
184,12.5687
185,12.8050
186,4.8798
187,5.1162
188,12.5687
189,12.8050
190,4.8798
191,5.1162
192,12.5687
193,12.8050
194,4.8798
195,5.1162
196,12.5687
197,12.8050
198,4.8798
199,12.5718
200,4.8830
201,5.1162
202,12.5687
203,12.8050
204,12.8082
205,4.8798
206,5.1162
207,12.5687
208,12.8050
209,12.8082
210,4.8798
211,5.1162
212,5.1193
213,12.5686
214,12.8050
215,4.8798
216,5.1162
217,12.5687
218,12.8050
219,12.8082
220,4.8798
221,12.5718
222,12.8050
223,12.8082
224,12.8082
225,12.8082
226,12.8082
227,4.8798
228,5.1162
229,12.5687
230,4.8830
231,12.5718
232,12.8050
233,4.8798
234,12.5718
235,12.8050
236,4.8798
237,5.1162
238,5.1193
239,12.5686
240,4.8830
241,12.5718
242,4.8830
243,5.1162
244,5.1193
245,5.1194
246,5.1194
247,12.5686
248,12.8050
249,12.8082
250,12.8082
251,12.8082
252,4.8798
253,12.5718
254,12.8050
255,12.8082
256,12.8082
257,4.8798
258,12.5718
259,12.8050
260,12.8082
261,12.8082
262,12.8082
263,4.8798
264,12.5718
265,12.8050
266,4.8798
267,12.5718
268,4.8830
269,5.1162
270,5.1193
271,5.1194
272,12.5686
273,12.8050
274,12.8082
275,12.8082
276,12.8082
277,4.8798
278,12.5718
279,4.8830
280,5.1162
