round,distance
0,10.0000
1,8.8308
2,7.8047
3,6.8911
4,6.0838
5,5.3704
6,4.7401
7,4.1832
8,3.6981
9,3.2694
10,2.8837
11,2.5498
12,2.2548
13,1.9872
14,1.7577
15,1.5479
16,1.3695
17,1.2049
18,1.0665
19,0.9441
20,0.8290
21,0.7274
22,0.6375
23,0.5651
24,0.5011
25,0.4446
26,0.3877
27,0.3443
28,0.2991
29,0.2591
30,0.2237
31,0.1925
32,0.1719
33,0.1537
34,0.1376
35,0.1164
36,0.0977
37,0.0881
38,0.0727
39,0.0590
40,0.0539
41,0.0425
42,0.0393
43,0.0296
44,0.0279
45,0.0265
46,0.0252
47,0.0171
48,0.0099
49,0.0036
50,0.0020
51,0.0000
52,0.0018
53,0.0036
54,0.0084
55,0.0056
56,0.0101
57,0.0071
58,0.0115
59,0.0153
60,0.0118
61,0.0156
62,0.0120
63,0.0157
64,0.0121
65,0.0159
66,0.0192
67,0.0222
68,0.0248
69,0.0201
70,0.0229
71,0.0254
72,0.0207
73,0.0165
74,0.0128
75,0.0095
76,0.0136
77,0.0172
78,0.0203
79,0.0232
80,0.0187
81,0.0147
82,0.0182
83,0.0212
84,0.0239
85,0.0263
86,0.0215
87,0.0242
88,0.0196
89,0.0155
90,0.0189
91,0.0149
92,0.0113
93,0.0082
94,0.0124
95,0.0092
96,0.0063
97,0.0038
98,0.0085
99,0.0127
100,0.0164
101,0.0127
102,0.0164
103,0.0197
104,0.0156
105,0.0120
106,0.0088
107,0.0129
108,0.0096
109,0.0067
110,0.0111
111,0.0150
112,0.0115
113,0.0083
114,0.0125
115,0.0093
116,0.0064
117,0.0039
118,0.0016
119,0.0004
120,0.0021
121,0.0037
122,0.0019
123,0.0001
124,0.0019
125,0.0035
126,0.0049
127,0.0009
128,0.0060
129,0.0105
130,0.0074
131,0.0048
132,0.0094
133,0.0135
134,0.0101
135,0.0071
136,0.0115
137,0.0153
138,0.0187
139,0.0148
140,0.0182
141,0.0143
142,0.0108
143,0.0148
144,0.0182
145,0.0143
146,0.0178
147,0.0139
148,0.0105
149,0.0075
150,0.0048
151,0.0094
152,0.0065
153,0.0110
154,0.0079
155,0.0122
156,0.0159
157,0.0123
158,0.0090
159,0.0132
160,0.0098
161,0.0069
162,0.0043
163,0.0090
164,0.0061
165,0.0036
166,0.0014
167,0.0006
168,0.0047
169,0.0093
170,0.0064
171,0.0039
172,0.0086
173,0.0128
174,0.0095
175,0.0136
176,0.0172
177,0.0204
178,0.0162
179,0.0195
180,0.0154
181,0.0118
182,0.0156
183,0.0190
184,0.0220
185,0.0176
186,0.0208
187,0.0235
188,0.0190
189,0.0220
190,0.0246
191,0.0199
192,0.0228
193,0.0253
194,0.0206
195,0.0234
196,0.0258
197,0.0280
198,0.0299
199,0.0246
200,0.0270
201,0.0220
202,0.0177
203,0.0208
204,0.0236
205,0.0260
206,0.0212
207,0.0239
208,0.0263
209,0.0284
210,0.0233
211,0.0258
212,0.0280
213,0.0299
214,0.0246
215,0.0269
216,0.0220
217,0.0176
218,0.0138
219,0.0104
220,0.0144
221,0.0109
222,0.0078
223,0.0051
224,0.0027
225,0.0076
226,0.0119
227,0.0087
228,0.0059
229,0.0034
230,0.0012
231,0.0007
232,0.0045
233,0.0092
234,0.0063
235,0.0038
236,0.0015
237,0.0065
238,0.0040
239,0.0087
240,0.0129
241,0.0166
242,0.0128
243,0.0095
244,0.0066
245,0.0110
246,0.0080
247,0.0122
248,0.0160
249,0.0123
250,0.0091
251,0.0062
252,0.0107
253,0.0076
254,0.0050
255,0.0096
256,0.0136
257,0.0172
258,0.0134
259,0.0170
260,0.0133
261,0.0099
262,0.0139
263,0.0175
264,0.0137
265,0.0103
266,0.0073
267,0.0046
268,0.0023
269,0.0072
270,0.0046
271,0.0022
272,0.0002
273,0.0053
274,0.0029
275,0.0008
276,0.0059
277,0.0104
278,0.0144
279,0.0109
280,0.0078
281,0.0121
282,0.0159
283,0.0122
284,0.0160
285,0.0193
286,0.0222
287,0.0179
288,0.0210
289,0.0167
290,0.0130
291,0.0097
292,0.0137
293,0.0103
294,0.0073
295,0.0047
296,0.0093
297,0.0134
298,0.0170
299,0.0202
300,0.0161
301,0.0194
302,0.0153
303,0.0117
304,0.0086
305,0.0058
306,0.0103
307,0.0073
308,0.0046
309,0.0023
310,0.0002
311,0.0016
312,0.0032
313,0.0024
314,0.0073
315,0.0046
316,0.0093
317,0.0134
318,0.0100
319,0.0140
320,0.0106
321,0.0076
322,0.0049
323,0.0025
324,0.0004
325,0.0014
326,0.0039
327,0.0017
328,0.0003
329,0.0021
330,0.0033
331,0.0081
332,0.0124
333,0.0091
334,0.0063
335,0.0107
336,0.0077
337,0.0120
338,0.0158
339,0.0121
340,0.0159
341,0.0122
342,0.0090
343,0.0132
344,0.0168
345,0.0200
346,0.0229
347,0.0184
348,0.0145
349,0.0110
350,0.0079
351,0.0052
352,0.0098
353,0.0068
354,0.0112
355,0.0081
356,0.0054
357,0.0029
358,0.0078
359,0.0121
360,0.0089
361,0.0130
362,0.0167
363,0.0129
364,0.0166
365,0.0199
366,0.0227
367,0.0253
368,0.0275
369,0.0225
370,0.0181
