round,distance
0,10.0000
1,23.6090
2,20.3415
3,21.1260
4,31.0824
5,33.4729
6,34.0468
7,34.1846
8,17.8023
9,30.2843
10,18.7387
11,21.5108
12,31.1748
13,18.5249
14,21.5622
15,20.8329
16,21.0080
17,20.9660
18,20.9761
19,31.0464
20,18.5558
21,30.4652
22,33.3247
23,18.0087
24,30.3339
25,33.2932
26,18.0163
27,21.6843
28,20.8036
29,31.0049
30,33.4543
31,34.0424
32,17.8364
33,30.2925
34,33.2832
35,18.0187
36,30.3363
37,18.7263
38,21.5138
39,31.1755
40,18.5248
41,21.5622
42,20.8329
43,21.0080
44,20.9660
45,31.0439
46,33.4636
47,17.9754
48,30.3259
49,33.2912
50,34.0032
51,17.8458
52,30.2948
53,18.7362
54,30.5086
55,18.6849
56,21.5238
57,20.8421
58,21.0058
59,31.0535
60,18.5541
61,21.5552
62,20.8346
63,21.0076
64,20.9661
65,20.9760
66,31.0463
67,33.4642
68,34.0448
69,17.8359
70,21.7276
71,31.2268
72,18.5124
73,30.4548
74,33.3222
75,34.0107
76,17.8440
77,30.2944
78,33.2837
79,34.0014
80,17.8463
81,30.2949
82,18.7362
83,30.5086
84,33.3351
85,34.0138
86,17.8433
87,21.7258
88,20.7936
89,31.0026
90,18.5663
91,21.5522
92,31.1847
93,33.4974
94,17.9673
95,21.6961
96,31.2192
97,33.5057
98,17.9653
99,30.3235
100,33.2907
101,18.0169
102,21.6841
103,31.2164
104,18.5150
105,30.4554
106,33.3224
107,18.0093
108,21.6860
109,31.2168
110,18.5148
111,30.4554
112,18.6977
113,30.4993
114,18.6871
115,21.5232
116,31.1777
117,33.4958
118,34.0523
119,34.1860
120,34.2181
121,34.2258
122,17.7924
123,21.7380
124,31.2293
125,33.5082
126,34.0553
127,17.8333
128,30.2918
129,33.2831
130,18.0187
131,30.3363
132,18.7263
133,30.5062
134,18.6855
135,30.4964
136,18.6878
137,30.4969
138,33.3323
139,18.0069
140,21.6865
141,20.8031
142,31.0048
143,18.5657
144,30.4676
145,18.6947
146,21.5214
147,20.8427
148,31.0143
149,33.4565
150,34.0429
151,17.8363
152,21.7275
153,20.7932
154,21.0175
155,20.9637
156,31.0434
157,18.5565
158,30.4654
159,18.6953
160,21.5213
161,31.1773
162,33.4957
163,17.9677
164,21.6960
165,31.2192
166,33.5057
167,34.0547
168,17.8335
169,30.2918
170,18.7369
171,30.5087
172,18.6849
173,30.4962
174,18.6879
175,21.5230
176,31.1777
177,33.4958
178,17.9677
179,21.6960
180,20.8008
181,31.0043
182,18.5659
183,30.4677
184,33.3253
185,18.0086
186,21.6861
187,31.2168
188,18.5148
189,21.5646
190,31.1877
191,18.5218
192,21.5629
193,31.1873
194,18.5219
195,21.5629
196,31.1872
197,33.4981
198,34.0529
199,17.8339
200,21.7281
201,20.7931
202,31.0024
203,18.5663
204,30.4678
205,33.3253
206,18.0086
207,21.6861
208,31.2168
209,33.5052
210,17.9654
211,21.6965
212,31.2193
213,33.5058
214,17.9653
215,21.6965
216,20.8007
217,31.0042
218,33.4541
219,34.0423
220,17.8364
221,21.7275
222,31.2268
223,33.5075
224,34.0552
225,17.8334
226,30.2918
227,18.7369
228,30.5087
229,33.3351
230,34.0138
231,34.1767
232,17.8042
233,30.2848
234,18.7386
235,30.5091
236,33.3352
237,18.0062
238,21.6867
239,20.8030
240,31.0048
241,33.4543
242,17.9776
243,30.3264
244,33.2914
245,18.0167
246,21.6842
247,20.8036
248,31.0050
249,18.5657
250,30.4676
251,33.3253
252,18.0086
253,21.6861
254,31.2168
255,18.5148
256,30.4554
257,33.3223
258,18.0093
259,21.6860
260,20.8032
261,31.0048
262,18.5657
263,30.4676
