round,distance
0,10.0000
1,8.9391
2,8.1115
3,4.7565
4,2.1396
5,2.8079
6,3.3291
7,3.7357
8,4.0528
9,4.3002
10,1.7836
11,0.1793
12,0.9991
13,0.7913
14,0.5217
15,1.5459
16,0.3647
17,1.8551
18,0.3080
19,1.8108
20,2.9830
21,3.8974
22,1.9011
23,3.0534
24,3.9523
25,1.9439
26,3.0868
27,3.9783
28,4.6737
29,2.5066
30,3.5258
31,4.3207
32,4.9408
33,2.7149
34,0.9788
35,0.3755
36,1.4318
37,2.2558
38,0.1890
39,1.4232
40,2.6806
41,0.9520
42,0.3964
43,1.4481
44,2.2685
45,2.9084
46,3.4075
47,1.0873
48,1.9871
49,2.6889
50,0.5268
51,1.1596
52,0.2344
53,1.3877
54,2.6530
55,0.9305
56,0.4132
57,1.4612
58,0.4308
59,0.8029
60,0.9443
61,2.3071
62,0.6606
63,0.6236
64,1.0841
65,0.2933
66,1.3677
67,2.2058
68,2.8595
69,0.6599
70,1.0559
71,0.3153
72,1.3849
73,0.4903
74,1.9530
75,3.0939
76,3.9839
77,1.9685
78,0.3966
79,0.8296
80,0.9235
81,0.4186
82,1.2440
83,2.5409
84,0.8430
85,0.4814
86,1.1951
87,0.2067
88,1.3002
89,0.5564
90,0.7049
91,1.0207
92,2.3667
93,0.7071
94,0.5874
95,1.5971
96,0.3248
97,0.8856
98,1.8297
99,0.1434
100,1.0271
101,1.9401
102,2.6522
103,3.2077
104,0.9315
105,0.8440
106,2.2289
107,3.3091
108,4.1517
109,2.0995
110,0.4987
111,0.7500
112,1.7239
113,2.4836
114,3.0762
115,3.5384
116,1.1894
117,0.6428
118,2.0719
119,3.1867
120,4.0562
121,4.7345
122,2.5540
123,0.8532
124,0.4734
125,1.5082
126,2.3153
127,2.9449
128,0.7265
129,1.0039
130,0.3559
131,1.4165
132,0.4656
133,1.9338
134,0.3694
135,1.8587
136,3.0204
137,3.9265
138,1.9238
139,0.3617
140,0.8568
141,1.8073
142,2.5486
143,0.4174
144,1.4645
145,0.4282
146,0.8049
147,0.9427
148,2.3059
149,3.3692
150,1.4891
151,0.0226
152,1.1213
153,0.6959
154,0.5961
155,1.1056
156,2.4329
157,3.4683
158,4.2759
159,2.1963
160,3.2837
161,1.4224
162,2.6801
163,0.9515
164,0.3967
165,1.4484
166,0.4408
167,1.9144
168,3.0638
169,3.9604
170,4.6597
171,5.2052
172,2.9212
173,3.8491
174,4.5729
175,2.4280
176,3.4644
177,4.2729
178,2.1940
179,0.5724
180,2.0170
181,3.1439
182,4.0228
183,1.9989
184,3.1297
185,4.0118
186,4.6998
187,5.2365
188,2.9456
189,3.8682
190,4.5878
191,5.1491
192,5.5869
193,3.2189
194,1.3719
195,2.6407
196,3.6303
197,1.6928
198,0.1814
199,0.9974
200,0.7926
201,2.1888
202,3.2778
203,4.1273
204,4.7899
205,2.5973
206,0.8870
207,0.4471
208,1.2218
209,0.1859
210,1.2839
211,0.5691
212,2.0144
213,3.1419
214,1.3118
215,0.1157
216,1.4803
217,0.0157
218,1.1267
219,2.0178
220,0.0033
221,1.1415
222,2.0293
223,2.7218
224,3.2620
225,0.9738
226,1.8985
227,0.0897
228,1.6405
229,0.1407
230,1.6803
231,0.1717
232,1.7045
233,0.1906
234,0.9903
235,0.7981
236,0.5164
237,1.5417
238,0.3680
239,0.8519
240,1.8034
241,2.5456
242,0.4151
243,1.4627
244,0.4296
245,0.8038
246,0.9436
247,0.4029
248,1.4532
249,2.2725
250,2.9115
251,3.4099
252,3.7987
253,1.3925
254,0.4844
255,0.7611
256,1.7326
257,0.2191
258,1.7415
259,2.9289
260,1.1457
261,0.2453
262,1.3792
263,2.6464
264,3.6348
265,4.4057
266,5.0071
267,2.7667
268,1.0191
269,0.3440
270,1.4073
271,2.2366
272,2.8835
273,3.3881
274,1.0722
275,0.7342
276,0.5662
277,1.1289
278,2.4511
279,3.4825
280,1.5774
281,2.8010
282,1.0459
283,2.3864
284,0.7225
285,2.1341
286,3.2352
287,4.0940
288,4.7640
289,2.5770
