round,distance
0,10.0000
1,9.8009
2,9.6076
3,9.4163
4,9.2287
5,9.0448
6,8.8646
7,8.6879
8,8.5168
9,8.3490
10,8.1826
11,8.0214
12,7.8634
13,7.7066
14,7.5549
15,7.4042
16,7.2585
17,7.1136
18,6.9736
19,6.8364
20,6.7000
21,6.5662
22,6.4351
23,6.3086
24,6.1845
25,6.0630
26,5.9418
27,5.8251
28,5.7086
29,5.5945
30,5.4826
31,5.3730
32,5.2675
33,5.1641
34,5.0627
35,4.9614
36,4.8621
37,4.7667
38,4.6713
39,4.5777
40,4.4879
41,4.3980
42,4.3118
43,4.2254
44,4.1426
45,4.0615
46,3.9820
47,3.9021
48,3.8237
49,3.7470
50,3.6717
51,3.5999
52,3.5296
53,3.4586
54,3.3891
55,3.3229
56,3.2560
57,3.1925
58,3.1282
59,3.0652
60,3.0054
61,2.9449
62,2.8875
63,2.8292
64,2.7741
65,2.7182
66,2.6633
67,2.6095
68,2.5568
69,2.5071
70,2.4564
71,2.4067
72,2.3600
73,2.3142
74,2.2693
75,2.2253
76,2.1802
77,2.1359
78,2.0926
79,2.0501
80,2.0105
81,1.9716
82,1.9315
83,1.8922
84,1.8537
85,1.8159
86,1.7809
87,1.7446
88,1.7110
89,1.6781
90,1.6438
91,1.6122
92,1.5812
93,1.5508
94,1.5191
95,1.4900
96,1.4614
97,1.4334
98,1.4040
99,1.3751
100,1.3469
101,1.3211
102,1.2939
103,1.2673
104,1.2431
105,1.2195
106,1.1963
107,1.1715
108,1.1493
109,1.1275
110,1.1041
111,1.0812
112,1.0608
113,1.0407
114,1.0191
115,0.9998
116,0.9810
117,0.9625
118,0.9444
119,0.9266
120,0.9092
121,0.8922
122,0.8735
123,0.8571
124,0.8411
125,0.8254
126,0.8100
127,0.7929
128,0.7762
129,0.7598
130,0.7457
131,0.7319
132,0.7164
133,0.7011
134,0.6882
135,0.6755
136,0.6611
137,0.6470
138,0.6332
139,0.6216
140,0.6082
141,0.5971
142,0.5863
143,0.5736
144,0.5612
145,0.5511
146,0.5391
147,0.5294
148,0.5199
149,0.5106
150,0.5014
151,0.4904
152,0.4817
153,0.4711
154,0.4627
155,0.4525
156,0.4426
157,0.4347
158,0.4271
159,0.4176
160,0.4103
161,0.4031
162,0.3961
163,0.3872
164,0.3805
165,0.3739
166,0.3675
167,0.3612
168,0.3530
169,0.3450
170,0.3391
171,0.3333
172,0.3257
173,0.3182
174,0.3129
175,0.3057
176,0.2986
177,0.2916
178,0.2868
179,0.2801
180,0.2755
181,0.2710
182,0.2646
183,0.2584
184,0.2522
185,0.2482
186,0.2422
187,0.2364
188,0.2327
189,0.2271
190,0.2215
191,0.2181
192,0.2128
193,0.2075
194,0.2044
195,0.1993
196,0.1943
197,0.1894
198,0.1847
199,0.1820
200,0.1773
201,0.1748
202,0.1723
203,0.1678
204,0.1635
205,0.1592
206,0.1570
207,0.1529
208,0.1488
209,0.1449
210,0.1430
211,0.1391
212,0.1353
213,0.1316
214,0.1300
215,0.1264
216,0.1248
