round,distance
0,10.0000
1,2.9510
2,5.5462
3,0.0288
4,3.5911
5,5.9661
6,7.5244
7,8.5467
8,1.9975
9,2.2994
10,2.1013
11,2.2313
12,5.0740
13,0.2810
14,3.4257
15,1.3624
16,2.7161
17,1.8280
18,2.4107
19,5.1916
20,0.2038
21,3.7437
22,6.0662
23,0.3701
24,3.3672
25,5.8192
26,0.2080
27,3.7465
28,1.1519
29,4.3658
30,6.4744
31,7.8579
32,1.5455
33,2.5960
34,5.3132
35,0.1240
36,3.6914
37,1.1881
38,2.8305
39,5.4671
40,0.0230
41,3.5949
42,1.2514
43,2.7890
44,1.7802
45,4.7780
46,6.7448
47,0.8153
48,3.0751
49,5.6276
50,7.3022
51,1.1810
52,2.8351
53,1.7499
54,4.7581
55,0.4882
56,3.2897
57,1.4516
58,2.6576
59,5.3536
60,0.0975
61,3.5460
62,1.2834
63,2.7679
64,1.7940
65,2.4330
66,5.2063
67,7.0258
68,8.2197
69,1.7829
70,4.7798
71,6.7460
72,0.8161
73,3.0746
74,5.6272
75,7.3020
76,1.1809
77,2.8352
78,5.4702
79,7.1990
80,1.1133
81,2.8796
82,1.7207
83,4.7390
84,6.7192
85,8.0185
86,1.6509
87,4.6932
88,0.5308
89,3.9583
90,1.0130
91,2.9454
92,5.5425
93,7.2464
94,1.1444
95,4.3608
96,6.4711
97,7.8557
98,1.5441
99,2.5969
100,5.3138
101,0.1236
102,3.5289
103,5.9253
104,0.2776
105,3.4279
106,5.8590
107,0.2341
108,3.7636
109,6.0793
110,0.3786
111,3.3616
112,1.4045
113,4.5315
114,0.6369
115,3.1921
116,5.7044
117,7.3526
118,8.4341
119,9.1436
120,9.6091
121,9.9145
122,2.8949
123,5.5094
124,7.2247
125,8.3501
126,9.0885
127,2.3530
128,2.0662
129,4.9656
130,0.3520
131,3.8410
132,1.0899
133,4.3251
134,0.7723
135,4.1167
136,0.9090
137,4.2064
138,6.3698
139,0.5692
140,3.9835
141,0.9964
142,4.2638
143,0.8125
144,4.1431
145,0.8917
146,3.0250
147,1.6253
148,4.6764
149,6.6782
150,7.9915
151,1.6333
152,4.6816
153,0.5384
154,3.2567
155,1.4732
156,4.5766
157,0.6073
158,4.0084
159,0.9801
160,2.9670
161,5.5566
162,7.2557
163,1.1505
164,4.3648
165,6.4738
166,7.8574
167,8.7653
168,2.1409
169,2.2054
170,2.1631
171,5.0292
172,0.3104
173,3.8136
174,1.1079
175,2.8831
176,5.5016
177,7.2196
178,1.1268
179,4.3493
180,0.7564
181,4.1063
182,0.9159
183,4.2109
184,6.3728
185,0.5712
186,3.9847
187,6.2244
188,0.4738
189,3.9209
190,6.1825
191,0.4463
192,3.9028
193,6.1707
194,0.4386
195,3.8977
196,6.1673
197,7.6564
198,8.6333
199,2.0543
200,4.9579
201,0.3572
202,3.8443
203,1.0877
204,4.3237
205,6.4468
206,0.6197
207,4.0166
208,6.2453
209,7.7075
210,1.4469
211,4.5593
212,6.6014
213,7.9412
214,1.6002
215,4.6599
216,0.5526
217,3.9726
218,6.2164
219,7.6886
220,1.4345
221,4.5512
222,6.5960
223,7.9376
224,8.8179
225,2.1754
226,2.1827
227,2.1779
228,5.0389
229,6.9160
230,8.1476
231,8.9557
232,2.2658
233,2.1234
234,2.2168
235,5.0645
236,6.9328
237,0.9386
238,4.2258
239,0.8374
240,4.1594
241,6.3390
242,0.5490
243,3.2498
244,5.7422
245,0.1574
246,3.7133
247,1.1737
248,4.3801
249,0.7362
250,4.0930
251,6.2954
252,0.5204
253,3.9515
254,6.2026
255,0.4595
256,3.3085
257,5.7807
258,0.1827
259,3.7299
260,1.1628
261,4.3729
262,0.7409
263,4.0961
264,0.9225
265,4.2153
266,6.3756
267,7.7931
268,8.7230
269,2.1132
270,4.9965
271,6.8882
272,8.1293
273,1.7237
274,4.7409
275,6.7205
276,0.7993
277,3.0856
278,5.6344
279,0.0868
280,3.5531
281,1.2788
282,4.4490
283,0.6910
284,3.1566
285,5.6811
286,7.3374
287,1.2040
288,4.4000
289,0.7232
290,4.0845
291,6.2898
292,0.5168
293,3.9490
294,6.2010
295,7.6785
296,1.4278
297,2.6732
298,5.3639
299,7.1292
300,1.0675
301,4.3104
302,0.7820
303,4.1230
304,6.3151
305,7.7534
306,1.4770
307,4.5790
308,6.6143
309,7.9496
310,8.8258
311,9.4006
312,9.7777
313,2.8052
314,1.7695
315,2.4490
316,2.0032
317,4.9243
318,0.3792
319,3.3612
320,1.4047
321,4.5316
322,6.5832
323,7.9292
324,8.8124
325,9.3918
326,2.5520
327,5.2843
328,7.0771
329,8.2533
330,1.8050
331,2.4258
332,5.2015
333,0.1973
334,3.7394
335,1.1566
336,2.8512
337,1.7393
338,4.7512
339,0.4927
340,3.2867
341,1.4536
342,4.5637
343,0.6158
344,4.0140
345,6.2436
346,7.7064
347,1.4462
348,2.6612
349,5.3560
350,7.1241
351,8.2841
352,1.8252
353,4.8075
354,0.4558
355,3.3110
356,5.7823
357,7.4038
358,1.2476
359,2.7914
360,1.7785
361,2.4431
362,5.2129
363,0.1898
364,3.4855
365,5.8968
366,7.4789
367,8.5169
368,9.1979
369,2.4248
370,2.0191
371,2.2853
372,2.1106
373,2.2252
374,5.0700
375,6.9364
376,0.9410
377,2.9926
378,1.6465
379,2.5297
380,1.9503
381,2.3304
382,2.0810
383,2.2447
384,5.0827
385,0.2752
386,3.7906
387,6.0970
388,0.3902
389,3.8660
390,1.0735
391,4.3143
392,0.7794
393,4.1213
394,0.9060
395,3.0156
396,5.5885
397,0.0566
398,3.5728
399,1.2659
400,4.4405
401,0.6966
402,4.0670
403,0.9416
404,2.9922
405,1.6468
406,2.5295
407,5.2696
408,7.0674
409,1.0269
410,4.2838
411,6.4206
412,7.8225
413,8.7424
414,9.3459
415,2.5218
416,1.9554
417,2.3270
418,5.1368
419,6.9802
420,8.1897
421,8.9833
422,9.5039
423,9.8455
424,10.0697
425,10.2167
426,10.3132
427,10.3765
428,10.4180
429,10.4453
430,3.2431
431,1.4822
432,2.6375
433,5.3405
434,7.1139
435,1.0574
436,2.9162
437,1.6967
438,2.4968
439,5.2482
440,7.0533
441,8.2377
442,1.7947
443,4.7875
444,6.7511
445,8.0394
446,8.8846
447,2.2192
448,5.0660
449,0.2862
450,3.4222
451,1.3647
452,2.7146
453,5.3911
454,7.1471
455,8.2992
456,1.8351
457,2.4060
458,2.0314
459,2.2772
460,2.1159
461,2.2217
462,2.1523
463,2.1979
464,5.0520
465,6.9246
466,0.9332
467,4.2223
468,0.8397
469,4.1610
470,6.3400
471,7.7697
472,1.4877
473,2.6339
474,5.3381
475,0.1077
476,3.6806
477,6.0249
478,0.3429
479,3.3850
480,5.8309
481,0.2157
482,3.4685
483,5.8857
484,7.4716
485,1.2921
486,4.4578
487,0.6853
488,4.0596
489,0.9465
490,2.9890
491,1.6489
492,4.6919
493,0.5317
494,3.2612
495,5.7497
496,7.3823
497,1.2336
498,4.4193
499,6.5095
500,7.8809
