round,distance
0,10.0000
1,8.0732
2,6.6817
3,5.5448
4,4.6159
5,3.6740
6,3.0873
7,2.4249
8,1.8838
9,1.6246
10,1.2298
11,1.0902
12,0.9762
13,0.7000
14,0.6573
15,0.6225
16,0.4110
17,0.4212
18,0.4295
19,0.4363
20,0.2589
21,0.1140
22,0.0044
23,0.0818
24,0.1522
25,0.2097
26,0.0738
27,0.1456
28,0.0214
29,0.0800
30,0.0200
31,0.1017
32,0.1684
33,0.2230
34,0.2676
35,0.1211
36,0.1843
37,0.2359
38,0.2781
39,0.3126
40,0.3408
41,0.3638
42,0.1997
43,0.0656
44,0.1390
45,0.1989
46,0.0650
47,0.0445
48,0.0490
49,0.1254
50,0.1878
51,0.2388
52,0.0976
53,0.1651
54,0.2203
55,0.2653
56,0.3022
57,0.1493
58,0.2074
59,0.2548
60,0.1106
61,0.1758
62,0.0460
63,0.0599
64,0.0364
65,0.1151
66,0.1794
67,0.0490
68,0.0575
69,0.0384
70,0.0662
71,0.0313
72,0.0720
73,0.1564
74,0.2254
75,0.0988
76,0.0047
77,0.0938
78,0.1742
79,0.2399
80,0.2936
81,0.3374
82,0.3733
83,0.2196
84,0.2770
85,0.3239
86,0.3622
87,0.2106
88,0.2696
89,0.3179
90,0.1744
91,0.0571
92,0.0387
93,0.1170
94,0.1810
95,0.2332
96,0.0930
97,0.0216
98,0.1152
99,0.0088
100,0.1047
101,0.1831
102,0.0643
103,0.1501
104,0.0373
105,0.1280
106,0.0192
107,0.1133
108,0.1901
109,0.2529
110,0.1213
111,0.0137
112,0.1088
113,0.1864
114,0.0670
115,0.1523
116,0.0391
117,0.1295
118,0.2034
119,0.0808
120,0.0193
121,0.0818
122,0.0186
123,0.1005
124,0.0154
125,0.1102
126,0.0046
127,0.1014
128,0.1804
129,0.0620
130,0.0347
131,0.1137
132,0.1783
133,0.0481
134,0.0583
135,0.1452
136,0.0332
137,0.1247
138,0.0166
139,0.1111
140,0.1883
141,0.0685
142,0.0294
143,0.0736
144,0.0253
145,0.0769
146,0.0225
147,0.0792
148,0.0207
149,0.1023
150,0.1689
151,0.0405
152,0.1184
153,0.0008
154,0.0982
155,0.1778
156,0.0599
157,0.0364
158,0.0678
159,0.1530
160,0.2226
161,0.2794
162,0.3259
163,0.3638
164,0.2119
165,0.0878
166,0.0136
167,0.0864
168,0.1682
169,0.0520
170,0.1401
171,0.0291
172,0.1213
173,0.0138
174,0.1088
175,0.1865
176,0.0670
177,0.0306
178,0.0725
179,0.0261
180,0.1067
181,0.0104
182,0.0769
183,0.1482
184,0.0235
185,0.0784
186,0.0213
187,0.0801
188,0.1630
189,0.0478
190,0.0463
191,0.1232
192,0.1860
193,0.0544
194,0.1298
195,0.1914
196,0.0589
197,0.1335
198,0.1944
199,0.2442
200,0.1020
201,0.0142
202,0.1092
203,0.1868
204,0.2502
205,0.1191
206,0.0119
207,0.0756
208,0.0358
209,0.1268
210,0.0182
211,0.1125
212,0.0065
213,0.1029
214,0.0013
215,0.0965
216,0.1764
217,0.2417
218,0.2951
219,0.1557
220,0.2248
221,0.2812
222,0.1444
223,0.0326
224,0.0587
225,0.0496
226,0.1381
227,0.2104
228,0.0865
229,0.0146
230,0.0856
231,0.0154
232,0.0980
233,0.0175
234,0.0711
235,0.0395
236,0.1298
237,0.2037
238,0.2640
239,0.3132
240,0.1706
241,0.2369
242,0.2912
243,0.1525
244,0.0393
245,0.0533
246,0.1289
247,0.1907
248,0.0582
249,0.0500
250,0.1384
251,0.0277
252,0.1202
253,0.1958
254,0.2575
255,0.1251
256,0.0168
257,0.0716
258,0.1439
259,0.0200
260,0.1017
261,0.0145
262,0.0735
263,0.1455
264,0.0213
265,0.1028
266,0.1693
267,0.0408
268,0.0642
269,0.0329
270,0.0707
271,0.0276
272,0.1079
273,0.1735
274,0.0442
275,0.1215
276,0.0017
277,0.0868
278,0.0267
279,0.1194
280,0.1951
281,0.2570
282,0.3075
283,0.3488
284,0.3826
285,0.4102
286,0.4327
287,0.2682
288,0.3167
289,0.3563
290,0.3887
291,0.2322
292,0.2873
293,0.3323
294,0.1862
295,0.0667
296,0.0308
297,0.1106
298,0.1757
299,0.2289
300,0.2724
301,0.3079
302,0.3370
303,0.3607
304,0.1972
305,0.0635
306,0.1373
307,0.0146
308,0.0856
309,0.1675
310,0.2345
311,0.2891
312,0.1509
313,0.0379
314,0.0544
315,0.0531
316,0.0420
317,0.1196
318,0.0002
319,0.0855
320,0.0277
321,0.0627
322,0.0463
323,0.1354
324,0.2082
325,0.2677
326,0.1333
327,0.0236
328,0.0661
329,0.1394
330,0.1992
331,0.0652
332,0.0443
333,0.0492
334,0.1256
335,0.0050
336,0.0895
337,0.1585
338,0.0319
339,0.0715
340,0.0270
341,0.0755
342,0.1593
343,0.0448
344,0.1342
345,0.2072
346,0.0839
347,0.0168
348,0.0991
349,0.0166
350,0.1111
351,0.0054
352,0.0809
353,0.1515
354,0.0262
355,0.1068
356,0.1726
357,0.0435
358,0.0620
359,0.1483
360,0.2187
361,0.0933
362,0.0091
363,0.0928
364,0.0217
365,0.1153
366,0.0089
367,0.0781
368,0.0337
369,0.0578
370,0.1326
371,0.1937
372,0.2436
373,0.2844
374,0.1348
375,0.1955
376,0.0622
377,0.1362
378,0.0137
379,0.0864
380,0.0148
381,0.0975
382,0.1650
383,0.0372
384,0.0671
385,0.0305
386,0.0726
387,0.0260
388,0.0763
389,0.0230
390,0.1042
391,0.1705
392,0.2247
393,0.0860
394,0.0273
395,0.1199
396,0.0126
397,0.1078
398,0.1857
399,0.2493
400,0.3012
401,0.1608
402,0.2289
403,0.2846
404,0.1472
405,0.2178
406,0.2755
407,0.1398
408,0.0288
409,0.0618
410,0.0471
411,0.0469
412,0.0592
413,0.0370
414,0.1156
415,0.1798
416,0.2323
417,0.2751
418,0.3102
419,0.3388
420,0.1793
421,0.0489
422,0.0576
423,0.0383
