round,distance
0,10.0000
1,9.6099
2,9.2352
3,8.8673
4,8.5140
5,8.1825
6,7.8640
7,7.5581
8,7.2642
9,6.9819
10,6.7029
11,6.4348
12,6.1852
13,5.9375
14,5.7075
15,5.4866
16,5.2664
17,5.0549
18,4.8597
19,4.6643
20,4.4765
21,4.2962
22,4.1308
23,3.9641
24,3.8039
25,3.6580
26,3.5099
27,3.3676
28,3.2310
29,3.1076
30,2.9812
31,2.8598
32,2.7431
33,2.6390
34,2.5390
35,2.4429
36,2.3506
37,2.2619
38,2.1688
39,2.0794
40,1.9935
41,1.9189
42,1.8473
43,1.7784
44,1.7123
45,1.6488
46,1.5878
47,1.5213
48,1.4653
49,1.4115
50,1.3519
51,1.2947
52,1.2477
53,1.1945
54,1.1435
55,1.1024
56,1.0629
57,1.0250
58,0.9806
59,0.9460
60,0.9047
61,0.8651
62,0.8350
63,0.8061
64,0.7703
65,0.7439
66,0.7186
67,0.6942
68,0.6708
69,0.6404
70,0.6112
71,0.5911
72,0.5718
73,0.5453
74,0.5198
75,0.4954
76,0.4719
77,0.4573
78,0.4432
79,0.4297
80,0.4088
81,0.3967
82,0.3771
83,0.3583
84,0.3481
85,0.3384
86,0.3211
87,0.3124
88,0.3040
89,0.2881
90,0.2807
91,0.2657
92,0.2512
93,0.2453
94,0.2396
95,0.2341
96,0.2209
97,0.2162
98,0.2116
99,0.1993
100,0.1954
101,0.1917
102,0.1881
103,0.1846
104,0.1734
105,0.1626
106,0.1523
107,0.1423
108,0.1327
109,0.1315
110,0.1302
111,0.1291
112,0.1279
113,0.1269
114,0.1258
115,0.1248
116,0.1159
117,0.1074
118,0.0992
119,0.0914
120,0.0838
121,0.0765
122,0.0775
123,0.0784
124,0.0793
125,0.0801
126,0.0809
127,0.0817
128,0.0745
129,0.0676
130,0.0689
131,0.0701
132,0.0634
133,0.0570
134,0.0587
135,0.0524
136,0.0464
137,0.0406
138,0.0429
139,0.0452
140,0.0474
141,0.0495
142,0.0515
143,0.0455
144,0.0477
145,0.0418
146,0.0441
147,0.0384
148,0.0330
149,0.0277
150,0.0306
151,0.0333
152,0.0360
153,0.0306
154,0.0334
155,0.0281
156,0.0230
157,0.0181
158,0.0135
159,0.0169
160,0.0123
161,0.0158
162,0.0112
163,0.0147
164,0.0181
165,0.0213
166,0.0165
167,0.0119
168,0.0075
169,0.0032
170,0.0009
171,0.0048
172,0.0006
173,0.0046
174,0.0084
175,0.0041
176,0.0079
177,0.0115
178,0.0071
179,0.0029
180,0.0067
181,0.0104
182,0.0140
183,0.0094
184,0.0130
185,0.0165
186,0.0198
187,0.0230
188,0.0181
189,0.0214
190,0.0245
191,0.0275
192,0.0303
193,0.0252
194,0.0202
195,0.0234
196,0.0264
197,0.0214
198,0.0166
199,0.0120
200,0.0155
201,0.0189
202,0.0221
203,0.0252
204,0.0281
205,0.0231
206,0.0182
207,0.0135
208,0.0169
209,0.0123
210,0.0079
211,0.0115
212,0.0150
213,0.0184
214,0.0137
215,0.0092
216,0.0128
217,0.0083
218,0.0041
219,0.0001
220,0.0039
221,0.0002
222,0.0042
223,0.0080
224,0.0116
225,0.0072
226,0.0109
227,0.0065
228,0.0023
229,0.0061
230,0.0019
231,0.0058
232,0.0016
233,0.0055
234,0.0093
235,0.0049
236,0.0087
237,0.0123
238,0.0079
239,0.0115
240,0.0150
241,0.0184
242,0.0137
243,0.0171
244,0.0125
245,0.0160
246,0.0114
247,0.0149
248,0.0183
249,0.0215
250,0.0246
251,0.0276
252,0.0305
253,0.0253
254,0.0204
255,0.0235
256,0.0266
257,0.0215
258,0.0167
259,0.0121
260,0.0156
261,0.0189
262,0.0142
263,0.0097
264,0.0054
265,0.0012
266,0.0028
267,0.0013
268,0.0052
269,0.0089
270,0.0125
271,0.0160
272,0.0193
273,0.0225
274,0.0177
275,0.0130
276,0.0165
277,0.0119
278,0.0074
279,0.0032
280,0.0070
281,0.0028
282,0.0066
283,0.0024
284,0.0063
285,0.0021
286,0.0020
287,0.0059
288,0.0096
289,0.0052
290,0.0011
291,0.0050
292,0.0088
293,0.0124
294,0.0079
295,0.0116
296,0.0072
297,0.0029
298,0.0068
299,0.0105
300,0.0061
301,0.0098
302,0.0055
303,0.0092
304,0.0128
305,0.0163
306,0.0117
307,0.0152
308,0.0106
309,0.0141
310,0.0096
311,0.0053
312,0.0011
313,0.0050
314,0.0009
315,0.0048
316,0.0007
317,0.0033
318,0.0072
319,0.0108
320,0.0065
321,0.0022
322,0.0061
323,0.0019
324,0.0021
325,0.0060
326,0.0097
327,0.0054
328,0.0012
329,0.0051
330,0.0010
331,0.0030
332,0.0010
333,0.0050
334,0.0008
335,0.0032
336,0.0070
337,0.0107
338,0.0142
339,0.0176
340,0.0209
341,0.0161
342,0.0115
343,0.0071
344,0.0029
345,0.0012
346,0.0051
347,0.0089
348,0.0046
349,0.0083
350,0.0120
351,0.0155
352,0.0188
353,0.0220
354,0.0172
355,0.0126
356,0.0081
357,0.0038
358,0.0076
359,0.0113
360,0.0148
361,0.0103
362,0.0138
363,0.0093
364,0.0129
365,0.0084
366,0.0121
367,0.0156
368,0.0189
369,0.0221
370,0.0252
371,0.0282
372,0.0231
373,0.0262
374,0.0291
375,0.0319
376,0.0267
377,0.0296
378,0.0245
379,0.0195
380,0.0227
381,0.0258
382,0.0208
383,0.0160
384,0.0194
385,0.0146
386,0.0180
387,0.0134
388,0.0168
389,0.0122
390,0.0077
391,0.0114
392,0.0149
393,0.0103
394,0.0139
395,0.0173
396,0.0206
397,0.0237
398,0.0268
399,0.0217
400,0.0169
401,0.0202
402,0.0234
403,0.0185
404,0.0138
405,0.0093
406,0.0050
407,0.0087
408,0.0044
409,0.0082
410,0.0039
411,0.0077
412,0.0114
413,0.0070
414,0.0107
415,0.0063
416,0.0100
417,0.0057
418,0.0094
419,0.0130
420,0.0164
421,0.0197
422,0.0150
423,0.0184
424,0.0216
425,0.0168
426,0.0122
427,0.0077
428,0.0035
429,0.0006
430,0.0034
431,0.0072
432,0.0109
433,0.0065
434,0.0102
435,0.0058
436,0.0016
437,0.0055
438,0.0013
439,0.0027
440,0.0014
441,0.0053
442,0.0011
443,0.0029
444,0.0012
445,0.0028
446,0.0067
447,0.0104
448,0.0139
449,0.0094
450,0.0130
451,0.0085
452,0.0042
453,0.0001
454,0.0039
455,0.0077
456,0.0034
457,0.0072
458,0.0109
459,0.0144
460,0.0178
461,0.0132
462,0.0166
463,0.0199
464,0.0152
465,0.0185
466,0.0138
467,0.0093
468,0.0129
469,0.0085
470,0.0121
471,0.0077
472,0.0113
473,0.0069
474,0.0106
475,0.0141
476,0.0175
477,0.0208
478,0.0160
479,0.0194
480,0.0146
481,0.0101
482,0.0057
483,0.0016
484,0.0025
485,0.0016
486,0.0024
487,0.0016
488,0.0024
489,0.0017
490,0.0055
491,0.0093
492,0.0129
493,0.0084
494,0.0041
495,0.0079
496,0.0116
497,0.0151
498,0.0184
499,0.0138
500,0.0172
