round,distance
0,10.0000
1,9.8822
2,9.7657
3,9.6435
4,9.5299
5,9.4177
6,9.2997
7,9.1902
8,9.0821
9,8.9680
10,8.8554
11,8.7440
12,8.6412
13,8.5325
14,8.4322
15,8.3331
16,8.2352
17,8.1313
18,8.0358
19,7.9343
20,7.8340
21,7.7349
22,7.6441
23,7.5473
24,7.4516
25,7.3643
26,7.2708
27,7.1856
28,7.1014
29,7.0111
30,6.9218
31,6.8408
32,6.7608
33,6.6745
34,6.5965
35,6.5193
36,6.4360
37,6.3536
38,6.2722
39,6.1918
40,6.1123
41,6.0338
42,5.9562
43,5.8868
44,5.8182
45,5.7503
46,5.6834
47,5.6100
48,5.5375
49,5.4659
50,5.3951
51,5.3323
52,5.2703
53,5.2091
54,5.1486
55,5.0816
56,5.0226
57,4.9643
58,4.8995
59,4.8427
60,4.7794
61,4.7168
62,4.6550
63,4.5940
64,4.5408
65,4.4883
66,4.4292
67,4.3780
68,4.3274
69,4.2774
70,4.2281
71,4.1721
72,4.1240
73,4.0765
74,4.0295
75,3.9831
76,3.9372
77,3.8847
78,3.8329
79,3.7816
80,3.7310
81,3.6810
82,3.6388
83,3.5970
84,3.5486
85,3.5008
86,3.4535
87,3.4068
88,3.3679
89,3.3222
90,3.2843
91,3.2468
92,3.2025
93,3.1660
94,3.1228
95,3.0872
96,3.0521
97,3.0174
98,2.9759
99,2.9421
100,2.9087
101,2.8757
102,2.8431
103,2.8109
104,2.7790
105,2.7404
106,2.7094
107,2.6716
108,2.6415
109,2.6117
110,2.5750
111,2.5388
112,2.5103
113,2.4749
114,2.4399
115,2.4125
116,2.3854
117,2.3515
118,2.3180
119,2.2849
120,2.2593
121,2.2269
122,2.1949
123,2.1633
124,2.1392
125,2.1082
126,2.0848
127,2.0545
128,2.0317
129,2.0092
130,1.9869
131,1.9650
132,1.9361
133,1.9075
134,1.8793
135,1.8587
136,1.8382
137,1.8109
138,1.7910
139,1.7642
140,1.7377
141,1.7187
142,1.6928
143,1.6743
144,1.6561
145,1.6381
146,1.6131
147,1.5884
148,1.5640
149,1.5399
150,1.5161
151,1.4926
152,1.4694
153,1.4464
154,1.4309
155,1.4156
156,1.4005
157,1.3783
158,1.3565
159,1.3420
160,1.3206
161,1.2994
162,1.2785
163,1.2578
164,1.2446
165,1.2243
166,1.2043
167,1.1845
168,1.1649
169,1.1528
170,1.1336
171,1.1147
172,1.0960
173,1.0847
174,1.0735
175,1.0553
176,1.0444
177,1.0266
178,1.0089
179,0.9986
180,0.9813
181,0.9714
182,0.9544
183,0.9448
184,0.9353
185,0.9187
186,0.9023
187,0.8933
