round,distance
0,10.0000
1,126.5040
2,128.0609
3,48.7983
4,125.7183
5,48.8296
6,51.1621
7,51.1933
8,125.6863
9,128.0500
10,128.0816
11,128.0820
12,128.0820
13,48.7980
14,51.1617
15,125.6867
16,48.8300
17,51.1621
18,51.1933
19,51.1937
20,51.1937
21,51.1937
22,51.1937
23,51.1937
24,51.1937
25,125.6863
26,48.8300
27,125.7179
28,128.0504
29,48.7984
30,51.1617
31,125.6867
32,48.8300
33,51.1621
34,125.6867
35,48.8300
36,125.7179
37,48.8296
38,51.1621
39,51.1933
40,125.6863
41,128.0500
42,128.0816
43,48.7980
44,125.7183
45,128.0504
46,48.7984
47,125.7183
48,48.8296
49,125.7179
50,48.8296
51,125.7179
52,128.0504
53,128.0816
54,128.0820
55,48.7980
56,125.7183
57,48.8296
58,125.7179
59,128.0504
60,48.7984
61,51.1617
62,125.6867
63,48.8300
64,51.1621
65,125.6867
66,128.0500
67,128.0816
68,48.7980
69,51.1617
70,51.1933
71,125.6863
72,128.0500
73,128.0816
74,128.0820
75,128.0820
76,128.0820
77,128.0820
78,48.7980
79,125.7183
80,48.8296
81,125.7179
82,48.8296
83,125.7179
84,48.8296
85,51.1621
86,51.1933
87,51.1937
88,51.1937
89,51.1937
90,51.1937
91,51.1937
92,125.6863
93,128.0500
94,128.0816
95,48.7980
96,125.7183
97,48.8296
98,51.1621
99,125.6867
100,128.0500
101,48.7984
102,125.7183
103,48.8296
104,125.7179
105,128.0504
106,48.7984
107,125.7183
108,48.8296
109,51.1621
110,51.1933
111,125.6863
112,128.0500
113,48.7984
114,51.1617
115,51.1933
116,51.1937
117,51.1937
118,125.6863
119,128.0500
120,128.0816
121,128.0820
122,48.7980
123,125.7183
124,48.8296
125,125.7179
126,48.8296
127,125.7179
128,48.8296
129,125.7179
130,48.8296
131,125.7179
132,48.8296
133,125.7179
134,48.8296
135,125.7179
136,48.8296
137,125.7179
138,128.0504
139,128.0816
140,128.0820
141,48.7980
142,125.7183
143,128.0504
144,128.0816
145,48.7980
146,51.1617
147,51.1933
148,125.6863
149,48.8300
150,125.7179
151,48.8296
152,125.7179
153,128.0504
154,48.7984
155,125.7183
156,48.8296
157,51.1621
158,125.6867
159,128.0500
160,128.0816
161,128.0820
162,48.7980
163,51.1617
164,51.1933
165,125.6863
166,48.8300
167,51.1621
168,51.1933
