round,distance
0,10.0000
1,9.7909
2,9.6058
3,9.4244
4,9.2465
5,9.0524
6,8.8819
7,8.6950
8,8.5118
9,8.3520
10,8.1756
11,8.0225
12,7.8724
13,7.7055
14,7.5618
15,7.4208
16,7.2629
17,7.1279
18,6.9955
19,6.8658
20,6.7189
21,6.5748
22,6.4336
23,6.3151
24,6.1989
25,6.0849
26,5.9535
27,5.8444
28,5.7177
29,5.5935
30,5.4916
31,5.3917
32,5.2938
33,5.1978
34,5.1037
35,4.9917
36,4.9017
37,4.8135
38,4.7270
39,4.6423
40,4.5592
41,4.4778
42,4.3782
43,4.2806
44,4.2047
45,4.1303
46,4.0375
47,3.9466
48,3.8774
49,3.8095
50,3.7429
51,3.6777
52,3.5939
53,3.5316
54,3.4706
55,3.4107
56,3.3521
57,3.2748
58,3.2188
59,3.1640
60,3.0904
61,3.0381
62,2.9670
63,2.8973
64,2.8488
65,2.8013
66,2.7548
67,2.6893
68,2.6251
69,2.5820
70,2.5200
71,2.4790
72,2.4190
73,2.3602
74,2.3025
75,2.2658
76,2.2299
77,2.1748
78,2.1208
79,2.0679
80,2.0161
81,1.9652
82,1.9154
83,1.8864
84,1.8381
85,1.7908
86,1.7445
87,1.7189
88,1.6739
89,1.6299
90,1.6065
91,1.5836
92,1.5612
93,1.5392
94,1.5176
95,1.4965
96,1.4560
97,1.4163
98,1.3773
99,1.3590
100,1.3212
101,1.2841
102,1.2676
103,1.2316
104,1.2162
105,1.1812
106,1.1667
107,1.1327
108,1.0994
109,1.0667
110,1.0546
111,1.0426
112,1.0111
113,0.9802
114,0.9697
115,0.9396
116,0.9299
117,0.9006
118,0.8719
119,0.8636
120,0.8554
121,0.8276
122,0.8201
123,0.8128
124,0.7858
125,0.7594
126,0.7533
127,0.7275
128,0.7022
129,0.6972
130,0.6924
131,0.6876
132,0.6829
133,0.6585
134,0.6346
135,0.6112
136,0.6080
137,0.5851
138,0.5824
139,0.5600
140,0.5381
141,0.5363
142,0.5347
143,0.5132
144,0.5120
145,0.4910
146,0.4902
147,0.4696
148,0.4692
149,0.4689
150,0.4685
151,0.4484
152,0.4485
153,0.4287
154,0.4093
155,0.3904
156,0.3916
157,0.3928
158,0.3741
159,0.3558
160,0.3379
161,0.3203
162,0.3031
163,0.2862
164,0.2895
165,0.2927
166,0.2959
167,0.2791
168,0.2627
169,0.2665
170,0.2503
171,0.2543
172,0.2384
173,0.2426
174,0.2270
175,0.2116
176,0.2164
177,0.2210
178,0.2058
179,0.2106
180,0.2154
181,0.2003
182,0.2053
183,0.2101
184,0.1951
185,0.1804
186,0.1858
187,0.1712
188,0.1569
189,0.1628
190,0.1685
191,0.1741
192,0.1796
193,0.1652
194,0.1709
195,0.1764
196,0.1621
197,0.1678
198,0.1734
199,0.1790
200,0.1645
201,0.1504
202,0.1366
203,0.1230
204,0.1097
205,0.1165
206,0.1231
207,0.1296
208,0.1162
209,0.1030
210,0.1099
211,0.0969
212,0.1039
213,0.0910
214,0.0981
215,0.0853
216,0.0727
217,0.0604
218,0.0484
219,0.0564
220,0.0444
221,0.0326
222,0.0409
223,0.0491
224,0.0571
225,0.0451
226,0.0333
227,0.0218
228,0.0303
229,0.0386
230,0.0270
231,0.0354
232,0.0437
233,0.0319
234,0.0403
235,0.0286
236,0.0171
237,0.0059
238,0.0050
239,0.0158
240,0.0065
241,0.0173
242,0.0278
243,0.0183
244,0.0090
245,0.0001
246,0.0091
247,0.0179
248,0.0066
249,0.0044
250,0.0151
251,0.0059
252,0.0166
253,0.0272
254,0.0375
255,0.0278
256,0.0183
257,0.0090
258,0.0001
259,0.0107
260,0.0016
261,0.0124
262,0.0032
263,0.0058
264,0.0052
265,0.0039
266,0.0127
267,0.0016
268,0.0093
269,0.0001
270,0.0110
271,0.0018
272,0.0072
273,0.0160
274,0.0048
275,0.0136
276,0.0025
277,0.0114
278,0.0003
279,0.0106
280,0.0212
281,0.0317
282,0.0419
283,0.0520
284,0.0618
285,0.0714
286,0.0809
287,0.0703
288,0.0798
289,0.0891
290,0.0982
291,0.0873
292,0.0964
293,0.1054
294,0.0944
295,0.0835
296,0.0729
297,0.0625
298,0.0523
299,0.0423
300,0.0326
301,0.0230
302,0.0136
303,0.0043
304,0.0151
305,0.0257
306,0.0162
307,0.0268
308,0.0371
309,0.0472
310,0.0572
311,0.0669
312,0.0566
313,0.0466
314,0.0367
315,0.0468
316,0.0369
317,0.0273
318,0.0376
319,0.0279
320,0.0382
321,0.0285
322,0.0388
323,0.0489
324,0.0588
325,0.0685
326,0.0582
327,0.0481
328,0.0382
329,0.0285
330,0.0190
331,0.0294
332,0.0397
333,0.0300
334,0.0204
335,0.0309
336,0.0213
337,0.0120
338,0.0226
339,0.0330
340,0.0234
341,0.0338
342,0.0440
343,0.0342
344,0.0444
345,0.0544
346,0.0443
347,0.0345
348,0.0249
349,0.0353
350,0.0454
351,0.0356
352,0.0259
353,0.0164
354,0.0270
355,0.0175
356,0.0082
357,0.0189
358,0.0294
359,0.0397
360,0.0498
361,0.0398
362,0.0301
363,0.0205
364,0.0310
365,0.0413
366,0.0315
367,0.0219
368,0.0323
369,0.0228
370,0.0134
371,0.0041
372,0.0049
373,0.0138
374,0.0026
375,0.0115
376,0.0004
377,0.0094
378,0.0017
379,0.0125
380,0.0033
381,0.0057
382,0.0145
383,0.0034
384,0.0076
385,0.0015
386,0.0094
387,0.0002
388,0.0111
389,0.0019
390,0.0071
391,0.0159
392,0.0245
393,0.0132
394,0.0020
395,0.0089
396,0.0003
397,0.0106
398,0.0213
399,0.0317
400,0.0420
401,0.0322
402,0.0424
403,0.0524
404,0.0424
405,0.0525
406,0.0623
407,0.0521
408,0.0421
409,0.0323
410,0.0426
411,0.0328
412,0.0430
413,0.0332
414,0.0236
415,0.0142
416,0.0049
417,0.0041
418,0.0130
419,0.0217
420,0.0104
421,0.0007
422,0.0115
423,0.0024
424,0.0066
425,0.0155
426,0.0043
427,0.0132
428,0.0218
429,0.0304
430,0.0189
431,0.0076
432,0.0164
433,0.0053
434,0.0141
435,0.0228
436,0.0313
437,0.0396
438,0.0280
439,0.0364
440,0.0248
441,0.0134
442,0.0023
443,0.0086
444,0.0193
445,0.0298
446,0.0401
447,0.0304
448,0.0406
449,0.0309
450,0.0213
451,0.0318
452,0.0222
453,0.0326
454,0.0230
455,0.0136
456,0.0242
457,0.0346
458,0.0448
459,0.0547
460,0.0645
461,0.0543
462,0.0641
463,0.0539
464,0.0438
465,0.0538
466,0.0438
467,0.0538
468,0.0636
469,0.0534
470,0.0434
471,0.0534
472,0.0434
473,0.0336
474,0.0438
475,0.0340
476,0.0243
477,0.0347
478,0.0251
479,0.0355
480,0.0258
481,0.0163
