round,distance
0,10.0000
1,8.8591
2,7.8547
3,6.9646
4,6.1757
5,5.4697
6,4.8508
7,4.2955
8,3.8033
9,3.3739
10,2.9865
11,2.6500
12,2.3518
13,2.0807
14,1.8472
15,1.6403
16,1.4500
17,1.2883
18,1.1449
19,1.0178
20,0.8984
21,0.7926
22,0.6987
23,0.6224
24,0.5548
25,0.4948
26,0.4349
27,0.3885
28,0.3407
29,0.2982
30,0.2675
31,0.2402
32,0.2160
33,0.1946
34,0.1756
35,0.1519
36,0.1378
37,0.1253
38,0.1142
39,0.1043
40,0.0956
41,0.0879
42,0.0742
43,0.0621
44,0.0581
45,0.0547
46,0.0448
47,0.0360
48,0.0350
49,0.0342
50,0.0334
51,0.0328
52,0.0254
53,0.0256
54,0.0258
55,0.0260
56,0.0262
57,0.0196
58,0.0205
59,0.0213
60,0.0152
61,0.0166
62,0.0110
63,0.0061
64,0.0085
65,0.0107
66,0.0126
67,0.0075
68,0.0030
69,0.0058
70,0.0014
71,0.0044
72,0.0002
73,0.0035
74,0.0068
75,0.0029
76,0.0006
77,0.0032
78,0.0065
79,0.0094
80,0.0120
81,0.0144
82,0.0164
83,0.0114
84,0.0138
85,0.0159
86,0.0178
87,0.0126
88,0.0149
89,0.0169
90,0.0118
91,0.0073
92,0.0034
93,0.0002
94,0.0033
95,0.0060
96,0.0017
97,0.0022
98,0.0056
99,0.0019
100,0.0053
101,0.0084
102,0.0043
103,0.0075
104,0.0035
105,0.0068
106,0.0029
107,0.0062
108,0.0092
109,0.0119
110,0.0074
111,0.0034
112,0.0067
113,0.0096
114,0.0054
115,0.0085
116,0.0044
117,0.0075
118,0.0104
119,0.0061
120,0.0022
121,0.0057
122,0.0019
123,0.0015
124,0.0024
125,0.0058
126,0.0020
127,0.0055
128,0.0085
129,0.0044
130,0.0008
131,0.0025
132,0.0053
133,0.0010
134,0.0028
135,0.0061
136,0.0023
137,0.0057
138,0.0019
139,0.0054
140,0.0085
141,0.0044
142,0.0007
143,0.0043
144,0.0007
145,0.0043
146,0.0007
147,0.0043
148,0.0007
149,0.0026
150,0.0054
151,0.0011
152,0.0041
153,0.0000
154,0.0037
155,0.0070
156,0.0030
157,0.0004
158,0.0033
159,0.0066
160,0.0095
161,0.0121
162,0.0144
163,0.0165
164,0.0115
165,0.0070
166,0.0031
167,0.0064
168,0.0094
169,0.0052
170,0.0083
171,0.0042
172,0.0074
173,0.0034
174,0.0067
175,0.0096
176,0.0054
177,0.0017
178,0.0051
179,0.0014
180,0.0019
181,0.0020
182,0.0013
183,0.0043
184,0.0002
185,0.0035
186,0.0000
187,0.0037
188,0.0070
189,0.0030
190,0.0005
191,0.0035
192,0.0063
193,0.0019
194,0.0048
195,0.0074
196,0.0029
197,0.0057
198,0.0082
199,0.0104
200,0.0055
201,0.0012
202,0.0026
203,0.0060
204,0.0090
205,0.0048
206,0.0012
207,0.0021
208,0.0018
209,0.0053
210,0.0015
211,0.0051
212,0.0013
213,0.0049
214,0.0012
215,0.0047
216,0.0079
217,0.0107
218,0.0131
219,0.0085
220,0.0112
221,0.0136
222,0.0089
223,0.0048
224,0.0011
225,0.0047
226,0.0078
227,0.0106
228,0.0063
229,0.0024
230,0.0058
231,0.0020
232,0.0013
233,0.0025
234,0.0009
235,0.0029
236,0.0062
237,0.0092
238,0.0118
239,0.0142
240,0.0094
241,0.0120
242,0.0144
243,0.0096
244,0.0054
245,0.0016
246,0.0017
247,0.0047
248,0.0004
249,0.0033
250,0.0066
251,0.0027
252,0.0061
253,0.0091
254,0.0117
255,0.0073
256,0.0033
257,0.0002
258,0.0033
259,0.0007
260,0.0025
261,0.0015
262,0.0018
263,0.0048
264,0.0005
265,0.0036
266,0.0063
267,0.0019
268,0.0020
269,0.0014
270,0.0025
271,0.0010
272,0.0040
273,0.0067
274,0.0022
275,0.0051
276,0.0009
277,0.0039
278,0.0002
279,0.0039
280,0.0071
281,0.0100
282,0.0126
283,0.0148
284,0.0168
285,0.0186
286,0.0202
287,0.0147
288,0.0167
289,0.0185
290,0.0201
291,0.0147
292,0.0167
293,0.0185
294,0.0132
295,0.0086
296,0.0045
297,0.0008
298,0.0024
299,0.0053
300,0.0078
301,0.0101
302,0.0121
303,0.0138
304,0.0086
305,0.0039
306,0.0066
307,0.0022
308,0.0018
309,0.0053
310,0.0083
311,0.0111
312,0.0067
313,0.0028
314,0.0007
315,0.0031
316,0.0004
317,0.0035
318,0.0006
319,0.0026
320,0.0014
321,0.0019
322,0.0020
323,0.0054
324,0.0085
325,0.0112
326,0.0068
327,0.0029
328,0.0006
329,0.0036
330,0.0064
331,0.0020
332,0.0019
333,0.0014
334,0.0044
335,0.0002
336,0.0033
337,0.0061
338,0.0017
339,0.0022
340,0.0012
341,0.0026
342,0.0060
343,0.0022
344,0.0056
345,0.0087
346,0.0045
347,0.0009
348,0.0024
349,0.0016
350,0.0051
351,0.0014
352,0.0019
353,0.0048
354,0.0006
355,0.0037
356,0.0064
357,0.0020
358,0.0019
359,0.0054
360,0.0085
361,0.0044
362,0.0007
363,0.0025
364,0.0015
365,0.0050
366,0.0013
367,0.0020
368,0.0019
369,0.0014
370,0.0044
371,0.0071
372,0.0094
373,0.0115
374,0.0065
375,0.0089
376,0.0042
377,0.0068
378,0.0024
379,0.0016
380,0.0017
381,0.0047
382,0.0073
383,0.0028
384,0.0012
385,0.0021
386,0.0019
387,0.0015
388,0.0024
389,0.0010
390,0.0041
391,0.0067
392,0.0091
393,0.0044
394,0.0002
395,0.0035
396,0.0000
397,0.0037
398,0.0069
399,0.0098
400,0.0124
401,0.0078
402,0.0106
403,0.0131
404,0.0085
405,0.0112
406,0.0136
407,0.0089
408,0.0048
409,0.0011
410,0.0047
411,0.0010
412,0.0046
413,0.0009
414,0.0023
415,0.0052
416,0.0078
417,0.0100
418,0.0120
419,0.0138
420,0.0085
421,0.0039
422,0.0002
423,0.0029
424,0.0057
425,0.0082
426,0.0036
427,0.0063
428,0.0087
429,0.0109
430,0.0060
431,0.0016
432,0.0046
433,0.0004
434,0.0035
435,0.0062
436,0.0086
437,0.0108
438,0.0059
439,0.0083
440,0.0037
441,0.0004
442,0.0040
443,0.0073
444,0.0101
445,0.0127
446,0.0149
447,0.0101
448,0.0126
449,0.0080
450,0.0040
451,0.0072
452,0.0033
453,0.0066
454,0.0027
455,0.0008
456,0.0030
457,0.0064
458,0.0093
459,0.0119
460,0.0143
461,0.0095
462,0.0121
463,0.0076
464,0.0036
465,0.0069
466,0.0029
467,0.0063
468,0.0093
469,0.0051
470,0.0014
471,0.0049
472,0.0012
473,0.0021
474,0.0018
475,0.0015
476,0.0045
477,0.0003
478,0.0034
479,0.0007
480,0.0025
481,0.0054
482,0.0011
483,0.0041
484,0.0001
485,0.0037
486,0.0070
487,0.0099
488,0.0124
489,0.0147
490,0.0167
491,0.0185
492,0.0133
493,0.0154
494,0.0174
495,0.0191
496,0.0206
497,0.0151
498,0.0171
499,0.0188
500,0.0135
