round,distance
0,10.0000
1,9.0244
2,8.2272
3,5.7466
4,5.5490
5,5.3876
6,3.4264
7,3.6533
8,3.8386
9,2.1608
10,0.7899
11,0.3302
12,0.5838
13,0.4986
14,0.4462
15,1.2183
16,1.8490
17,0.5352
18,1.2909
19,0.0791
20,0.9110
21,1.7200
22,0.5517
23,1.4264
24,2.1411
25,0.8958
26,1.7076
27,0.5416
28,0.4111
29,0.6397
30,1.4983
31,0.3706
32,0.5508
33,0.5256
34,0.4242
35,1.2003
36,0.0051
37,0.9715
38,1.7694
39,2.4214
40,2.9541
41,3.3893
42,3.7450
43,2.2063
44,0.9490
45,0.0782
46,0.9175
47,0.2259
48,1.1602
49,1.9236
50,2.5474
51,1.2278
52,0.1495
53,0.7315
54,1.4513
55,0.2102
56,1.0254
57,1.6915
58,0.4064
59,1.1857
60,0.0068
61,0.9812
62,1.7773
63,2.4279
64,1.1301
65,0.0697
66,1.0326
67,0.0099
68,0.8618
69,1.5578
70,2.1264
71,0.7618
72,1.4761
73,2.0597
74,2.5366
75,2.9262
76,3.2446
77,1.6754
78,0.3933
79,0.6543
80,1.5102
81,2.2096
82,0.9518
83,0.0760
84,0.9135
85,1.7221
86,2.3827
87,2.9225
88,1.5342
89,2.2292
90,0.9678
91,0.0629
92,0.9242
93,0.0985
94,0.8952
95,0.1222
96,0.9535
97,1.6327
98,0.3584
99,1.1465
100,1.7904
101,2.3165
102,2.7464
103,3.0977
104,3.3847
105,1.7899
106,2.3161
107,0.9168
108,1.6027
109,2.1632
110,0.7918
111,0.3286
112,0.5851
113,0.4975
114,1.3822
115,0.2757
116,0.6284
117,0.4622
118,1.3533
119,2.0814
120,0.8470
121,1.6677
122,2.3382
123,2.8861
124,1.5046
125,2.2050
126,0.9480
127,1.7502
128,0.5764
129,0.3827
130,1.1663
131,1.8066
132,0.5005
133,0.5667
134,1.4387
135,0.3218
136,0.5907
137,0.4930
138,0.4508
139,0.6073
140,1.4718
141,0.3489
142,1.2607
143,0.1765
144,0.7094
145,1.4333
146,0.1955
147,0.8159
148,1.6423
149,2.3175
150,2.8692
151,3.3200
152,3.6883
153,3.9892
154,2.4059
155,1.1121
156,0.0550
157,1.0206
158,1.8095
159,0.6249
160,1.4862
161,2.1900
162,2.7650
163,3.2348
164,1.7895
165,2.4377
166,2.9674
167,3.4003
168,3.7539
169,2.2136
170,2.7843
171,3.2506
172,3.6316
173,2.1136
174,0.8734
175,1.6892
176,0.5266
177,1.4059
178,2.1243
179,0.8821
180,1.6964
181,0.5324
182,1.4107
183,0.2990
184,0.6094
185,0.4777
186,1.3660
187,0.2625
188,1.1901
189,0.1187
190,1.0727
191,0.0228
192,0.9943
193,1.7880
194,0.6073
195,1.4718
196,0.3490
197,1.2608
198,2.0058
199,2.6145
200,3.1119
201,3.5182
202,2.0210
203,0.7977
204,1.6274
205,0.4761
206,1.3646
207,2.0906
208,2.6838
209,1.3392
210,2.0699
211,2.6669
212,1.3254
213,0.2293
214,1.1630
215,0.0966
216,0.7747
217,0.3426
218,0.5737
219,1.3224
220,1.9341
221,0.6047
222,1.3477
223,0.1255
224,0.9562
225,0.1943
226,1.1344
227,1.9025
228,2.5301
229,3.0429
230,3.4619
231,3.8043
232,2.2547
233,2.8179
234,3.2781
235,1.8248
236,0.6373
237,0.3329
238,0.7036
239,1.5506
240,0.4133
241,0.5160
242,0.5541
243,0.4009
244,1.1812
245,1.8188
246,0.5105
247,1.2707
248,0.0626
249,0.9048
250,0.2363
251,0.6605
252,1.3934
253,1.9921
254,0.6521
255,1.3864
256,0.1572
257,0.8472
258,0.1614
259,0.8437
260,0.1642
261,0.8414
262,0.1661
263,0.9894
264,1.6620
265,2.2116
266,2.6607
267,3.0276
268,1.4982
269,2.0778
270,2.5513
271,1.1090
272,0.0695
273,0.7968
274,0.3246
275,0.5885
276,1.3345
277,0.1147
278,0.8819
279,0.1331
280,0.8669
281,1.6840
282,0.5223
283,1.4024
284,2.1215
285,2.7090
286,3.1891
287,3.5814
288,2.0726
289,0.8398
290,1.6618
291,0.5042
292,0.4417
293,0.6147
294,1.4779
295,2.1832
296,0.9302
297,0.0936
298,0.9301
299,0.2157
300,0.6774
301,0.4221
302,1.3205
303,2.0546
304,0.8251
305,1.6498
306,2.3237
307,1.0450
308,1.8294
309,0.6411
310,1.4995
311,0.3716
312,0.5501
313,1.3031
314,1.9183
315,0.5918
316,1.3372
317,1.9462
318,2.4438
319,2.8504
320,3.1827
321,3.4541
322,1.8466
323,2.3625
324,2.7839
325,1.2991
326,0.0858
327,0.9055
328,1.7155
329,0.5481
330,1.4234
331,0.3094
332,1.2284
333,0.1501
334,1.0983
335,0.0437
336,0.8179
337,0.3073
338,0.6025
339,0.4833
340,1.3705
341,0.2662
342,1.1931
343,0.1212
344,1.0747
345,0.0245
346,0.8337
347,0.2945
348,0.6130
349,1.3545
350,1.9604
351,2.4554
352,2.8599
353,1.3611
354,1.9658
355,2.4598
356,2.8635
357,1.3640
358,0.1389
359,0.9671
360,1.6439
361,0.3675
362,0.6753
363,0.3018
364,0.7290
365,1.5713
366,2.2595
367,0.9925
368,1.7866
369,0.6061
370,0.3584
371,0.6828
372,1.5335
373,2.2286
374,0.9673
375,1.7660
376,0.5893
377,0.3721
378,1.1577
379,0.0297
380,0.8294
381,0.2980
382,0.6102
383,0.4771
384,1.3654
385,2.0913
386,2.6844
387,3.1690
388,1.7356
389,2.3938
390,1.1022
391,1.8762
392,0.6794
393,0.2985
394,0.7317
395,0.2558
396,1.0626
397,1.7219
398,2.2605
399,2.7007
400,3.0603
401,1.5248
402,2.0995
403,2.5691
404,1.1235
405,0.0576
406,1.0227
407,0.0180
408,0.8684
409,1.5631
410,0.3016
411,1.1000
412,1.7525
413,0.4563
414,0.6028
415,1.4682
416,0.3460
417,0.5709
418,0.5091
419,1.3916
420,2.1127
421,0.8726
422,1.6886
423,0.5261
424,1.4055
425,0.2947
426,0.6128
427,0.4749
428,1.3637
429,0.2606
430,1.1885
431,1.9468
432,0.7370
433,0.2515
434,1.0591
435,0.1103
436,1.0657
437,1.8464
438,2.4843
439,3.0055
440,1.6020
441,0.4554
442,0.4816
443,0.5821
444,0.3780
445,1.1625
446,1.8035
447,2.3272
448,0.9259
449,1.6101
450,0.3400
451,0.6978
452,1.5458
453,2.2387
454,0.9755
455,1.7727
456,0.5948
457,1.4616
458,0.3406
459,0.5753
460,0.5055
461,1.3887
462,2.1103
463,0.8706
464,0.1423
465,0.9699
466,1.6461
467,2.1986
468,2.6501
469,1.1897
470,1.8257
471,0.5161
472,1.2753
473,0.0664
474,0.9214
475,1.7285
476,2.3879
477,2.9267
478,1.5377
479,0.4028
480,0.5245
481,1.2822
482,1.9013
483,2.4072
484,0.9912
485,1.6635
486,2.2129
487,0.8324
488,0.2955
489,1.2171
490,1.9701
491,2.5853
492,3.0880
493,3.4988
494,2.0051
495,0.7847
496,1.6168
497,2.2967
498,1.0229
499,0.0179
500,0.8682
