round,distance
0,10.0000
1,8.9001
2,7.9250
3,6.9921
4,6.1651
5,5.5001
6,4.9105
7,4.3878
8,3.9243
9,3.5134
10,3.0809
11,2.6974
12,2.4256
13,2.1164
14,1.9105
15,1.7280
16,1.4979
17,1.2940
18,1.1813
19,1.0133
20,0.8642
21,0.7321
22,0.6832
23,0.5716
24,0.4727
25,0.4532
26,0.3677
27,0.2919
28,0.2247
29,0.2333
30,0.1727
31,0.1190
32,0.0714
33,0.0974
34,0.1205
35,0.1409
36,0.1591
37,0.1752
38,0.1212
39,0.0733
40,0.0309
41,0.0615
42,0.0886
43,0.1127
44,0.1340
45,0.1529
46,0.1697
47,0.1164
48,0.1373
49,0.1558
50,0.1040
51,0.0581
52,0.0856
53,0.0418
54,0.0030
55,0.0367
56,0.0667
57,0.0932
58,0.0486
59,0.0772
60,0.0343
61,0.0037
62,0.0308
63,0.0614
64,0.0204
65,0.0522
66,0.0804
67,0.1054
68,0.1275
69,0.0790
70,0.0359
71,0.0659
72,0.0926
73,0.0480
74,0.0084
75,0.0267
76,0.0577
77,0.0171
78,0.0190
79,0.0509
80,0.0110
81,0.0439
82,0.0048
83,0.0298
84,0.0076
85,0.0409
86,0.0021
87,0.0360
88,0.0660
89,0.0244
90,0.0558
91,0.0153
92,0.0205
93,0.0159
94,0.0482
95,0.0769
96,0.0340
97,0.0643
98,0.0911
99,0.0467
100,0.0755
101,0.1010
102,0.1237
103,0.1438
104,0.0934
105,0.0487
106,0.0090
107,0.0261
108,0.0573
109,0.0166
110,0.0194
111,0.0513
112,0.0796
113,0.1047
114,0.1269
115,0.1466
116,0.0959
117,0.0509
118,0.0110
119,0.0243
120,0.0557
121,0.0835
122,0.0399
123,0.0013
124,0.0330
125,0.0634
126,0.0903
127,0.1142
128,0.0671
129,0.0254
130,0.0566
131,0.0843
132,0.0406
133,0.0019
134,0.0358
135,0.0024
136,0.0362
137,0.0662
138,0.0246
139,0.0123
140,0.0450
141,0.0740
142,0.0997
143,0.0543
144,0.0823
145,0.0388
146,0.0685
147,0.0267
148,0.0105
149,0.0434
150,0.0044
151,0.0302
152,0.0609
153,0.0199
154,0.0518
155,0.0118
156,0.0237
157,0.0551
158,0.0830
159,0.0394
160,0.0691
161,0.0271
162,0.0582
163,0.0175
164,0.0186
165,0.0506
166,0.0108
167,0.0246
168,0.0559
169,0.0837
170,0.1083
171,0.1301
172,0.0813
173,0.1061
174,0.1282
175,0.0796
176,0.1047
177,0.1269
178,0.0784
179,0.0354
180,0.0655
181,0.0922
182,0.1158
183,0.0686
184,0.0949
185,0.1183
186,0.1390
187,0.1573
188,0.1054
189,0.1275
190,0.1472
191,0.1646
192,0.1801
193,0.1255
194,0.0772
195,0.1025
196,0.1250
197,0.0767
198,0.0339
199,0.0040
200,0.0305
201,0.0612
202,0.0884
203,0.1124
204,0.1338
205,0.0845
206,0.0408
207,0.0021
208,0.0360
209,0.0022
210,0.0361
211,0.0021
212,0.0360
213,0.0660
214,0.0244
215,0.0125
216,0.0231
217,0.0137
218,0.0462
219,0.0751
220,0.0325
221,0.0629
222,0.0899
223,0.1138
224,0.1350
225,0.0856
226,0.1100
227,0.0634
228,0.0221
229,0.0537
230,0.0135
231,0.0461
232,0.0067
233,0.0401
234,0.0697
