round,distance
0,10.0000
1,8.3176
2,7.5294
3,6.1346
4,4.9021
5,3.8131
6,2.8509
7,2.0006
8,1.9478
9,1.9010
10,1.1614
11,1.2062
12,1.2458
13,0.5824
14,0.6946
15,0.0953
16,0.2642
17,0.2849
18,0.0718
19,0.1166
20,0.4154
21,0.8854
22,1.3008
23,0.9694
24,0.6765
25,0.4178
26,0.8875
27,0.6042
28,1.0523
29,1.4482
30,1.7980
31,2.1071
32,1.6819
33,1.3061
34,0.9741
35,1.3791
36,1.7370
37,1.3548
38,1.7155
39,2.0342
40,1.6174
41,1.9476
42,1.5409
43,1.8799
44,1.4811
45,1.1287
46,0.8173
47,1.2406
48,1.6146
49,1.9450
50,2.2370
51,1.7966
52,1.4075
53,1.7621
54,2.0754
55,1.6538
56,1.9797
57,1.5693
58,1.9050
59,2.2017
60,1.7654
61,2.0783
62,1.6564
63,1.9820
64,1.5713
65,1.9068
66,2.2032
67,2.4652
68,2.6966
69,2.2027
70,2.4647
71,2.6962
72,2.2024
73,1.7660
74,1.3805
75,1.0398
76,1.4372
77,1.7883
78,2.0985
79,2.3726
80,1.9165
81,1.5134
82,1.8556
83,2.1580
84,2.4252
85,2.6613
86,2.1716
87,2.4372
88,1.9735
89,1.5638
90,1.9002
91,1.4990
92,1.1445
93,0.8313
94,1.2529
95,0.9271
96,0.6392
97,0.3848
98,0.8584
99,1.2769
100,1.6466
101,1.2750
102,1.6450
103,1.9719
104,1.5624
105,1.2005
106,0.8808
107,1.2966
108,0.9657
109,0.6733
110,1.1133
111,1.5021
112,1.1473
113,0.8337
114,1.2551
115,0.9290
116,0.6409
117,0.3863
118,0.1613
119,0.0375
120,0.2131
121,0.3683
122,0.1930
123,0.0095
124,0.1884
125,0.3465
126,0.4861
127,0.0889
128,0.5969
129,1.0458
130,0.7441
131,0.4775
132,0.9403
133,1.3493
134,1.0122
135,0.7144
136,1.1496
137,1.5342
138,1.8740
139,1.4759
140,1.8225
141,1.4304
142,1.0839
143,1.4761
144,1.8227
145,1.4305
146,1.7824
147,1.3949
148,1.0526
149,0.7500
150,0.4827
151,0.9450
152,0.6550
153,1.0971
154,0.7894
155,1.2159
156,1.5928
157,1.2274
158,0.9045
159,1.3176
160,0.9843
161,0.6897
162,0.4294
163,0.8978
164,0.6133
165,0.3619
166,0.1398
167,0.0565
168,0.4685
169,0.9324
170,0.6438
171,0.3889
172,0.8620
173,1.2801
174,0.9511
175,1.3588
176,1.7190
177,2.0373
178,1.6202
179,1.9500
180,1.5430
181,1.1834
182,1.5641
183,1.9004
184,2.1976
185,1.7618
186,2.0751
187,2.3520
188,1.8982
