round,distance
0,10.0000
1,8.8378
2,7.8109
3,6.8965
4,6.0956
5,5.3878
6,4.7555
7,4.2038
8,3.7162
9,3.2785
10,2.8917
11,2.5499
12,2.2549
13,1.9872
14,1.7577
15,1.5549
16,1.3757
17,1.2104
18,1.0713
19,0.9414
20,0.8267
21,0.7253
22,0.6426
23,0.5627
24,0.4920
25,0.4365
26,0.3805
27,0.3380
28,0.3005
29,0.2603
30,0.2248
31,0.2005
32,0.1789
33,0.1529
34,0.1369
35,0.1228
36,0.1033
37,0.0861
38,0.0709
39,0.0575
40,0.0456
41,0.0351
42,0.0258
43,0.0246
44,0.0236
45,0.0226
46,0.0218
47,0.0141
48,0.0072
49,0.0012
50,0.0041
51,0.0018
52,0.0002
53,0.0020
54,0.0035
55,0.0021
56,0.0000
57,0.0018
58,0.0036
59,0.0014
60,0.0064
61,0.0109
62,0.0148
63,0.0182
64,0.0143
65,0.0108
66,0.0148
67,0.0112
68,0.0081
69,0.0054
70,0.0030
71,0.0078
72,0.0051
73,0.0027
74,0.0006
75,0.0013
76,0.0029
77,0.0026
78,0.0075
79,0.0118
80,0.0156
81,0.0190
82,0.0150
83,0.0114
84,0.0153
85,0.0187
86,0.0217
87,0.0243
88,0.0197
89,0.0226
90,0.0182
91,0.0143
92,0.0178
93,0.0139
94,0.0175
95,0.0136
96,0.0103
97,0.0073
98,0.0116
99,0.0084
100,0.0057
101,0.0032
102,0.0010
103,0.0009
104,0.0026
105,0.0029
106,0.0008
107,0.0059
108,0.0034
109,0.0012
110,0.0062
111,0.0107
112,0.0076
113,0.0119
114,0.0157
115,0.0121
116,0.0089
117,0.0130
118,0.0167
119,0.0199
120,0.0158
121,0.0192
122,0.0221
123,0.0247
124,0.0201
125,0.0229
126,0.0184
127,0.0215
128,0.0172
129,0.0134
130,0.0100
131,0.0071
132,0.0114
133,0.0153
134,0.0187
135,0.0147
136,0.0112
137,0.0151
138,0.0115
139,0.0154
140,0.0188
141,0.0148
142,0.0182
