round,distance
0,10.0000
1,0.2000
2,2.5530
3,1.9880
4,3.0783
5,3.3401
6,3.4030
7,3.4181
8,1.7803
9,3.0285
10,1.8739
11,2.1511
12,3.1175
13,1.8525
14,2.1562
15,2.0833
16,2.1008
17,2.0966
18,2.0976
19,3.1046
20,1.8556
21,3.0465
22,3.3325
23,1.8009
24,3.0334
25,3.3293
26,1.8016
27,2.1684
28,2.0804
29,3.1005
30,3.3454
31,3.4042
32,1.7836
33,3.0293
34,3.3283
35,1.8019
36,3.0336
37,1.8726
38,2.1514
39,3.1175
40,1.8525
41,2.1562
42,2.0833
43,2.1008
44,2.0966
45,3.1044
46,3.3464
47,1.7975
48,3.0326
49,3.3291
50,3.4003
51,1.7846
52,3.0295
53,1.8736
54,3.0509
55,1.8685
56,2.1524
57,2.0842
58,2.1006
59,3.1053
60,1.8554
61,2.1555
62,2.0835
63,2.1008
64,2.0966
65,2.0976
66,3.1046
67,3.3464
68,3.4045
69,1.7836
70,2.1728
71,3.1227
72,1.8512
73,3.0455
74,3.3322
75,3.4011
76,1.7844
77,3.0294
78,3.3284
79,3.4001
80,1.7846
81,3.0295
82,1.8736
83,3.0509
84,3.3335
85,3.4014
86,1.7843
87,2.1726
88,2.0794
89,3.1003
90,1.8566
91,2.1552
92,3.1185
93,3.3497
94,1.7967
95,2.1696
96,3.1219
97,3.3506
98,1.7965
99,3.0323
100,3.3291
101,1.8017
102,2.1684
103,3.1216
104,1.8515
105,3.0455
106,3.3322
107,1.8009
108,2.1686
109,3.1217
110,1.8515
111,3.0455
112,1.8698
113,3.0499
114,1.8687
115,2.1523
116,3.1178
117,3.3496
118,3.4052
119,3.4186
120,3.4218
121,3.4226
122,1.7792
123,2.1738
124,3.1229
125,3.3508
126,3.4055
127,1.7833
128,3.0292
129,3.3283
130,1.8019
131,3.0336
132,1.8726
133,3.0506
134,1.8685
135,3.0496
136,1.8688
137,3.0497
138,3.3332
139,1.8007
140,2.1687
141,2.0803
142,3.1005
143,1.8566
144,3.0468
145,1.8695
146,2.1521
147,2.0843
148,3.1014
149,3.3457
150,3.4043
151,1.7836
152,2.1728
153,2.0793
154,2.1018
155,2.0964
156,3.1043
157,1.8556
158,3.0465
159,1.8695
160,2.1521
161,3.1177
162,3.3496
163,1.7968
164,2.1696
165,3.1219
166,3.3506
167,3.4055
168,1.7833
169,3.0292
170,1.8737
171,3.0509
172,1.8685
173,3.0496
174,1.8688
175,2.1523
176,3.1178
177,3.3496
178,1.7968
179,2.1696
180,2.0801
181,3.1004
182,1.8566
183,3.0468
184,3.3325
185,1.8009
186,2.1686
187,3.1217
188,1.8515
189,2.1565
190,3.1188
191,1.8522
192,2.1563
193,3.1187
194,1.8522
195,2.1563
196,3.1187
197,3.3498
198,3.4053
199,1.7834
200,2.1728
201,2.0793
202,3.1002
203,1.8566
204,3.0468
205,3.3325
206,1.8009
207,2.1686
208,3.1217
209,3.3505
210,1.7965
211,2.1697
212,3.1219
213,3.3506
214,1.7965
215,2.1697
216,2.0801
217,3.1004
218,3.3454
219,3.4042
220,1.7836
221,2.1727
222,3.1227
223,3.3508
224,3.4055
225,1.7833
226,3.0292
227,1.8737
228,3.0509
229,3.3335
230,3.4014
231,3.4177
232,1.7804
233,3.0285
234,1.8739
235,3.0509
236,3.3335
237,1.8006
238,2.1687
239,2.0803
240,3.1005
241,3.3454
242,1.7978
243,3.0326
244,3.3291
245,1.8017
246,2.1684
247,2.0804
248,3.1005
249,1.8566
250,3.0468
251,3.3325
252,1.8009
253,2.1686
254,3.1217
255,1.8515
256,3.0455
257,3.3322
258,1.8009
259,2.1686
260,2.0803
261,3.1005
262,1.8566
263,3.0468
264,1.8695
265,3.0499
266,3.3333
267,3.4013
268,3.4177
269,1.7804
270,2.1735
271,3.1229
272,3.3508
273,1.7965
274,2.1697
275,3.1219
276,1.8514
277,3.0455
278,3.3322
279,1.8009
280,3.0334
281,1.8727
282,3.0506
283,1.8685
284,2.1524
285,3.1178
286,3.3496
287,1.7968
288,2.1696
289,2.0801
290,3.1004
291,3.3454
292,1.7978
293,2.1694
294,3.1219
295,3.3506
296,1.7965
297,3.0323
298,3.3291
299,3.4003
300,1.7846
301,2.1725
302,2.0794
303,3.1003
304,3.3454
305,3.4042
306,1.7836
307,2.1727
308,3.1227
309,3.3508
310,3.4055
311,3.4187
312,3.4218
313,1.7794
314,3.0282
315,1.8739
316,2.1511
317,3.1175
318,1.8525
319,2.1562
320,2.0833
321,3.1012
322,3.3456
323,3.4043
324,3.4184
325,3.4217
326,1.7794
327,2.1738
328,3.1229
329,3.3508
330,1.7965
331,3.0323
332,3.3291
333,1.8017
334,3.0336
335,1.8726
336,2.1514
337,2.0845
338,3.1015
339,1.8563
340,2.1553
341,2.0835
342,3.1013
343,1.8564
344,3.0467
345,3.3325
346,3.4011
347,1.7844
348,3.0294
349,3.3284
350,3.4001
351,3.4174
352,1.7805
