round,distance
0,10.0000
1,9.6060
2,9.2276
3,8.8563
4,8.4996
5,8.1651
6,7.8437
7,7.5351
8,7.2387
9,6.9541
10,6.6728
11,6.4026
12,6.1511
13,5.9016
14,5.6699
15,5.4473
16,5.2257
17,5.0128
18,4.8163
19,4.6197
20,4.4308
21,4.2494
22,4.0832
23,3.9156
24,3.7546
25,3.6079
26,3.4591
27,3.3162
28,3.1790
29,3.0551
30,2.9282
31,2.8063
32,2.6892
33,2.5848
34,2.4844
35,2.3880
36,2.2954
37,2.2065
38,2.1132
39,2.0236
40,1.9376
41,1.8629
42,1.7911
43,1.7222
44,1.6560
45,1.5924
46,1.5313
47,1.4648
48,1.4088
49,1.3550
50,1.2954
51,1.2382
52,1.1912
53,1.1381
54,1.0871
55,1.0460
56,1.0066
57,0.9687
58,0.9245
59,0.8899
60,0.8487
61,0.8092
62,0.7791
63,0.7503
64,0.7146
65,0.6883
66,0.6631
67,0.6388
68,0.6155
69,0.5852
70,0.5561
71,0.5361
72,0.5169
73,0.4905
74,0.4652
75,0.4408
76,0.4174
77,0.4029
78,0.3889
79,0.3755
80,0.3548
81,0.3427
82,0.3232
83,0.3045
84,0.2944
85,0.2848
86,0.2676
87,0.2590
88,0.2507
89,0.2349
90,0.2276
91,0.2126
92,0.1983
93,0.1925
94,0.1868
95,0.1814
96,0.1683
97,0.1637
98,0.1592
99,0.1470
100,0.1431
101,0.1395
102,0.1359
103,0.1326
104,0.1214
105,0.1107
106,0.1004
107,0.0905
108,0.0810
109,0.0798
110,0.0786
111,0.0775
112,0.0764
113,0.0754
114,0.0744
115,0.0735
116,0.0646
117,0.0562
118,0.0480
119,0.0402
120,0.0327
121,0.0255
122,0.0265
123,0.0274
124,0.0283
125,0.0292
126,0.0300
127,0.0309
128,0.0237
129,0.0169
130,0.0182
131,0.0195
132,0.0128
133,0.0063
134,0.0081
135,0.0019
136,0.0041
137,0.0099
138,0.0075
139,0.0052
140,0.0030
141,0.0009
142,0.0012
143,0.0048
144,0.0026
145,0.0084
146,0.0061
147,0.0118
148,0.0172
149,0.0225
150,0.0196
151,0.0168
152,0.0141
153,0.0195
154,0.0167
155,0.0220
156,0.0270
157,0.0319
158,0.0365
159,0.0331
160,0.0377
161,0.0342
162,0.0388
163,0.0352
164,0.0318
165,0.0286
166,0.0334
167,0.0380
168,0.0424
169,0.0466
170,0.0507
171,0.0546
172,0.0505
173,0.0544
174,0.0581
175,0.0538
176,0.0576
177,0.0613
178,0.0568
179,0.0526
180,0.0564
181,0.0601
182,0.0637
183,0.0591
184,0.0627
185,0.0661
186,0.0694
187,0.0726
188,0.0677
189,0.0710
190,0.0741
191,0.0771
192,0.0799
193,0.0748
194,0.0698
195,0.0730
196,0.0760
197,0.0710
198,0.0662
199,0.0616
200,0.0650
201,0.0684
202,0.0716
203,0.0747
204,0.0776
205,0.0726
206,0.0677
207,0.0630
208,0.0664
209,0.0618
210,0.0574
211,0.0610
212,0.0645
213,0.0679
214,0.0632
215,0.0587
216,0.0623
217,0.0578
218,0.0535
219,0.0494
220,0.0534
221,0.0493
222,0.0453
223,0.0415
224,0.0379
225,0.0423
226,0.0386
227,0.0430
228,0.0472
229,0.0434
230,0.0476
231,0.0437
232,0.0479
233,0.0440
234,0.0402
235,0.0446
236,0.0408
237,0.0372
238,0.0416
239,0.0380
240,0.0345
241,0.0311
242,0.0358
243,0.0324
244,0.0370
245,0.0335
246,0.0381
247,0.0346
248,0.0313
249,0.0280
250,0.0249
251,0.0219
252,0.0191
253,0.0242
254,0.0292
255,0.0260
256,0.0230
257,0.0280
258,0.0328
259,0.0374
260,0.0340
261,0.0306
262,0.0353
263,0.0398
264,0.0442
265,0.0484
266,0.0524
267,0.0483
268,0.0444
269,0.0406
270,0.0370
271,0.0335
272,0.0302
273,0.0270
274,0.0319
275,0.0365
276,0.0331
277,0.0377
278,0.0421
279,0.0464
280,0.0425
281,0.0468
282,0.0429
283,0.0471
284,0.0433
285,0.0475
286,0.0515
287,0.0554
288,0.0591
289,0.0548
290,0.0506
291,0.0545
292,0.0583
293,0.0619
294,0.0574
295,0.0611
296,0.0567
297,0.0524
298,0.0563
299,0.0600
300,0.0556
301,0.0593
302,0.0550
303,0.0587
304,0.0623
305,0.0658
306,0.0611
307,0.0646
308,0.0601
309,0.0636
310,0.0591
311,0.0548
312,0.0506
313,0.0545
314,0.0504
315,0.0543
316,0.0501
317,0.0461
318,0.0423
319,0.0386
320,0.0430
321,0.0472
322,0.0434
323,0.0476
324,0.0516
325,0.0555
326,0.0592
327,0.0549
328,0.0507
329,0.0546
330,0.0504
331,0.0464
332,0.0505
333,0.0544
334,0.0503
335,0.0463
336,0.0425
337,0.0388
338,0.0353
339,0.0319
340,0.0286
341,0.0334
342,0.0380
343,0.0424
344,0.0466
345,0.0507
346,0.0546
347,0.0584
348,0.0541
349,0.0578
350,0.0615
351,0.0650
352,0.0683
353,0.0715
354,0.0667
355,0.0620
356,0.0576
357,0.0533
358,0.0571
359,0.0608
360,0.0643
361,0.0597
362,0.0633
363,0.0588
364,0.0624
365,0.0579
366,0.0615
367,0.0650
368,0.0684
369,0.0716
370,0.0747
371,0.0776
372,0.0726
373,0.0756
374,0.0785
375,0.0813
376,0.0761
377,0.0790
378,0.0739
379,0.0690
380,0.0722
381,0.0752
382,0.0702
383,0.0655
384,0.0688
385,0.0641
386,0.0674
387,0.0628
388,0.0662
389,0.0616
390,0.0571
391,0.0608
392,0.0643
393,0.0598
394,0.0633
395,0.0667
396,0.0700
397,0.0732
398,0.0762
399,0.0712
400,0.0663
401,0.0696
402,0.0728
403,0.0679
404,0.0632
405,0.0587
406,0.0544
407,0.0582
408,0.0539
409,0.0577
410,0.0534
411,0.0572
412,0.0608
413,0.0564
414,0.0601
415,0.0557
416,0.0594
417,0.0551
418,0.0588
419,0.0624
420,0.0659
421,0.0692
422,0.0644
423,0.0678
424,0.0710
425,0.0662
426,0.0616
427,0.0572
428,0.0529
429,0.0488
430,0.0528
431,0.0566
432,0.0603
433,0.0559
434,0.0596
435,0.0553
436,0.0511
437,0.0550
438,0.0508
439,0.0468
440,0.0508
441,0.0548
442,0.0506
443,0.0466
444,0.0507
445,0.0467
446,0.0428
447,0.0391
448,0.0356
449,0.0401
450,0.0365
451,0.0410
452,0.0453
453,0.0494
454,0.0534
455,0.0572
456,0.0529
457,0.0567
458,0.0604
459,0.0639
460,0.0673
461,0.0626
462,0.0661
463,0.0694
464,0.0646
465,0.0680
466,0.0633
467,0.0588
468,0.0624
469,0.0579
470,0.0615
471,0.0571
472,0.0608
473,0.0564
474,0.0600
475,0.0636
476,0.0670
477,0.0703
478,0.0655
479,0.0688
480,0.0641
481,0.0595
482,0.0552
483,0.0510
484,0.0470
485,0.0510
486,0.0470
487,0.0511
488,0.0471
489,0.0511
490,0.0550
491,0.0587
492,0.0623
493,0.0579
494,0.0536
495,0.0574
496,0.0610
497,0.0645
498,0.0679
499,0.0632
500,0.0666
