round,distance
0,10.0000
1,6.6106
2,6.2467
3,2.7187
4,3.6813
5,5.1416
6,6.0889
7,6.1907
8,6.2016
9,6.2028
10,2.7234
11,3.6818
12,5.1415
13,2.8373
14,5.2322
15,6.0987
16,2.7345
17,3.6830
18,5.1414
19,2.8373
20,3.6940
21,3.7860
22,5.1303
23,2.8385
24,3.6942
25,5.1402
26,2.8375
27,3.6941
28,3.7860
29,5.1303
30,2.8385
31,3.6942
32,3.7860
33,5.1303
34,6.0877
35,6.1905
36,6.2016
37,6.2028
38,2.7234
39,3.6818
40,3.7847
41,5.1305
42,6.0878
43,6.1905
44,6.2016
45,6.2028
46,6.2029
47,2.7234
48,5.2445
49,6.1000
50,2.7344
51,3.6830
52,5.1414
53,2.8373
54,3.6940
55,5.1402
56,6.0888
57,6.1907
58,2.7247
59,5.2443
60,2.8263
61,3.6929
62,5.1404
63,6.0888
64,2.7356
65,5.2431
66,6.0998
67,6.1918
68,6.2017
69,2.7235
70,3.6818
71,5.1415
72,6.0889
73,2.7356
74,3.6831
75,3.7849
76,3.7958
77,5.1293
78,6.0876
79,6.1905
80,2.7247
81,5.2443
82,2.8263
83,3.6929
84,5.1404
85,6.0888
86,2.7356
87,5.2431
88,6.0998
89,2.7344
90,5.2433
91,2.8264
92,3.6929
93,5.1404
94,6.0888
95,6.1907
96,2.7247
97,5.2443
98,6.1000
99,2.7344
100,5.2433
101,6.0999
102,6.1918
103,6.2017
104,2.7235
105,3.6818
106,3.7847
107,3.7958
108,3.7970
109,5.1292
110,6.0876
111,6.1905
112,6.2016
113,6.2028
114,6.2029
115,6.2029
116,2.7234
117,3.6818
118,3.7847
119,3.7958
120,3.7970
121,3.7971
122,5.1292
123,6.0876
124,6.1905
125,6.2016
126,6.2028
127,6.2029
128,2.7234
129,3.6818
130,5.1415
131,6.0889
132,2.7356
133,3.6831
134,5.1414
135,2.8373
136,3.6940
137,3.7860
138,5.1303
139,6.0877
140,6.1905
141,6.2016
142,6.2028
143,2.7234
144,5.2445
145,2.8263
146,5.2334
147,2.8275
148,3.6930
149,3.7859
150,5.1304
151,6.0877
152,6.1905
153,2.7247
154,5.2443
155,2.8263
156,3.6929
157,3.7859
158,3.7959
159,5.1293
160,2.8386
161,5.2321
162,2.8276
163,5.2333
164,6.0988
165,6.1917
166,2.7246
167,3.6819
168,3.7847
169,3.7958
170,3.7970
171,3.7971
172,5.1292
173,2.8386
174,3.6942
175,5.1402
176,2.8375
177,3.6941
178,5.1402
179,6.0888
180,2.7356
181,3.6831
182,3.7849
183,5.1305
184,2.8385
185,3.6942
186,3.7860
187,3.7959
188,5.1293
189,2.8386
190,3.6942
191,3.7860
192,3.7959
193,5.1293
194,6.0876
195,2.7357
196,3.6831
197,5.1414
198,6.0889
199,6.1907
200,2.7247
201,3.6819
202,3.7847
203,3.7958
204,3.7970
205,5.1292
206,6.0876
207,6.1905
208,2.7247
209,5.2443
210,6.1000
211,2.7344
212,3.6830
213,3.7848
214,5.1305
215,6.0878
216,2.7357
217,5.2431
218,6.0998
219,6.1918
220,2.7245
221,5.2443
222,6.1000
223,6.1919
224,6.2017
225,2.7235
226,5.2444
227,2.8263
228,3.6929
229,5.1404
230,2.8374
231,5.2322
232,2.8276
233,5.2333
234,6.0988
235,2.7345
236,5.2433
237,6.0999
238,2.7344
239,5.2433
240,6.0999
241,6.1918
242,2.7245
243,5.2443
244,2.8263
245,5.2334
246,2.8275
247,5.2333
248,6.0988
249,6.1917
250,6.2017
251,6.2028
252,6.2029
253,2.7234
254,3.6818
255,5.1415
256,6.0889
257,2.7356
258,3.6831
259,3.7849
260,5.1305
261,6.0878
262,2.7357
263,3.6831
264,3.7849
265,3.7958
266,3.7970
267,5.1292
268,6.0876
269,6.1905
270,6.2016
271,6.2028
272,6.2029
273,6.2029
274,2.7234
275,3.6818
276,5.1415
277,2.8373
278,3.6940
279,3.7860
280,5.1303
281,2.8385
282,5.2321
283,2.8276
284,5.2333
285,2.8275
286,3.6930
287,3.7859
288,3.7959
289,5.1293
290,6.0876
291,2.7357
292,3.6831
293,3.7849
294,5.1305
295,2.8385
296,5.2321
297,6.0987
298,2.7345
299,3.6830
300,5.1414
301,2.8373
302,5.2322
303,2.8276
304,3.6930
305,3.7859
306,5.1304
307,2.8385
308,5.2321
309,2.8276
310,5.2333
311,6.0988
312,6.1917
313,2.7246
314,5.2443
315,2.8263
316,5.2334
317,6.0988
318,6.1917
319,6.2017
320,2.7235
321,3.6818
322,5.1415
323,2.8373
324,3.6940
325,3.7860
326,3.7959
327,5.1293
328,6.0876
329,2.7357
330,5.2431
331,6.0998
332,2.7344
333,3.6830
334,5.1414
335,6.0889
336,6.1907
337,6.2016
338,6.2028
339,6.2029
340,6.2029
341,2.7234
342,3.6818
343,3.7847
344,3.7958
345,3.7970
346,3.7971
347,3.7971
