round,distance
0,10.0000
1,9.8027
2,9.6093
3,9.4177
4,9.2320
5,9.0499
6,8.8694
7,8.6945
8,8.5231
9,8.3530
10,8.1864
11,8.0230
12,7.8649
13,7.7079
14,7.5560
15,7.4072
16,7.2613
17,7.1162
18,6.9761
19,6.8367
20,6.7001
21,6.5662
22,6.4370
23,6.3083
24,6.1822
25,6.0605
26,5.9393
27,5.8225
28,5.7080
29,5.5938
30,5.4818
31,5.3740
32,5.2684
33,5.1629
34,5.0615
35,4.9620
36,4.8626
37,4.7651
38,4.6696
39,4.5760
40,4.4842
41,4.3942
42,4.3060
43,4.2216
44,4.1388
45,4.0576
46,3.9781
47,3.8982
48,3.8198
49,3.7430
50,3.6677
51,3.5959
52,3.5256
53,3.4566
54,3.3890
55,3.3207
56,3.2558
57,3.1921
58,3.1278
59,3.0667
60,3.0048
61,2.9442
62,2.8847
63,2.8265
64,2.7713
65,2.7173
66,2.6623
67,2.6105
68,2.5596
69,2.5098
70,2.4609
71,2.4111
72,2.3642
73,2.3182
74,2.2732
75,2.2290
76,2.1857
77,2.1413
78,2.0978
79,2.0551
80,2.0133
81,1.9723
82,1.9341
83,1.8967
84,1.8580
85,1.8201
86,1.7829
87,1.7465
88,1.7128
89,1.6777
90,1.6454
91,1.6136
92,1.5806
93,1.5501
94,1.5183
95,1.4891
96,1.4605
97,1.4325
98,1.4030
99,1.3761
100,1.3497
101,1.3238
102,1.2985
103,1.2736
104,1.2493
105,1.2234
106,1.2001
107,1.1752
108,1.1528
109,1.1309
110,1.1074
111,1.0843
112,1.0637
113,1.0416
114,1.0198
115,1.0005
116,0.9816
117,0.9610
118,0.9409
119,0.9212
120,0.9038
121,0.8848
122,0.8662
123,0.8479
124,0.8320
125,0.8144
126,0.7992
127,0.7822
128,0.7676
129,0.7533
130,0.7393
131,0.7255
132,0.7101
133,0.6949
134,0.6800
135,0.6674
136,0.6551
137,0.6410
138,0.6292
139,0.6157
140,0.6024
141,0.5913
142,0.5785
143,0.5680
144,0.5576
145,0.5474
146,0.5355
147,0.5238
148,0.5123
149,0.5011
150,0.4901
151,0.4793
152,0.4687
