round,distance
0,10.0000
1,2.6882
2,0.9927
3,0.5009
4,0.3582
5,0.1090
6,0.1813
7,0.1603
8,0.2594
9,0.1376
10,0.1729
11,0.1627
12,0.2601
13,0.1374
14,0.1730
15,0.2631
16,0.1366
17,0.1733
18,0.2631
19,0.2892
20,0.1290
21,0.2503
22,0.2855
23,0.1301
24,0.2506
25,0.2856
26,0.1300
27,0.1752
28,0.1621
29,0.2599
30,0.1375
31,0.2528
32,0.2862
33,0.2959
34,0.2987
35,0.1262
36,0.1763
37,0.2640
38,0.2895
39,0.2969
40,0.2990
41,0.2996
42,0.1260
43,0.2494
44,0.1405
45,0.2536
46,0.1393
47,0.2533
48,0.1394
49,0.2533
50,0.2864
51,0.2960
52,0.1270
53,0.1760
54,0.2639
55,0.2894
56,0.2968
57,0.1268
58,0.1761
59,0.2640
60,0.1363
61,0.1733
62,0.1626
63,0.2600
64,0.1374
65,0.2527
66,0.2862
67,0.1298
68,0.2505
69,0.1402
70,0.1722
71,0.1629
72,0.1656
73,0.2609
74,0.2886
75,0.1292
76,0.2503
77,0.1402
78,0.2536
79,0.2864
80,0.2960
81,0.2987
82,0.2995
83,0.1260
84,0.1763
85,0.2640
86,0.2895
87,0.1289
88,0.1755
89,0.2638
90,0.1364
91,0.2524
92,0.2861
93,0.2959
94,0.2987
95,0.2995
96,0.1260
97,0.2494
98,0.2852
99,0.1301
100,0.1751
101,0.2637
102,0.1364
103,0.1733
104,0.1626
105,0.1657
106,0.1648
107,0.1651
108,0.2608
109,0.2885
110,0.1292
111,0.2503
112,0.1402
113,0.2536
114,0.1393
115,0.1725
116,0.1628
117,0.1656
118,0.2609
119,0.1372
120,0.2527
121,0.1396
122,0.1724
123,0.2629
124,0.1366
125,0.2525
126,0.1396
127,0.1724
128,0.2629
129,0.1366
130,0.2525
131,0.2861
132,0.2959
133,0.1270
134,0.2497
135,0.2853
136,0.1301
137,0.1751
138,0.1621
139,0.1659
140,0.2610
141,0.1372
142,0.2527
143,0.1396
144,0.1724
145,0.1629
146,0.1656
147,0.1648
148,0.1651
149,0.2608
150,0.2885
151,0.1292
152,0.1754
153,0.1620
154,0.2599
155,0.2883
156,0.1292
157,0.2504
158,0.1402
159,0.2536
160,0.2864
161,0.2960
162,0.2987
163,0.2995
164,0.1260
165,0.2494
166,0.2852
167,0.1301
168,0.2506
169,0.1402
170,0.1722
171,0.1629
172,0.1656
173,0.1648
174,0.1651
175,0.2608
176,0.1372
177,0.2527
178,0.1396
179,0.1724
180,0.2629
181,0.1366
182,0.1732
183,0.2631
184,0.1365
185,0.2525
