round,distance
0,10.0000
1,9.6034
2,9.2233
3,8.8583
4,8.5077
5,8.1702
6,7.8468
7,7.5355
8,7.2365
9,6.9502
10,6.6743
11,6.4102
12,6.1566
13,5.9122
14,5.6783
15,5.4536
16,5.2371
17,5.0299
18,4.8309
19,4.6398
20,4.4555
21,4.2784
22,4.1084
23,3.9459
24,3.7899
25,3.6400
26,3.4952
27,3.3570
28,3.2235
29,3.0953
30,2.9729
31,2.8554
32,2.7425
33,2.6341
34,2.5300
35,2.4292
36,2.3332
37,2.2410
38,2.1525
39,2.0674
40,1.9858
41,1.9073
42,1.8312
43,1.7581
44,1.6887
45,1.6220
46,1.5572
47,1.4949
48,1.4359
49,1.3793
50,1.3248
51,1.2726
52,1.2216
53,1.1734
54,1.1271
55,1.0827
56,1.0400
57,0.9983
58,0.9589
59,0.9212
60,0.8841
61,0.8493
62,0.8151
63,0.7822
64,0.7514
65,0.7219
66,0.6935
67,0.6654
68,0.6385
69,0.6134
70,0.5885
71,0.5654
72,0.5424
73,0.5203
74,0.4992
75,0.4796
76,0.4608
77,0.4420
78,0.4239
79,0.4065
80,0.3898
81,0.3738
82,0.3584
83,0.3444
84,0.3302
85,0.3165
86,0.3034
87,0.2915
88,0.2794
89,0.2678
90,0.2574
91,0.2474
92,0.2378
93,0.2285
94,0.2197
95,0.2112
96,0.2022
97,0.1936
98,0.1854
99,0.1782
100,0.1706
101,0.1632
102,0.1570
103,0.1502
104,0.1444
105,0.1381
106,0.1328
107,0.1270
108,0.1214
109,0.1160
110,0.1116
111,0.1074
112,0.1025
113,0.0979
114,0.0942
115,0.0899
116,0.0865
117,0.0825
118,0.0786
119,0.0757
120,0.0729
121,0.0694
122,0.0669
123,0.0644
124,0.0613
125,0.0583
126,0.0562
127,0.0534
128,0.0506
129,0.0488
130,0.0471
131,0.0454
132,0.0438
133,0.0415
134,0.0393
135,0.0371
136,0.0359
137,0.0339
138,0.0327
139,0.0308
140,0.0290
141,0.0281
142,0.0271
143,0.0255
144,0.0247
145,0.0231
146,0.0224
147,0.0209
148,0.0203
149,0.0197
150,0.0191
151,0.0178
152,0.0172
153,0.0160
154,0.0147
155,0.0136
156,0.0132
157,0.0129
158,0.0118
159,0.0107
