round,distance
0,10.0000
1,9.9594
2,9.9198
3,9.8796
4,9.8395
5,9.7996
6,9.7598
7,9.7202
8,9.6816
9,9.6431
10,9.6040
11,9.5658
12,9.5278
13,9.4891
14,9.4514
15,9.4130
16,9.3756
17,9.3375
18,9.3004
19,9.2635
20,9.2259
21,9.1884
22,9.1511
23,9.1147
24,9.0785
25,9.0424
26,9.0057
27,8.9699
28,8.9334
29,8.8971
30,8.8610
31,8.8250
32,8.7899
33,8.7550
34,8.7202
35,8.6848
36,8.6495
37,8.6151
38,8.5801
39,8.5452
40,8.5112
41,8.4766
42,8.4430
43,8.4086
44,8.3752
45,8.3420
46,8.3088
47,8.2750
48,8.2414
49,8.2078
50,8.1744
51,8.1420
52,8.1096
53,8.0766
54,8.0437
55,8.0118
56,7.9792
57,7.9475
58,7.9151
59,7.8829
60,7.8516
61,7.8196
62,7.7886
63,7.7569
64,7.7261
65,7.6946
66,7.6633
67,7.6320
68,7.6009
69,7.5708
70,7.5399
71,7.5092
72,7.4794
73,7.4497
74,7.4201
75,7.3907
76,7.3605
77,7.3305
78,7.3006
79,7.2709
80,7.2420
81,7.2133
82,7.1838
83,7.1545
84,7.1254
85,7.0963
86,7.0681
87,7.0393
88,7.0113
89,6.9835
90,6.9550
91,6.9274
92,6.9000
93,6.8726
94,6.8445
95,6.8174
96,6.7903
97,6.7634
98,6.7358
99,6.7082
100,6.6808
101,6.6543
102,6.6272
103,6.6001
104,6.5739
105,6.5478
106,6.5219
107,6.4952
108,6.4695
109,6.4438
110,6.4175
111,6.3912
112,6.3659
113,6.3406
114,6.3147
115,6.2897
116,6.2647
117,6.2399
118,6.2152
119,6.1905
120,6.1660
121,6.1415
122,6.1164
123,6.0922
124,6.0680
125,6.0440
126,6.0200
127,5.9954
128,5.9708
129,5.9464
130,5.9228
131,5.8993
132,5.8751
133,5.8511
134,5.8279
135,5.8048
136,5.7810
137,5.7573
138,5.7337
139,5.7110
140,5.6876
141,5.6650
142,5.6426
143,5.6195
144,5.5964
145,5.5742
146,5.5514
147,5.5294
148,5.5075
149,5.4857
150,5.4640
151,5.4415
152,5.4200
153,5.3977
154,5.3764
155,5.3543
156,5.3323
157,5.3112
158,5.2901
159,5.2684
160,5.2476
161,5.2268
162,5.2061
163,5.1847
164,5.1642
165,5.1437
166,5.1234
167,5.1031
168,5.0821
169,5.0612
170,5.0412
171,5.0212
172,5.0006
173,4.9800
174,4.9603
175,4.9399
176,4.9195
177,4.8993
178,4.8799
179,4.8598
180,4.8406
181,4.8214
182,4.8016
183,4.7818
184,4.7621
185,4.7433
186,4.7237
187,4.7042
188,4.6856
189,4.6663
190,4.6471
191,4.6287
192,4.6096
193,4.5906
194,4.5724
195,4.5536
196,4.5348
197,4.5160
198,4.4974
199,4.4796
200,4.4611
201,4.4435
202,4.4259
203,4.4077
204,4.3894
205,4.3713
206,4.3540
207,4.3360
208,4.3181
209,4.3003
210,4.2833
211,4.2656
212,4.2479
213,4.2303
214,4.2136
215,4.1962
216,4.1796
217,4.1631
218,4.1467
219,4.1303
220,4.1132
221,4.0970
222,4.0808
223,4.0647
224,4.0487
225,4.0319
226,4.0152
227,3.9993
228,3.9836
229,3.9678
230,3.9522
231,3.9366
232,3.9203
233,3.9040
234,3.8886
235,3.8733
236,3.8580
237,3.8420
238,3.8268
239,3.8109
240,3.7951
241,3.7793
242,3.7644
243,3.7496
244,3.7348
245,3.7193
246,3.7046
247,3.6892
248,3.6739
249,3.6594
250,3.6450
251,3.6306
252,3.6155
253,3.6012
254,3.5871
255,3.5721
256,3.5572
257,3.5424
258,3.5285
259,3.5138
260,3.4999
261,3.4862
262,3.4716
263,3.4571
264,3.4435
265,3.4300
266,3.4165
267,3.4030
268,3.3896
269,3.3755
270,3.3622
271,3.3489
272,3.3358
273,3.3218
274,3.3088
275,3.2957
276,3.2820
277,3.2683
278,3.2546
279,3.2418
280,3.2290
281,3.2155
282,3.2021
283,3.1895
284,3.1761
285,3.1629
286,3.1496
287,3.1372
288,3.1241
289,3.1118
290,3.0996
291,3.0874
292,3.0745
293,3.0624
294,3.0503
295,3.0383
296,3.0256
297,3.0129
298,3.0003
299,2.9877
300,2.9760
301,2.9635
302,2.9518
303,2.9402
304,2.9287
305,2.9172
306,2.9049
307,2.8935
308,2.8821
309,2.8708
310,2.8596
311,2.8483
312,2.8371
313,2.8252
314,2.8133
315,2.8023
316,2.7905
317,2.7787
318,2.7678
319,2.7562
320,2.7454
321,2.7346
322,2.7239
323,2.7132
324,2.7025
325,2.6919
326,2.6806
327,2.6701
328,2.6596
329,2.6492
330,2.6380
331,2.6268
332,2.6157
333,2.6055
334,2.5953
335,2.5843
336,2.5742
337,2.5633
338,2.5525
339,2.5425
340,2.5317
341,2.5218
342,2.5119
343,2.5013
344,2.4907
345,2.4801
346,2.4696
347,2.4599
348,2.4503
349,2.4407
350,2.4312
351,2.4217
352,2.4114
353,2.4019
354,2.3917
355,2.3824
356,2.3731
357,2.3638
358,2.3537
359,2.3437
360,2.3346
361,2.3246
362,2.3148
363,2.3057
364,2.2959
365,2.2861
366,2.2764
367,2.2667
368,2.2570
369,2.2482
370,2.2394
371,2.2299
372,2.2212
373,2.2117
374,2.2023
375,2.1929
376,2.1843
377,2.1758
378,2.1665
379,2.1580
380,2.1488
381,2.1404
382,2.1313
383,2.1229
384,2.1147
385,2.1056
386,2.0966
387,2.0876
388,2.0795
389,2.0706
390,2.0625
391,2.0544
392,2.0456
393,2.0369
394,2.0289
395,2.0202
396,2.0115
397,2.0037
398,1.9959
399,1.9873
