round,distance
0,10.0000
1,6.5729
2,4.3308
3,2.7918
4,1.7849
5,1.1984
6,0.8146
7,0.5636
8,0.3993
9,0.2919
10,0.1494
11,0.0562
12,0.0674
13,0.0025
14,0.0323
15,0.0517
16,0.0077
17,0.0466
18,0.0001
19,0.0415
20,0.0687
21,0.0865
22,0.0260
23,0.0586
24,0.0799
25,0.0216
26,0.0557
27,0.0780
28,0.0926
29,0.0300
30,0.0612
31,0.0816
32,0.0949
33,0.0315
34,0.0100
35,0.0372
36,0.0549
37,0.0666
38,0.0020
39,0.0403
40,0.0679
41,0.0138
42,0.0216
43,0.0447
44,0.0599
45,0.0698
46,0.0763
47,0.0083
48,0.0361
49,0.0542
50,0.0061
51,0.0455
52,0.0008
53,0.0410
54,0.0684
55,0.0141
56,0.0214
57,0.0446
58,0.0124
59,0.0225
60,0.0268
61,0.0591
62,0.0081
63,0.0254
64,0.0250
65,0.0143
66,0.0400
67,0.0568
68,0.0678
69,0.0028
70,0.0397
71,0.0046
72,0.0336
73,0.0196
74,0.0544
75,0.0771
76,0.0920
77,0.0296
78,0.0113
79,0.0380
80,0.0167
81,0.0197
82,0.0287
83,0.0603
84,0.0088
85,0.0248
86,0.0253
87,0.0141
88,0.0398
89,0.0155
90,0.0205
91,0.0282
92,0.0600
93,0.0086
94,0.0250
95,0.0470
96,0.0108
97,0.0235
98,0.0460
99,0.0115
100,0.0231
101,0.0457
102,0.0605
103,0.0702
104,0.0044
105,0.0387
106,0.0669
107,0.0853
108,0.0974
109,0.0331
110,0.0090
111,0.0365
112,0.0545
113,0.0663
114,0.0740
115,0.0790
116,0.0101
117,0.0349
118,0.0644
119,0.0837
120,0.0963
121,0.1046
122,0.0378
123,0.0059
124,0.0345
125,0.0532
126,0.0654
127,0.0734
128,0.0065
129,0.0373
130,0.0062
131,0.0347
132,0.0189
133,0.0539
134,0.0046
135,0.0446
136,0.0707
137,0.0878
138,0.0268
139,0.0131
140,0.0392
141,0.0562
142,0.0674
143,0.0025
144,0.0323
145,0.0204
146,0.0172
147,0.0303
148,0.0614
149,0.0817
150,0.0228
151,0.0157
152,0.0409
153,0.0148
154,0.0209
155,0.0279
156,0.0598
157,0.0807
158,0.0943
159,0.0311
160,0.0619
161,0.0099
162,0.0480
163,0.0008
164,0.0301
165,0.0503
166,0.0086
167,0.0472
168,0.0724
169,0.0890
170,0.0998
171,0.1068
172,0.0393
173,0.0672
174,0.0856
175,0.0254
176,0.0581
177,0.0796
178,0.0215
179,0.0166
180,0.0307
181,0.0617
182,0.0819
183,0.0230
184,0.0566
185,0.0786
186,0.0930
187,0.1024
188,0.0364
189,0.0653
190,0.0843
191,0.0967
192,0.1048
193,0.0380
194,0.0058
195,0.0378
196,0.0663
197,0.0127
198,0.0223
199,0.0452
200,0.0120
201,0.0494
202,0.0739
203,0.0899
204,0.1004
205,0.0350
206,0.0077
207,0.0356
208,0.0182
209,0.0187
210,0.0428
211,0.0135
212,0.0504
213,0.0745
214,0.0181
215,0.0187
216,0.0293
217,0.0115
218,0.0381
219,0.0556
220,0.0052
221,0.0272
222,0.0484
223,0.0623
224,0.0714
225,0.0051
226,0.0340
227,0.0193
228,0.0542
229,0.0048
230,0.0447
231,0.0014
232,0.0407
233,0.0040
234,0.0332
235,0.0198
236,0.0177
237,0.0422
238,0.0140
239,0.0215
240,0.0447
241,0.0598
242,0.0024
243,0.0290
244,0.0226
245,0.0159
246,0.0312
247,0.0102
248,0.0373
249,0.0550
250,0.0666
251,0.0742
252,0.0792
253,0.0102
254,0.0349
255,0.0078
256,0.0357
257,0.0182
258,0.0535
259,0.0765
260,0.0195
261,0.0179
262,0.0299
263,0.0611
264,0.0815
265,0.0949
266,0.1036
267,0.0372
268,0.0063
269,0.0347
270,0.0533
271,0.0655
272,0.0735
273,0.0787
274,0.0099
275,0.0351
276,0.0077
277,0.0365
278,0.0655
279,0.0844
280,0.0246
281,0.0576
282,0.0071
283,0.0462
284,0.0004
285,0.0413
286,0.0686
287,0.0864
288,0.0981
289,0.0336
290,0.0087
291,0.0359
292,0.0650
293,0.0841
294,0.0244
295,0.0575
296,0.0070
297,0.0260
298,0.0245
299,0.0576
300,0.0071
301,0.0462
302,0.0004
303,0.0413
304,0.0686
305,0.0864
306,0.0259
307,0.0585
308,0.0077
309,0.0466
310,0.0001
311,0.0307
312,0.0507
313,0.0084
314,0.0251
315,0.0251
316,0.0142
317,0.0399
318,0.0567
319,0.0677
320,0.0028
321,0.0398
322,0.0046
323,0.0385
324,0.0668
325,0.0852
326,0.0973
327,0.0331
328,0.0090
329,0.0357
330,0.0073
331,0.0354
332,0.0184
333,0.0536
334,0.0045
335,0.0277
336,0.0487
337,0.0625
338,0.0715
339,0.0774
340,0.0813
341,0.0116
342,0.0340
343,0.0638
344,0.0833
