round,distance
0,10.0000
1,3.0264
2,3.8743
3,3.7712
4,4.7007
5,4.8137
6,4.8274
7,4.8291
8,3.6551
9,4.6866
10,3.6724
11,3.7957
12,4.7037
13,3.6703
14,3.7960
15,3.7807
16,3.7826
17,3.7823
18,3.7824
19,4.7020
20,3.6705
21,4.6884
22,4.8122
23,3.6571
24,4.6868
25,4.8120
26,3.6572
27,3.7976
28,3.7805
29,4.7018
30,4.8138
31,4.8274
32,3.6553
33,4.6866
34,4.8120
35,3.6572
36,4.6868
37,3.6724
38,3.7957
39,4.7037
40,3.6703
41,3.7960
42,3.7807
43,3.7826
44,3.7823
45,4.7020
46,4.8139
47,3.6569
48,4.6868
49,4.8120
50,4.8272
51,3.6553
52,4.6866
53,3.6724
54,4.6887
55,3.6722
56,3.7957
57,3.7807
58,3.7826
59,4.7021
60,3.6705
61,3.7959
62,3.7807
63,3.7826
64,3.7823
65,3.7824
66,4.7020
67,4.8139
68,4.8275
69,3.6553
70,3.7978
71,4.7039
72,3.6703
73,4.6884
74,4.8122
75,4.8272
76,3.6553
77,4.6866
78,4.8120
79,4.8272
80,3.6553
81,4.6866
82,3.6724
83,4.6887
84,4.8122
85,4.8273
86,3.6553
87,3.7978
88,3.7805
89,4.7018
90,3.6706
91,3.7959
92,4.7037
93,4.8141
94,3.6569
95,3.7976
96,4.7039
97,4.8141
98,3.6569
99,4.6868
100,4.8120
101,3.6572
102,3.7976
103,4.7039
104,3.6703
105,4.6884
106,4.8122
107,3.6571
108,3.7976
109,4.7039
110,3.6703
111,4.6884
112,3.6722
113,4.6887
114,3.6722
115,3.7957
116,4.7037
117,4.8141
118,4.8275
119,4.8291
120,4.8293
121,4.8293
122,3.6551
123,3.7978
124,4.7039
125,4.8141
126,4.8275
127,3.6553
128,4.6866
129,4.8120
130,3.6572
131,4.6868
132,3.6724
133,4.6887
134,3.6722
135,4.6886
136,3.6722
137,4.6886
138,4.8122
139,3.6571
140,3.7976
141,3.7805
142,4.7018
143,3.6706
144,4.6885
145,3.6722
146,3.7957
147,3.7807
148,4.7018
149,4.8138
