round,distance
0,10.0000
1,9.7622
2,9.5300
3,9.3005
4,9.0794
5,8.8606
6,8.6471
7,8.4387
8,8.2381
9,8.0423
10,7.8511
11,7.6645
12,7.4824
13,7.3018
14,7.1254
15,6.9562
16,6.7881
17,6.6240
18,6.4638
19,6.3075
20,6.1549
21,6.0059
22,5.8605
23,5.7185
24,5.5800
25,5.4476
26,5.3155
27,5.1894
28,5.0663
29,4.9433
30,4.8232
31,4.7089
32,4.5944
33,4.4827
34,4.3765
35,4.2699
36,4.1688
37,4.0672
38,3.9680
39,3.8712
40,3.7796
41,3.6901
42,3.6028
43,3.5147
44,3.4316
45,3.3504
46,3.2684
47,3.1911
48,3.1129
49,3.0393
50,2.9647
51,2.8947
52,2.8263
53,2.7596
54,2.6945
55,2.6281
56,2.5661
57,2.5028
58,2.4438
59,2.3862
60,2.3271
61,2.2695
62,2.2160
63,2.1610
64,2.1073
65,2.0578
66,2.0094
67,1.9622
68,1.9132
69,1.8655
70,1.8188
71,1.7761
72,1.7345
73,1.6938
74,1.6541
75,1.6154
76,1.5776
77,1.5407
78,1.5018
79,1.4667
80,1.4295
81,1.3962
82,1.3607
83,1.3290
84,1.2951
85,1.2621
86,1.2298
87,1.1983
88,1.1676
89,1.1376
90,1.1083
91,1.0798
92,1.0547
93,1.0303
94,1.0064
95,0.9803
96,0.9576
97,0.9326
98,0.9082
99,0.8873
100,0.8668
101,0.8440
102,0.8246
103,0.8028
104,0.7843
105,0.7664
106,0.7459
107,0.7289
108,0.7093
109,0.6903
110,0.6717
111,0.6563
112,0.6414
113,0.6240
114,0.6069
115,0.5903
116,0.5741
117,0.5583
118,0.5457
119,0.5334
120,0.5214
121,0.5096
122,0.4953
123,0.4842
124,0.4705
125,0.4600
126,0.4469
127,0.4370
128,0.4244
129,0.4150
130,0.4030
131,0.3941
132,0.3825
133,0.3741
134,0.3631
135,0.3551
136,0.3445
137,0.3370
138,0.3297
139,0.3225
140,0.3156
141,0.3059
142,0.2993
143,0.2929
144,0.2866
145,0.2776
146,0.2689
147,0.2603
148,0.2548
149,0.2466
150,0.2414
151,0.2335
152,0.2287
153,0.2240
154,0.2165
155,0.2120
156,0.2048
157,0.1978
158,0.1938
159,0.1899
160,0.1861
161,0.1824
162,0.1759
163,0.1695
164,0.1633
165,0.1602
166,0.1542
167,0.1484
168,0.1427
169,0.1372
170,0.1317
171,0.1265
172,0.1213
173,0.1191
174,0.1141
175,0.1093
176,0.1074
177,0.1055
178,0.1009
179,0.0963
180,0.0919
181,0.0904
182,0.0861
183,0.0819
184,0.0807
185,0.0795
186,0.0754
187,0.0715
188,0.0705
189,0.0696
190,0.0658
191,0.0620
192,0.0613
193,0.0605
194,0.0570
195,0.0535
196,0.0529
197,0.0524
198,0.0490
199,0.0485
200,0.0452
201,0.0420
202,0.0417
203,0.0414
204,0.0412
205,0.0380
206,0.0350
207,0.0349
208,0.0348
209,0.0347
210,0.0317
211,0.0288
212,0.0260
213,0.0261
214,0.0262
215,0.0234
216,0.0207
217,0.0209
218,0.0211
219,0.0214
220,0.0187
221,0.0190
222,0.0192
223,0.0195
224,0.0198
225,0.0200
226,0.0202
227,0.0176
228,0.0151
229,0.0154
230,0.0129
231,0.0133
232,0.0137
233,0.0113
234,0.0117
235,0.0121
236,0.0097
237,0.0073
238,0.0050
239,0.0056
240,0.0033
241,0.0040
242,0.0017
243,0.0004
244,0.0026
245,0.0047
246,0.0067
247,0.0058
248,0.0049
249,0.0041
250,0.0033
251,0.0025
252,0.0046
253,0.0037
254,0.0029
255,0.0021
256,0.0014
257,0.0035
258,0.0027
259,0.0019
260,0.0011
261,0.0004
262,0.0003
263,0.0018
264,0.0010
265,0.0003
266,0.0024
267,0.0017
268,0.0038
269,0.0058
270,0.0078
271,0.0098
272,0.0088
273,0.0079
274,0.0070
275,0.0061
276,0.0052
277,0.0072
278,0.0064
279,0.0083
280,0.0103
281,0.0122
282,0.0112
283,0.0102
284,0.0092
285,0.0111
286,0.0130
287,0.0120
288,0.0110
289,0.0100
290,0.0119
291,0.0138
292,0.0127
293,0.0146
294,0.0164
295,0.0152
296,0.0142
297,0.0131
298,0.0121
299,0.0111
300,0.0129
301,0.0119
302,0.0109
303,0.0128
304,0.0146
305,0.0136
306,0.0154
307,0.0172
308,0.0160
309,0.0149
310,0.0167
311,0.0156
312,0.0145
313,0.0163
314,0.0152
315,0.0141
316,0.0159
317,0.0177
318,0.0165
319,0.0154
320,0.0172
321,0.0161
322,0.0150
323,0.0167
324,0.0156
325,0.0145
326,0.0135
327,0.0153
328,0.0171
329,0.0188
330,0.0176
331,0.0165
332,0.0154
333,0.0172
334,0.0160
335,0.0149
336,0.0167
337,0.0185
338,0.0202
339,0.0190
340,0.0206
341,0.0223
342,0.0210
343,0.0198
344,0.0215
345,0.0231
346,0.0247
347,0.0234
348,0.0221
349,0.0209
350,0.0225
351,0.0213
352,0.0200
353,0.0217
354,0.0205
355,0.0221
356,0.0209
357,0.0197
358,0.0213
359,0.0201
360,0.0189
361,0.0177
362,0.0194
363,0.0211
364,0.0199
365,0.0216
366,0.0203
367,0.0191
368,0.0180
369,0.0168
370,0.0157
371,0.0146
372,0.0135
373,0.0153
374,0.0171
375,0.0189
376,0.0205
377,0.0193
378,0.0182
379,0.0199
380,0.0187
381,0.0175
382,0.0192
383,0.0209
384,0.0197
385,0.0214
386,0.0201
387,0.0189
388,0.0206
389,0.0223
390,0.0239
391,0.0226
392,0.0213
393,0.0201
394,0.0189
395,0.0177
396,0.0195
397,0.0211
398,0.0228
399,0.0244
400,0.0259
401,0.0246
402,0.0262
403,0.0248
404,0.0264
405,0.0279
406,0.0265
407,0.0280
408,0.0266
409,0.0281
410,0.0296
411,0.0282
412,0.0296
413,0.0311
414,0.0325
415,0.0338
416,0.0352
417,0.0365
418,0.0349
419,0.0333
420,0.0347
421,0.0360
422,0.0373
423,0.0357
424,0.0341
425,0.0354
426,0.0339
427,0.0352
428,0.0365
429,0.0378
430,0.0390
431,0.0374
432,0.0358
433,0.0370
434,0.0383
435,0.0395
436,0.0379
437,0.0391
438,0.0375
439,0.0387
440,0.0371
441,0.0355
442,0.0339
443,0.0324
444,0.0337
445,0.0322
446,0.0307
447,0.0293
448,0.0307
449,0.0321
450,0.0306
451,0.0320
452,0.0306
453,0.0320
454,0.0305
455,0.0290
456,0.0305
457,0.0291
458,0.0276
459,0.0291
460,0.0306
461,0.0320
462,0.0334
463,0.0318
464,0.0304
465,0.0289
466,0.0275
467,0.0290
468,0.0276
469,0.0291
470,0.0277
471,0.0291
472,0.0306
473,0.0291
474,0.0306
475,0.0291
476,0.0306
477,0.0291
478,0.0277
479,0.0263
480,0.0279
481,0.0293
482,0.0279
483,0.0265
484,0.0252
485,0.0267
486,0.0254
487,0.0240
488,0.0227
489,0.0243
490,0.0230
491,0.0246
492,0.0233
493,0.0220
494,0.0208
495,0.0224
496,0.0241
497,0.0256
498,0.0272
499,0.0287
500,0.0272
