round,distance
0,10.0000
1,7.6431
2,6.0756
3,4.5820
4,3.4170
5,2.5082
6,1.7994
7,1.2465
8,1.0862
9,0.9611
10,0.5926
11,0.5762
12,0.5633
13,0.2823
14,0.3341
15,0.1036
16,0.1947
17,0.0052
18,0.1098
19,0.1996
20,0.0014
21,0.1581
22,0.2804
23,0.1048
24,0.0321
25,0.1389
26,0.0487
27,0.0759
28,0.0978
29,0.2334
30,0.3391
31,0.4215
32,0.2149
33,0.0537
34,0.0720
35,0.1009
36,0.2358
37,0.0700
38,0.2117
39,0.3222
40,0.1374
41,0.2642
42,0.0922
43,0.2290
44,0.0647
45,0.0634
46,0.1634
47,0.0296
48,0.1802
49,0.2976
50,0.3892
51,0.1897
52,0.0341
53,0.1836
54,0.3003
55,0.1203
56,0.2509
57,0.0818
58,0.2209
59,0.3293
60,0.1430
61,0.2686
62,0.0956
63,0.2316
64,0.0668
65,0.2092
66,0.3202
67,0.4068
68,0.4744
69,0.2561
70,0.3568
71,0.4354
72,0.2257
73,0.0622
74,0.0654
75,0.1649
76,0.0284
77,0.1792
78,0.2969
79,0.3886
80,0.1892
81,0.0337
82,0.1833
83,0.3001
84,0.3911
85,0.4621
86,0.2466
87,0.3494
88,0.1586
89,0.0098
90,0.1647
91,0.0146
92,0.1025
93,0.1938
94,0.0059
95,0.1093
96,0.1992
97,0.2692
98,0.0530
99,0.1157
100,0.2473
101,0.0790
102,0.2187
103,0.3276
104,0.1417
105,0.0034
106,0.1165
107,0.0662
108,0.0623
109,0.1625
110,0.0303
111,0.1807
112,0.0271
113,0.0928
114,0.0847
115,0.0478
116,0.1512
117,0.2318
118,0.2947
119,0.3438
120,0.3821
121,0.4119
122,0.1642
123,0.2420
124,0.3027
125,0.3500
126,0.3869
127,0.1447
128,0.0442
129,0.1915
130,0.0355
131,0.0862
132,0.0898
133,0.2271
134,0.0633
135,0.0646
136,0.1067
137,0.2403
138,0.3445
139,0.1548
140,0.2778
141,0.1028
142,0.0337
143,0.1308
144,0.2591
145,0.0882
146,0.2258
147,0.0623
148,0.0653
149,0.1649
150,0.2425
151,0.0321
152,0.1389
153,0.0487
154,0.0759
155,0.0978
156,0.2334
157,0.0681
158,0.0607
159,0.1097
160,0.0283
161,0.1360
162,0.2200
163,0.0145
164,0.1252
165,0.2116
166,0.2789
167,0.3315
168,0.1015
169,0.0779
170,0.0531
171,0.1553
172,0.0359
173,0.1851
174,0.0304
175,0.1808
176,0.2981
177,0.3896
178,0.1900
179,0.3052
180,0.1242
181,0.0170
182,0.1438
183,0.2692
184,0.3670
185,0.1724
186,0.2915
187,0.3845
188,0.1860
189,0.3021
190,0.3927
191,0.1924
192,0.3072
193,0.3966
194,0.1955
195,0.3095
196,0.3985
197,0.4679
198,0.5220
199,0.2933
200,0.3858
201,0.1871
202,0.0320
203,0.1820
204,0.2990
205,0.3903
206,0.1906
207,0.3057
208,0.3955
209,0.4656
210,0.2492
211,0.3515
212,0.4312
213,0.4934
214,0.2710
215,0.3684
216,0.1735
217,0.0214
218,0.0972
219,0.1897
220,0.0091
221,0.1068
222,0.1972
223,0.2677
224,0.3227
225,0.0947
226,0.0832
227,0.0490
228,0.1521
229,0.2325
230,0.2953
231,0.3442
232,0.1114
233,0.0701
234,0.0592
235,0.1601
236,0.2387
237,0.0292
238,0.1366
239,0.0505
240,0.1964
241,0.3103
242,0.1281
243,0.0140
244,0.1248
245,0.0597
246,0.0673
247,0.1046
248,0.2386
249,0.0722
250,0.0576
251,0.1588
252,0.0332
253,0.0880
254,0.1825
255,0.0147
256,0.1685
257,0.2885
258,0.1111
259,0.2437
260,0.0762
261,0.0544
262,0.1146
263,0.2464
264,0.0783
265,0.0528
266,0.1551
267,0.2349
268,0.2971
269,0.0747
270,0.1721
