round,distance
0,10.0000
1,8.8659
2,7.8608
3,6.9632
4,6.1744
5,5.4686
6,4.8430
7,4.2885
8,3.8040
9,3.3745
10,2.9939
11,2.6565
12,2.3576
13,2.0858
14,1.8449
15,1.6382
16,1.4482
17,1.2799
18,1.1306
19,0.9984
20,0.8811
21,0.7772
22,0.6852
23,0.6036
24,0.5312
25,0.4740
26,0.4164
27,0.3722
28,0.3330
29,0.2914
30,0.2546
31,0.2288
32,0.1991
33,0.1728
34,0.1562
35,0.1348
36,0.1226
37,0.1050
38,0.0894
39,0.0755
40,0.0701
41,0.0652
42,0.0610
43,0.0503
44,0.0477
45,0.0455
46,0.0366
47,0.0356
48,0.0278
49,0.0278
50,0.0210
51,0.0217
52,0.0224
53,0.0230
54,0.0235
55,0.0172
56,0.0183
57,0.0126
58,0.0143
59,0.0158
60,0.0103
61,0.0055
62,0.0080
63,0.0034
64,0.0007
65,0.0025
66,0.0054
67,0.0079
68,0.0033
69,0.0007
70,0.0043
71,0.0007
72,0.0025
73,0.0054
74,0.0079
75,0.0101
76,0.0121
77,0.0139
78,0.0086
79,0.0108
80,0.0059
81,0.0083
82,0.0037
83,0.0064
84,0.0020
85,0.0019
86,0.0054
87,0.0084
88,0.0112
89,0.0136
90,0.0157
91,0.0176
92,0.0125
93,0.0079
94,0.0039
95,0.0071
96,0.0032
97,0.0065
98,0.0094
99,0.0052
100,0.0015
101,0.0050
102,0.0013
103,0.0048
104,0.0012
105,0.0021
106,0.0018
107,0.0015
108,0.0023
109,0.0057
110,0.0088
111,0.0046
112,0.0010
113,0.0045
114,0.0077
115,0.0105
116,0.0130
117,0.0152
118,0.0103
119,0.0060
120,0.0022
121,0.0012
122,0.0026
123,0.0008
124,0.0030
125,0.0005
126,0.0032
127,0.0003
128,0.0034
129,0.0001
130,0.0036
131,0.0001
132,0.0037
133,0.0002
134,0.0038
135,0.0003
136,0.0039
137,0.0003
138,0.0028
139,0.0057
140,0.0082
141,0.0035
142,0.0063
143,0.0087
144,0.0108
145,0.0059
146,0.0016
147,0.0023
148,0.0011
149,0.0027
150,0.0007
151,0.0030
152,0.0005
153,0.0035
154,0.0005
155,0.0027
156,0.0013
157,0.0049
158,0.0012
159,0.0021
160,0.0050
161,0.0076
162,0.0030
163,0.0010
164,0.0046
165,0.0009
166,0.0045
167,0.0077
168,0.0105
169,0.0130
170,0.0152
171,0.0171
172,0.0189
173,0.0136
174,0.0157
175,0.0176
176,0.0125
177,0.0079
178,0.0107
179,0.0132
180,0.0154
181,0.0105
182,0.0130
183,0.0152
184,0.0103
185,0.0060
186,0.0090
187,0.0117
188,0.0072
189,0.0032
190,0.0066
191,0.0095
192,0.0053
193,0.0015
194,0.0051
195,0.0082
196,0.0041
197,0.0005
198,0.0041
199,0.0005
200,0.0041
201,0.0074
202,0.0034
203,0.0001
204,0.0033
205,0.0008
206,0.0044
207,0.0007
208,0.0025
209,0.0053
210,0.0010
211,0.0028
212,0.0061
213,0.0023
214,0.0011
215,0.0027
216,0.0061
217,0.0023
218,0.0011
219,0.0041
220,0.0000
221,0.0031
222,0.0059
223,0.0084
224,0.0106
225,0.0125
226,0.0142
227,0.0089
228,0.0042
229,0.0069
230,0.0024
231,0.0053
232,0.0078
233,0.0032
234,0.0060
235,0.0085
236,0.0038
237,0.0003
238,0.0040
239,0.0004
240,0.0040
241,0.0004
242,0.0041
243,0.0073
244,0.0101
245,0.0127
246,0.0149
247,0.0101
248,0.0058
249,0.0020
250,0.0014
251,0.0044
252,0.0002
253,0.0033
254,0.0061
255,0.0085
256,0.0107
257,0.0058
258,0.0083
259,0.0105
260,0.0124
261,0.0141
262,0.0157
263,0.0102
264,0.0122
265,0.0139
266,0.0087
267,0.0108
268,0.0059
269,0.0015
270,0.0023
271,0.0057
272,0.0019
273,0.0014
274,0.0044
275,0.0070
276,0.0094
277,0.0046
278,0.0072
279,0.0027
280,0.0013
281,0.0048
282,0.0011
283,0.0021
284,0.0050
285,0.0008
286,0.0030
287,0.0005
288,0.0036
289,0.0063
290,0.0019
291,0.0020
292,0.0014
293,0.0025
294,0.0059
295,0.0021
296,0.0013
297,0.0043
298,0.0069
299,0.0093
300,0.0046
301,0.0072
302,0.0095
303,0.0047
304,0.0005
305,0.0036
306,0.0005
307,0.0041
308,0.0005
309,0.0027
310,0.0013
311,0.0020
312,0.0049
313,0.0006
