round,distance
0,10.0000
1,2.5324
2,0.8147
3,0.0987
4,0.3088
5,0.1612
6,0.2693
7,0.2942
8,0.2999
9,0.3012
10,0.2168
11,0.3359
12,0.1550
13,0.2504
14,0.1746
15,0.2724
16,0.2234
17,0.3375
18,0.1546
19,0.2505
20,0.3437
21,0.3651
22,0.1483
23,0.2520
24,0.3440
25,0.1531
26,0.2509
27,0.3438
28,0.3652
29,0.1483
30,0.2520
31,0.3440
32,0.3652
33,0.1482
34,0.2663
35,0.2935
36,0.2998
37,0.3012
38,0.2168
39,0.3359
40,0.3634
41,0.1487
42,0.2664
43,0.2935
44,0.2998
45,0.3012
46,0.3015
47,0.2167
48,0.1824
49,0.2742
50,0.2230
51,0.3374
52,0.1546
53,0.2505
54,0.3437
55,0.1532
56,0.2675
57,0.2938
58,0.2185
59,0.1820
60,0.2442
61,0.3423
62,0.1535
63,0.2676
64,0.2245
65,0.1806
66,0.2738
67,0.2952
68,0.3002
69,0.2170
70,0.3360
71,0.1550
72,0.2679
73,0.2245
74,0.3377
75,0.3638
76,0.3697
77,0.1472
78,0.2661
79,0.2935
80,0.2186
81,0.1820
82,0.2442
83,0.3423
84,0.1535
85,0.2676
86,0.2245
87,0.1806
88,0.2738
89,0.2231
90,0.1809
91,0.2445
92,0.3423
93,0.1535
94,0.2676
95,0.2938
96,0.2185
97,0.1820
98,0.2741
99,0.2230
100,0.1809
101,0.2739
102,0.2952
103,0.3002
104,0.2170
105,0.3360
106,0.3634
107,0.3697
108,0.3711
109,0.1469
110,0.2660
111,0.2934
112,0.2997
113,0.3012
114,0.3015
115,0.3016
116,0.2167
117,0.3359
118,0.3633
119,0.3697
120,0.3711
121,0.3714
122,0.1468
123,0.2660
124,0.2934
125,0.2997
126,0.3012
127,0.3015
128,0.2167
129,0.3359
130,0.1550
131,0.2679
132,0.2245
133,0.3377
134,0.1546
135,0.2505
136,0.3437
137,0.3651
138,0.1483
139,0.2664
140,0.2935
141,0.2998
142,0.3012
143,0.2168
144,0.1824
145,0.2441
146,0.1761
147,0.2456
148,0.3426
149,0.3649
150,0.1483
151,0.2664
152,0.2935
153,0.2186
154,0.1820
155,0.2442
