round,distance
0,10.0000
1,8.2705
2,6.8559
3,5.5161
4,4.6031
5,3.6735
6,2.9131
7,2.2912
8,1.9654
9,1.6990
10,1.4810
11,1.3028
12,1.1570
13,0.8549
14,0.6078
15,0.5885
16,0.3899
17,0.2275
18,0.0946
19,0.0140
20,0.1029
21,0.1756
22,0.2350
23,0.2837
24,0.3234
25,0.1731
26,0.2330
27,0.0992
28,0.0103
29,0.0830
30,0.1593
31,0.0389
32,0.1232
33,0.1922
34,0.0658
35,0.1452
36,0.0274
37,0.1138
38,0.1845
39,0.2423
40,0.1068
41,0.0041
42,0.0948
43,0.0139
44,0.0800
45,0.1569
46,0.0369
47,0.1216
48,0.0080
49,0.0980
50,0.0113
51,0.0822
52,0.1587
53,0.2212
54,0.2724
55,0.1313
56,0.1988
57,0.0712
58,0.1497
59,0.2138
60,0.0835
61,0.0232
62,0.0725
63,0.0321
64,0.1177
65,0.0049
66,0.0875
67,0.1630
68,0.0419
69,0.0572
70,0.1382
71,0.0216
72,0.0738
73,0.1518
74,0.2155
75,0.2677
76,0.3104
77,0.3453
78,0.1910
79,0.2476
80,0.1111
81,0.1823
82,0.0577
83,0.1386
84,0.0219
85,0.0735
86,0.1515
87,0.2154
88,0.2676
89,0.3103
90,0.3452
91,0.3738
92,0.2143
93,0.0838
94,0.0229
95,0.0727
96,0.0319
97,0.0653
98,0.1448
99,0.0270
100,0.0693
101,0.0347
102,0.0630
103,0.0399
104,0.0588
105,0.1395
106,0.0227
107,0.1100
108,0.0015
109,0.0926
110,0.1672
111,0.0453
112,0.0544
113,0.0470
114,0.1298
115,0.1976
116,0.2531
117,0.2984
118,0.1526
119,0.0334
120,0.0641
121,0.1438
122,0.0262
123,0.1129
124,0.0009
125,0.0922
126,0.0160
127,0.0783
128,0.0274
129,0.0690
130,0.0350
131,0.0628
132,0.0400
133,0.0587
134,0.0434
135,0.0559
136,0.0457
137,0.0540
138,0.1356
139,0.2024
140,0.2569
141,0.1187
142,0.1885
143,0.2456
144,0.2923
145,0.1477
146,0.0294
147,0.0674
148,0.0363
149,0.0617
150,0.0409
151,0.0580
152,0.0440
153,0.1274
154,0.0128
155,0.1019
156,0.0081
157,0.0980
158,0.0112
159,0.1006
160,0.1737
161,0.2335
162,0.0996
163,0.0100
164,0.0996
165,0.0100
166,0.0833
167,0.1595
168,0.2219
169,0.2729
170,0.3147
171,0.3488
172,0.3767
173,0.2167
174,0.2687
175,0.3112
176,0.1631
177,0.0420
178,0.1257
179,0.1943
180,0.2503
181,0.1133
182,0.1841
183,0.2420
184,0.1065
185,0.0043
186,0.0879
187,0.1633
188,0.0422
189,0.0569
190,0.0449
191,0.1281
192,0.0134
193,0.0805
194,0.0256
195,0.1124
196,0.0005
197,0.0910
198,0.0170
199,0.0776
200,0.0280
201,0.1143
202,0.0021
