round,distance
0,10.0000
1,8.7842
2,7.7797
3,6.8921
4,6.1079
5,5.3451
6,4.7409
7,4.1372
8,3.6038
9,3.2023
10,2.7777
11,2.4724
12,2.2026
13,1.8944
14,1.6919
15,1.5130
16,1.2850
17,1.1534
18,1.0372
19,0.9344
20,0.7738
21,0.6319
22,0.5065
23,0.4656
24,0.4294
25,0.3974
26,0.2993
27,0.2825
28,0.1977
29,0.1229
30,0.1266
31,0.1298
32,0.1327
33,0.1353
34,0.1375
35,0.0697
36,0.0796
37,0.0883
38,0.0960
39,0.1029
40,0.1089
41,0.1142
42,0.0491
43,0.0085
44,0.0105
45,0.0273
46,0.0277
47,0.0763
48,0.0495
49,0.0257
50,0.0047
51,0.0138
52,0.0396
53,0.0170
54,0.0030
55,0.0206
56,0.0362
57,0.0198
58,0.0005
59,0.0184
60,0.0356
61,0.0134
62,0.0637
63,0.1081
64,0.0775
65,0.0505
66,0.0266
67,0.0754
68,0.1184
69,0.0867
70,0.1284
71,0.0955
72,0.1362
73,0.1722
74,0.2040
75,0.1622
76,0.1253
77,0.1626
78,0.1955
79,0.2246
80,0.2503
81,0.2730
82,0.2931
83,0.2409
84,0.2647
85,0.2858
86,0.3043
87,0.2509
88,0.2736
89,0.2935
90,0.2414
91,0.1953
92,0.1546
93,0.1186
94,0.0868
95,0.0587
96,0.1037
97,0.1434
98,0.1786
99,0.1398
100,0.1754
101,0.2068
102,0.1647
103,0.1974
104,0.1564
105,0.1900
106,0.1499
107,0.1843
108,0.2147
109,0.2415
110,0.1954
111,0.1547
112,0.1885
113,0.2184
114,0.1750
115,0.2065
116,0.1644
117,0.1971
118,0.2260
119,0.1817
120,0.1426
121,0.1778
122,0.1391
123,0.1049
124,0.1445
125,0.1796
126,0.1407
127,0.1761
128,0.2075
129,0.1653
130,0.1281
131,0.0952
132,0.0661
133,0.1102
134,0.1492
135,0.1837
136,0.1443
137,0.1794
138,0.1405
139,0.1760
140,0.2073
141,0.1652
142,0.1280
143,0.1649
144,0.1277
145,0.1647
146,0.1275
147,0.1645
148,0.1274
149,0.0945
150,0.0655
151,0.1097
152,0.0790
153,0.1216
154,0.1593
155,0.1926
156,0.1522
157,0.1165
158,0.1548
159,0.1886
160,0.2185
161,0.2449
162,0.2682
163,0.2888
164,0.2372
165,0.1916
166,0.1513
167,0.1855
168,0.2158
169,0.1727
170,0.2044
171,0.1626
172,0.1955
173,0.1548
174,0.1886
175,0.2185
176,0.1750
177,0.1367
178,0.1726
179,0.1345
180,0.1009
181,0.1410
182,0.1065
183,0.0761
184,0.1191
185,0.1571
186,0.1208
187,0.1586
188,0.1920
189,0.1516
190,0.1160
191,0.0845
192,0.0566
193,0.1019
194,0.0720
195,0.0456
196,0.0922
197,0.0634
198,0.0381
199,0.0156
200,0.0656
201,0.1098
202,0.1489
203,0.1834
204,0.2139
205,0.1710
206,0.1331
207,0.0996
208,0.1399
209,0.1754
210,0.1370
211,0.1729
212,0.1348
213,0.1709
214,0.1330
215,0.1694
216,0.2015
217,0.2299
218,0.2550
219,0.2073
220,0.2350
221,0.2595
222,0.2113
223,0.1687
224,0.1311
225,0.1676
226,0.2000
227,0.2285
228,0.1839
229,0.1445
