round,distance
0,10.0000
1,5.5009
2,3.0571
3,1.5916
4,0.9336
5,0.5761
6,0.2440
7,0.2015
8,0.1785
9,0.0280
10,0.0537
11,0.0981
12,0.0157
13,0.0604
14,0.0362
15,0.0887
16,0.1172
17,0.0053
18,0.0661
19,0.0330
20,0.0869
21,0.1162
22,0.0059
23,0.0657
24,0.1047
25,0.0121
26,0.0624
27,0.0351
28,0.0881
29,0.0211
30,0.0804
31,0.0253
32,0.0828
33,0.0240
34,0.0560
35,0.0994
36,0.0150
37,0.0771
38,0.1108
39,0.1291
40,0.1391
41,0.1445
42,0.1475
43,0.0111
44,0.0630
45,0.1032
46,0.1251
47,0.0010
48,0.0695
49,0.1067
50,0.1269
51,0.0001
52,0.0690
53,0.1065
54,0.1268
55,0.0000
56,0.0690
57,0.1065
58,0.0111
59,0.0630
60,0.0348
61,0.0878
62,0.1167
63,0.1323
64,0.0029
65,0.0674
66,0.0323
67,0.0514
68,0.0969
69,0.1217
70,0.1351
71,0.0044
72,0.0714
73,0.1078
74,0.1275
75,0.1383
76,0.1441
77,0.0093
78,0.0639
79,0.1037
80,0.1253
81,0.1370
82,0.0054
83,0.0661
84,0.0331
85,0.0869
86,0.1162
87,0.1321
88,0.0027
89,0.0704
90,0.0307
91,0.0857
92,0.0224
93,0.0568
94,0.0381
95,0.0483
96,0.0952
97,0.1207
98,0.0034
99,0.0672
100,0.1055
101,0.1263
102,0.1376
103,0.1437
104,0.1471
105,0.0109
106,0.0749
107,0.0282
108,0.0537
109,0.0981
110,0.0156
111,0.0774
112,0.0269
113,0.0543
114,0.0985
115,0.0155
116,0.0774
117,0.0269
118,0.0836
119,0.1143
120,0.0069
121,0.0652
122,0.1044
123,0.1256
124,0.0007
125,0.0685
126,0.0318
127,0.0517
128,0.0409
129,0.0912
130,0.1186
131,0.1334
132,0.0035
133,0.0670
134,0.1054
135,0.0118
136,0.0754
137,0.0280
138,0.0538
139,0.0397
140,0.0905
141,0.0198
142,0.0582
143,0.0374
144,0.0893
145,0.1175
146,0.0051
147,0.0717
148,0.1079
149,0.1276
