round,distance
0,10.0000
1,9.9600
2,9.9203
3,9.8807
4,9.8413
5,9.8019
6,9.7628
7,9.7238
8,9.6849
9,9.6463
10,9.6077
11,9.5694
12,9.5312
13,9.4931
14,9.4552
15,9.4175
16,9.3798
17,9.3424
18,9.3051
19,9.2680
20,9.2309
21,9.1940
22,9.1573
23,9.1207
24,9.0844
25,9.0481
26,9.0119
27,8.9760
28,8.9401
29,8.9043
30,8.8688
31,8.8334
32,8.7982
33,8.7631
34,8.7281
35,8.6932
36,8.6586
37,8.6240
38,8.5896
39,8.5553
40,8.5212
41,8.4872
42,8.4533
43,8.4195
44,8.3859
45,8.3524
46,8.3190
47,8.2858
48,8.2527
49,8.2198
50,8.1870
51,8.1543
52,8.1217
53,8.0893
54,8.0571
55,8.0249
56,7.9929
57,7.9610
58,7.9292
59,7.8976
60,7.8660
61,7.8346
62,7.8033
63,7.7721
64,7.7411
65,7.7102
66,7.6794
67,7.6487
68,7.6181
69,7.5878
70,7.5574
71,7.5273
72,7.4972
73,7.4672
74,7.4373
75,7.4076
76,7.3781
77,7.3486
78,7.3192
79,7.2899
80,7.2608
81,7.2317
82,7.2028
83,7.1741
84,7.1454
85,7.1168
86,7.0883
87,7.0601
88,7.0318
89,7.0037
90,6.9758
91,6.9480
92,6.9202
93,6.8926
94,6.8652
95,6.8378
96,6.8104
97,6.7832
98,6.7561
99,6.7291
100,6.7022
101,6.6754
102,6.6488
103,6.6222
104,6.5958
105,6.5694
106,6.5432
107,6.5170
108,6.4909
109,6.4650
110,6.4392
111,6.4135
112,6.3879
113,6.3623
114,6.3369
115,6.3116
116,6.2864
117,6.2613
118,6.2362
119,6.2114
120,6.1866
121,6.1618
122,6.1373
123,6.1128
124,6.0883
125,6.0640
126,6.0398
127,6.0156
128,5.9916
129,5.9677
130,5.9439
131,5.9202
132,5.8966
133,5.8730
134,5.8495
135,5.8261
136,5.8029
137,5.7796
138,5.7566
139,5.7336
140,5.7106
141,5.6879
142,5.6652
143,5.6425
144,5.6200
145,5.5975
146,5.5752
147,5.5529
148,5.5308
149,5.5087
150,5.4868
151,5.4648
152,5.4430
153,5.4212
154,5.3995
155,5.3779
156,5.3565
157,5.3351
158,5.3138
159,5.2925
160,5.2714
161,5.2503
162,5.2293
163,5.2083
164,5.1876
165,5.1669
166,5.1463
167,5.1257
168,5.1052
169,5.0848
170,5.0645
171,5.0443
172,5.0241
173,5.0041
174,4.9841
175,4.9641
176,4.9443
177,4.9246
178,4.9049
179,4.8854
180,4.8659
181,4.8464
182,4.8271
183,4.8079
184,4.7886
185,4.7694
186,4.7504
187,4.7314
188,4.7125
189,4.6937
190,4.6750
191,4.6564
192,4.6378
193,4.6192
194,4.6008
195,4.5825
196,4.5642
197,4.5460
198,4.5279
199,4.5098
200,4.4918
201,4.4738
202,4.4559
203,4.4380
204,4.4203
205,4.4027
206,4.3851
207,4.3676
208,4.3501
209,4.3327
210,4.3155
211,4.2982
212,4.2811
213,4.2639
214,4.2469
215,4.2299
216,4.2130
217,4.1961
218,4.1793
219,4.1627
220,4.1460
221,4.1294
222,4.1130
223,4.0966
224,4.0803
225,4.0639
226,4.0476
227,4.0314
228,4.0154
229,3.9994
230,3.9834
231,3.9675
232,3.9517
233,3.9359
234,3.9202
235,3.9045
236,3.8889
237,3.8733
238,3.8578
239,3.8423
240,3.8270
241,3.8117
242,3.7964
243,3.7813
244,3.7662
245,3.7512
246,3.7363
247,3.7214
248,3.7065
249,3.6917
250,3.6769
251,3.6622
252,3.6476
253,3.6330
254,3.6184
255,3.6040
256,3.5897
257,3.5754
258,3.5611
259,3.5469
260,3.5327
261,3.5186
262,3.5046
263,3.4906
264,3.4766
265,3.4628
266,3.4490
267,3.4352
268,3.4214
269,3.4078
270,3.3941
271,3.3806
272,3.3672
273,3.3537
274,3.3403
275,3.3270
276,3.3137
277,3.3005
278,3.2873
279,3.2741
280,3.2610
281,3.2479
282,3.2349
283,3.2219
284,3.2090
285,3.1962
286,3.1834
287,3.1707
288,3.1580
289,3.1453
290,3.1327
291,3.1203
292,3.1078
293,3.0953
294,3.0830
295,3.0707
296,3.0585
297,3.0463
298,3.0342
299,3.0221
300,3.0101
301,2.9981
302,2.9862
303,2.9743
304,2.9624
305,2.9505
306,2.9387
