round,distance
0,10.0000
1,9.8805
2,9.7625
3,9.6458
4,9.5305
5,9.4167
6,9.3042
7,9.1931
8,9.0833
9,8.9748
10,8.8675
11,8.7615
12,8.6569
13,8.5534
14,8.4512
15,8.3503
16,8.2504
17,8.1518
18,8.0545
19,7.9582
20,7.8631
21,7.7691
22,7.6763
23,7.5845
24,7.4938
25,7.4043
26,7.3158
27,7.2284
28,7.1420
29,7.0567
30,6.9723
31,6.8890
32,6.8066
33,6.7253
34,6.6450
35,6.5656
36,6.4872
37,6.4097
38,6.3331
39,6.2574
40,6.1826
41,6.1087
42,6.0358
43,5.9637
44,5.8925
45,5.8221
46,5.7526
47,5.6838
48,5.6159
49,5.5488
50,5.4825
51,5.4169
52,5.3522
53,5.2883
54,5.2250
55,5.1626
56,5.1010
57,5.0401
58,4.9798
59,4.9203
60,4.8615
61,4.8034
62,4.7460
63,4.6893
64,4.6333
65,4.5779
66,4.5233
67,4.4692
68,4.4159
69,4.3631
70,4.3109
71,4.2594
72,4.2086
73,4.1582
74,4.1085
75,4.0594
76,4.0108
77,3.9629
78,3.9156
79,3.8689
80,3.8226
81,3.7770
82,3.7318
83,3.6872
84,3.6431
85,3.5996
86,3.5566
87,3.5141
88,3.4722
89,3.4306
90,3.3897
91,3.3491
92,3.3091
93,3.2696
94,3.2305
95,3.1920
96,3.1538
97,3.1161
98,3.0789
99,3.0421
100,3.0058
101,2.9699
102,2.9344
103,2.8994
104,2.8647
105,2.8305
106,2.7966
107,2.7631
108,2.7301
109,2.6975
110,2.6653
111,2.6335
112,2.6020
113,2.5710
114,2.5403
115,2.5100
116,2.4799
117,2.4503
118,2.4209
119,2.3920
120,2.3634
121,2.3351
122,2.3072
123,2.2797
124,2.2525
125,2.2256
126,2.1990
127,2.1728
128,2.1468
129,2.1211
130,2.0958
131,2.0708
132,2.0460
133,2.0215
134,1.9974
135,1.9735
136,1.9498
137,1.9265
138,1.9035
139,1.8808
140,1.8583
141,1.8362
142,1.8143
143,1.7925
144,1.7712
145,1.7500
146,1.7291
147,1.7084
148,1.6879
149,1.6677
150,1.6478
151,1.6282
152,1.6087
153,1.5895
154,1.5705
155,1.5517
156,1.5331
157,1.5148
158,1.4966
159,1.4788
160,1.4611
161,1.4436
162,1.4263
163,1.4093
164,1.3925
165,1.3759
166,1.3594
167,1.3431
168,1.3271
169,1.3112
170,1.2954
171,1.2799
172,1.2647
173,1.2495
174,1.2345
175,1.2198
176,1.2052
177,1.1908
178,1.1766
179,1.1625
180,1.1486
181,1.1348
182,1.1212
183,1.1079
184,1.0946
185,1.0815
186,1.0685
187,1.0557
188,1.0431
189,1.0306
190,1.0183
191,1.0060
192,0.9940
193,0.9821
194,0.9704
195,0.9588
196,0.9473
197,0.9360
198,0.9249
199,0.9138
200,0.9029
201,0.8920
202,0.8813
203,0.8708
204,0.8603
205,0.8501
206,0.8399
207,0.8299
208,0.8200
209,0.8102
210,0.8006
211,0.7910
212,0.7815
213,0.7721
214,0.7629
215,0.7538
216,0.7448
217,0.7359
218,0.7271
219,0.7185
220,0.7098
221,0.7014
222,0.6930
223,0.6848
224,0.6766
225,0.6685
226,0.6606
227,0.6526
228,0.6448
229,0.6371
230,0.6294
231,0.6220
232,0.6145
233,0.6072
234,0.5999
235,0.5927
236,0.5857
237,0.5787
238,0.5718
239,0.5650
240,0.5582
241,0.5516
242,0.5450
243,0.5385
244,0.5320
245,0.5257
246,0.5194
247,0.5132
248,0.5071
249,0.5011
250,0.4951
251,0.4892
252,0.4834
253,0.4776
254,0.4718
255,0.4662
256,0.4607
257,0.4551
258,0.4497
259,0.4442
260,0.4390
261,0.4337
262,0.4285
263,0.4234
264,0.4183
265,0.4132
266,0.4082
267,0.4034
268,0.3986
269,0.3939
270,0.3892
271,0.3846
272,0.3800
273,0.3755
274,0.3710
275,0.3665
276,0.3621
277,0.3578
278,0.3535
279,0.3492
280,0.3451
281,0.3409
282,0.3368
283,0.3328
284,0.3288
285,0.3249
286,0.3209
287,0.3171
288,0.3132
289,0.3095
290,0.3058
291,0.3022
292,0.2985
293,0.2949
294,0.2914
295,0.2879
296,0.2845
297,0.2811
298,0.2777
299,0.2743
300,0.2711
301,0.2678
302,0.2646
303,0.2614
304,0.2583
305,0.2551
306,0.2521
307,0.2491
308,0.2461
309,0.2431
310,0.2403
311,0.2374
312,0.2346
313,0.2318
314,0.2290
315,0.2263
316,0.2236
317,0.2209
318,0.2183
319,0.2157
320,0.2131
321,0.2105
322,0.2081
323,0.2055
324,0.2030
325,0.2006
326,0.1981
327,0.1958
328,0.1935
329,0.1911
330,0.1889
331,0.1866
332,0.1844
333,0.1821
334,0.1800
335,0.1779
336,0.1758
337,0.1737
338,0.1716
339,0.1696
340,0.1676
341,0.1656
342,0.1636
343,0.1616
344,0.1596
345,0.1576
346,0.1557
347,0.1538
348,0.1520
349,0.1502
350,0.1483
351,0.1465
352,0.1447
353,0.1429
354,0.1413
355,0.1396
356,0.1380
357,0.1363
358,0.1347
359,0.1330
360,0.1314
361,0.1299
362,0.1283
363,0.1268
364,0.1252
365,0.1237
366,0.1222
367,0.1207
368,0.1192
369,0.1178
370,0.1163
371,0.1149
372,0.1135
373,0.1121
374,0.1108
375,0.1094
376,0.1081
377,0.1068
378,0.1055
379,0.1043
380,0.1030
381,0.1017
382,0.1006
383,0.0994
384,0.0982
385,0.0970
386,0.0958
387,0.0947
388,0.0935
389,0.0924
390,0.0914
391,0.0902
392,0.0891
393,0.0881
394,0.0870
395,0.0859
396,0.0848
397,0.0838
398,0.0827
399,0.0818
400,0.0808
401,0.0798
402,0.0788
403,0.0779
404,0.0770
405,0.0761
406,0.0752
407,0.0743
408,0.0734
409,0.0725
410,0.0717
411,0.0708
412,0.0699
413,0.0691
414,0.0682
415,0.0674
416,0.0666
417,0.0658
418,0.0650
419,0.0642
420,0.0634
421,0.0626
422,0.0619
423,0.0611
424,0.0603
425,0.0596
426,0.0589
427,0.0583
428,0.0576
429,0.0569
430,0.0562
431,0.0555
432,0.0548
433,0.0542
434,0.0535
435,0.0529
436,0.0523
437,0.0516
438,0.0510
439,0.0504
440,0.0498
441,0.0491
442,0.0486
443,0.0480
444,0.0474
445,0.0469
446,0.0464
447,0.0458
448,0.0453
449,0.0447
450,0.0442
451,0.0437
452,0.0431
453,0.0425
454,0.0420
455,0.0414
456,0.0410
457,0.0404
458,0.0399
459,0.0394
460,0.0389
461,0.0385
462,0.0380
463,0.0375
464,0.0370
465,0.0366
466,0.0361
467,0.0357
468,0.0353
469,0.0349
470,0.0344
471,0.0340
472,0.0336
473,0.0332
474,0.0328
475,0.0324
476,0.0319
477,0.0315
478,0.0312
479,0.0307
480,0.0304
481,0.0301
482,0.0297
483,0.0294
484,0.0291
485,0.0287
486,0.0284
487,0.0280
488,0.0277
489,0.0273
490,0.0270
491,0.0266
492,0.0262
493,0.0260
494,0.0257
495,0.0253
496,0.0250
497,0.0246
498,0.0243
499,0.0240
500,0.0237
