round,distance
0,10.0000
1,6.5729
2,4.3308
3,2.7918
4,1.8571
5,1.2456
6,0.7733
7,0.5366
8,0.3816
9,0.2081
10,0.0946
11,0.0203
12,0.0439
13,0.0128
14,0.0222
15,0.0452
16,0.0602
17,0.0022
18,0.0292
19,0.0225
20,0.0563
21,0.0784
22,0.0206
23,0.0551
24,0.0776
25,0.0201
26,0.0547
27,0.0052
28,0.0272
29,0.0237
30,0.0571
31,0.0067
32,0.0262
33,0.0244
34,0.0146
35,0.0402
36,0.0153
37,0.0515
38,0.0753
39,0.0908
40,0.1010
41,0.1076
42,0.1120
43,0.0426
44,0.0027
45,0.0324
46,0.0518
47,0.0077
48,0.0466
49,0.0720
50,0.0887
51,0.0274
52,0.0127
53,0.0389
54,0.0561
55,0.0049
56,0.0274
57,0.0486
58,0.0098
59,0.0242
60,0.0257
61,0.0584
62,0.0798
63,0.0937
64,0.0307
65,0.0105
66,0.0347
67,0.0079
68,0.0358
69,0.0540
70,0.0660
71,0.0016
72,0.0317
73,0.0513
74,0.0642
75,0.0726
76,0.0781
77,0.0096
78,0.0353
79,0.0647
80,0.0839
81,0.0964
82,0.0325
83,0.0094
84,0.0354
85,0.0647
86,0.0839
87,0.0965
88,0.0325
89,0.0628
90,0.0105
91,0.0238
92,0.0260
93,0.0136
94,0.0327
95,0.0093
96,0.0367
97,0.0546
98,0.0058
99,0.0268
100,0.0482
101,0.0621
102,0.0713
103,0.0772
104,0.0812
105,0.0115
106,0.0382
107,0.0166
108,0.0198
109,0.0435
110,0.0131
111,0.0501
112,0.0022
113,0.0430
114,0.0697
115,0.0150
116,0.0208
117,0.0279
118,0.0598
119,0.0807
120,0.0222
121,0.0561
122,0.0782
123,0.0927
124,0.0301
125,0.0612
126,0.0094
127,0.0477
128,0.0006
129,0.0302
130,0.0504
131,0.0636
132,0.0000
133,0.0415
134,0.0687
135,0.0143
136,0.0212
137,0.0277
138,0.0125
139,0.0334
140,0.0634
141,0.0109
142,0.0487
143,0.0012
144,0.0298
145,0.0501
146,0.0088
147,0.0473
148,0.0725
149,0.0890
150,0.0998
151,0.1068
152,0.1115
153,0.1145
154,0.0443
155,0.0017
156,0.0317
157,0.0208
158,0.0552
159,0.0055
160,0.0451
161,0.0711
162,0.0881
163,0.0992
164,0.0343
165,0.0640
166,0.0834
167,0.0961
168,0.1044
169,0.0377
170,0.0662
171,0.0849
172,0.0971
173,0.0329
174,0.0091
175,0.0356
176,0.0073
177,0.0368
178,0.0656
179,0.0123
180,0.0496
181,0.0018
182,0.0428
183,0.0026
184,0.0323
185,0.0204
186,0.0549
187,0.0053
188,0.0450
189,0.0012
190,0.0408
191,0.0039
192,0.0390
193,0.0671
194,0.0133
195,0.0502
196,0.0022
197,0.0430
198,0.0697
199,0.0872
200,0.0986
201,0.1061
202,0.0388
203,0.0053
204,0.0381
205,0.0057
206,0.0378
207,0.0663
208,0.0849
209,0.0250
210,0.0579
211,0.0794
212,0.0213
213,0.0167
214,0.0307
215,0.0106
216,0.0375
217,0.0170
218,0.0195
219,0.0434
220,0.0590
221,0.0030
222,0.0287
223,0.0228
224,0.0157
225,0.0313
226,0.0620
227,0.0821
228,0.0953
229,0.1039
230,0.1095
231,0.1132
232,0.0435
233,0.0700
234,0.0873
235,0.0265
236,0.0133
237,0.0393
238,0.0158
239,0.0519
240,0.0034
241,0.0284
242,0.0230
243,0.0156
244,0.0408
245,0.0573
246,0.0041
247,0.0280
248,0.0233
249,0.0154
250,0.0315
251,0.0100
252,0.0372
253,0.0549
254,0.0056
255,0.0269
256,0.0239
257,0.0572
258,0.0068
259,0.0460
260,0.0005
261,0.0412
262,0.0036
263,0.0330
264,0.0522
265,0.0648
266,0.0730
267,0.0784
268,0.0097
269,0.0370
270,0.0548
271,0.0057
272,0.0453
273,0.0010
274,0.0409
275,0.0039
276,0.0331
277,0.0199
278,0.0546
279,0.0051
280,0.0449
281,0.0709
282,0.0158
283,0.0519
284,0.0755
285,0.0910
286,0.1011
287,0.1077
288,0.0398
289,0.0046
290,0.0386
291,0.0054
292,0.0341
293,0.0192
294,0.0541
295,0.0770
296,0.0197
297,0.0177
298,0.0422
299,0.0139
300,0.0215
301,0.0275
302,0.0595
303,0.0805
304,0.0221
305,0.0560
306,0.0782
307,0.0205
308,0.0550
309,0.0054
310,0.0451
311,0.0011
312,0.0314
313,0.0511
314,0.0641
315,0.0004
316,0.0309
317,0.0508
318,0.0639
319,0.0724
320,0.0780
321,0.0816
322,0.0118
323,0.0384
324,0.0557
325,0.0051
326,0.0449
327,0.0709
328,0.0880
329,0.0269
330,0.0592
331,0.0081
332,0.0469
333,0.0000
334,0.0416
335,0.0034
336,0.0329
337,0.0201
338,0.0175
339,0.0301
340,0.0613
341,0.0095
342,0.0477
343,0.0006
344,0.0420
