round,distance
0,10.0000
1,9.8020
2,9.6079
3,9.4174
4,9.2309
5,9.0479
6,8.8686
7,8.6928
8,8.5206
9,8.3519
10,8.1865
11,8.0245
12,7.8656
13,7.7096
14,7.5568
15,7.4072
16,7.2603
17,7.1164
18,6.9753
19,6.8370
20,6.7014
21,6.5685
22,6.4383
23,6.3106
24,6.1855
25,6.0631
26,5.9428
27,5.8252
28,5.7099
29,5.5966
30,5.4857
31,5.3771
32,5.2704
33,5.1659
34,5.0637
35,4.9632
36,4.8650
37,4.7685
38,4.6739
39,4.5812
40,4.4906
41,4.4017
42,4.3146
43,4.2290
44,4.1453
45,4.0633
46,3.9827
47,3.9039
48,3.8264
49,3.7507
50,3.6763
51,3.6035
52,3.5322
53,3.4624
54,3.3939
55,3.3265
56,3.2607
57,3.1960
58,3.1328
59,3.0708
60,3.0099
61,2.9501
62,2.8918
63,2.8344
64,2.7781
65,2.7232
66,2.6693
67,2.6165
68,2.5646
69,2.5137
70,2.4638
71,2.4151
72,2.3673
73,2.3205
74,2.2746
75,2.2296
76,2.1856
77,2.1424
78,2.0998
79,2.0583
80,2.0174
81,1.9776
82,1.9383
83,1.9000
84,1.8622
85,1.8252
86,1.7890
87,1.7534
88,1.7186
89,1.6844
90,1.6509
91,1.6181
92,1.5862
93,1.5548
94,1.5241
95,1.4938
96,1.4643
97,1.4352
98,1.4067
99,1.3789
100,1.3517
101,1.3248
102,1.2987
103,1.2728
104,1.2477
105,1.2231
106,1.1987
107,1.1751
108,1.1517
109,1.1288
110,1.1063
111,1.0845
112,1.0631
113,1.0419
114,1.0212
115,1.0009
116,0.9809
117,0.9614
118,0.9424
119,0.9239
120,0.9057
121,0.8878
122,0.8701
123,0.8530
124,0.8360
125,0.8195
126,0.8032
127,0.7873
128,0.7716
129,0.7565
130,0.7414
131,0.7268
132,0.7123
133,0.6983
134,0.6843
135,0.6709
136,0.6575
137,0.6445
138,0.6319
139,0.6194
140,0.6073
141,0.5951
142,0.5834
143,0.5720
144,0.5607
145,0.5495
146,0.5385
147,0.5278
148,0.5174
149,0.5070
150,0.4971
151,0.4871
152,0.4776
153,0.4682
154,0.4588
155,0.4498
156,0.4408
157,0.4320
158,0.4235
159,0.4152
160,0.4071
161,0.3991
162,0.3911
163,0.3833
164,0.3756
165,0.3682
166,0.3608
167,0.3536
168,0.3465
169,0.3395
170,0.3327
171,0.3260
172,0.3194
173,0.3132
174,0.3069
175,0.3007
176,0.2948
177,0.2891
178,0.2833
179,0.2776
180,0.2720
181,0.2667
182,0.2613
183,0.2560
184,0.2510
185,0.2461
186,0.2412
187,0.2363
188,0.2317
189,0.2272
190,0.2226
191,0.2181
192,0.2139
193,0.2097
194,0.2055
195,0.2013
196,0.1974
197,0.1936
198,0.1896
199,0.1860
200,0.1822
201,0.1785
202,0.1750
203,0.1717
204,0.1684
205,0.1649
206,0.1616
207,0.1585
208,0.1554
209,0.1524
210,0.1493
211,0.1462
212,0.1432
213,0.1405
214,0.1378
215,0.1350
216,0.1322
217,0.1297
218,0.1272
219,0.1248
220,0.1222
221,0.1199
222,0.1176
223,0.1154
224,0.1132
225,0.1110
226,0.1089
227,0.1067
228,0.1045
229,0.1025
230,0.1003
231,0.0985
232,0.0966
233,0.0946
234,0.0928
235,0.0911
236,0.0892
237,0.0873
238,0.0855
239,0.0839
240,0.0821
241,0.0806
