round,distance
0,10.0000
1,7.9140
2,6.2869
3,4.7468
4,3.8165
5,3.0908
6,2.2538
7,1.8719
8,1.5740
9,1.0707
10,0.6781
11,0.3719
12,0.4040
13,0.1580
14,0.2372
15,0.2989
16,0.3470
17,0.1136
18,0.2025
19,0.0009
20,0.1563
21,0.2790
22,0.1037
23,0.2380
24,0.3427
25,0.1534
26,0.2767
27,0.1019
28,0.0344
29,0.1302
30,0.2586
31,0.0879
32,0.0454
33,0.1217
34,0.0190
35,0.1287
36,0.0567
37,0.2013
38,0.3140
39,0.4020
40,0.4706
41,0.5242
42,0.5659
43,0.3275
44,0.1416
45,0.0035
46,0.1166
47,0.0661
48,0.2086
49,0.3198
50,0.4065
51,0.2032
52,0.0446
53,0.0791
54,0.1756
55,0.0201
56,0.0982
57,0.1905
58,0.0085
59,0.1073
60,0.0734
61,0.2143
62,0.3242
63,0.4099
64,0.2059
65,0.0467
66,0.1935
67,0.0370
68,0.0850
69,0.1802
70,0.2545
71,0.0414
72,0.1462
73,0.2279
74,0.2917
75,0.3414
76,0.3802
77,0.1395
78,0.0482
79,0.1947
80,0.3089
81,0.3980
82,0.1966
83,0.0394
84,0.1878
85,0.3036
86,0.3938
87,0.4642
88,0.2482
89,0.3507
90,0.1596
91,0.0106
92,0.1653
93,0.0151
94,0.1688
95,0.0178
96,0.1000
97,0.1919
98,0.0074
99,0.1081
100,0.1983
101,0.2685
102,0.3234
103,0.3661
104,0.3995
105,0.1545
106,0.2344
107,0.0258
108,0.1340
109,0.2184
110,0.0133
111,0.1467
112,0.0005
113,0.1575
114,0.2799
115,0.1044
116,0.0325
117,0.1317
118,0.2598
119,0.3597
120,0.1667
121,0.2871
122,0.3810
123,0.4542
124,0.2404
125,0.3446
126,0.1549
127,0.2779
128,0.1028
129,0.0337
130,0.1402
131,0.2232
132,0.0171
133,0.1438
134,0.2692
135,0.0961
136,0.0390
137,0.1267
138,0.0151
139,0.1453
140,0.2704
141,0.0970
142,0.2327
143,0.0676
144,0.0611
145,0.1616
146,0.0310
147,0.1813
148,0.2984
149,0.3898
150,0.4611
151,0.5167
152,0.5601
153,0.5940
154,0.3494
155,0.1586
156,0.0099
157,0.1647
158,0.2856
159,0.1088
160,0.2420
161,0.3458
162,0.4268
163,0.4899
164,0.2683
165,0.3663
166,0.4428
167,0.5024
168,0.5490
169,0.3143
170,0.4022
171,0.4708
172,0.5243
173,0.2951
174,0.1163
175,0.2477
176,0.0793
177,0.2189
178,0.3278
179,0.1418
180,0.2677
181,0.0949
182,0.2311
183,0.0664
184,0.0621
185,0.1086
186,0.2418
187,0.0747
188,0.2153
189,0.0540
190,0.1992
191,0.0415
192,0.1894
193,0.3048
194,0.1239
195,0.2537
196,0.0840
197,0.2226
198,0.3307
199,0.4150
200,0.4807
201,0.5320
202,0.3011
203,0.1210
204,0.2514
205,0.0822
206,0.2212
207,0.3296
208,0.4141
209,0.2091
210,0.3202
211,0.4068
212,0.2034
213,0.0448
214,0.1920
215,0.0359
216,0.0859
217,0.0900
218,0.0437
219,0.1480
220,0.2293
221,0.0218
222,0.1309
223,0.0550
224,0.0710
225,0.1017
226,0.2363
227,0.3414
228,0.4234
229,0.4873
230,0.5371
231,0.5760
232,0.3354
233,0.4187
234,0.4836
235,0.2634
236,0.0915
237,0.0425
238,0.1239
239,0.2537
240,0.0840
241,0.0484
242,0.1193
243,0.0208
244,0.1301
245,0.2154
246,0.0110
247,0.1224
248,0.0616
249,0.0659
250,0.1057
251,0.0315
252,0.1384
253,0.2219
254,0.0160
255,0.1264
256,0.0585
257,0.2027
258,0.0442
259,0.1915
260,0.0355
261,0.1847
262,0.0302
263,0.0903
264,0.1844
265,0.2577
266,0.3149
267,0.3595
268,0.1234
269,0.2101
270,0.2778
271,0.0596
272,0.1105
273,0.0277
274,0.1355
275,0.0082
276,0.1203
277,0.0632
278,0.2064
279,0.0471
280,0.1938
281,0.3082
282,0.1265
283,0.2557
284,0.3565
285,0.4352
286,0.4965
287,0.5443
288,0.3107
289,0.1284
290,0.2572
291,0.0868
292,0.0462
293,0.1210
294,0.2514
295,0.3532
296,0.1616
297,0.0122
298,0.1044
299,0.0756
300,0.0549
301,0.1142
302,0.2462
303,0.3491
304,0.1584
305,0.2806
306,0.3759
307,0.1793
308,0.2969
309,0.1177
310,0.2489
311,0.0802
312,0.0513
313,0.1539
314,0.2339
315,0.0254
316,0.1337
317,0.2182
318,0.2841
319,0.3355
320,0.3756
321,0.4069
322,0.1603
323,0.2389
324,0.3003
325,0.0771
326,0.0969
327,0.2326
328,0.3385
329,0.1501
330,0.2742
331,0.1000
332,0.2350
333,0.0694
334,0.2112
335,0.0509
336,0.0742
337,0.0992
338,0.0365
339,0.1285
340,0.2573
341,0.0868
342,0.2248
343,0.0614
344,0.2050
345,0.0460
346,0.0780
347,0.0962
348,0.0389
349,0.1442
350,0.2264
351,0.2905
352,0.3405
353,0.1085
354,0.1985
355,0.2688
356,0.3235
357,0.0953
358,0.0827
359,0.0494
360,0.1524
361,0.0382
362,0.1868
363,0.0318
364,0.1819
365,0.2989
366,0.3902
367,0.1905
368,0.3056
369,0.1245
370,0.0168
371,0.1440
372,0.2694
373,0.3672
374,0.1725
375,0.2916
376,0.1136
377,0.0253
378,0.1336
379,0.0528
380,0.0727
381,0.1004
382,0.0356
383,0.1293
384,0.2579
385,0.3582
386,0.4365
387,0.4975
388,0.2742
389,0.3709
390,0.1754
391,0.2939
392,0.1153
393,0.0239
394,0.1384
395,0.0059
396,0.1185
397,0.2063
398,0.2748
399,0.3283
400,0.3700
401,0.1315
402,0.2165
403,0.2827
404,0.0635
405,0.1075
406,0.2409
407,0.0740
408,0.0561
409,0.1577
410,0.0341
411,0.0873
412,0.1820
413,0.0151
414,0.1688
415,0.2887
416,0.1113
417,0.0271
418,0.1360
419,0.2631
420,0.3623
421,0.1687
422,0.2886
423,0.1112
424,0.2438
425,0.0763
426,0.0544
427,0.1146
428,0.2465
429,0.0784
430,0.2182
431,0.3272
432,0.1414
433,0.0036
434,0.1167
435,0.0660
436,0.2085
437,0.3197
438,0.4064
439,0.4741
440,0.2559
441,0.0857
442,0.0470
443,0.1204
444,0.0200
445,0.1295
446,0.2149
447,0.2815
448,0.0625
449,0.1627
450,0.0302
451,0.1806
452,0.2979
453,0.3894
454,0.1899
455,0.3052
456,0.1241
457,0.2539
458,0.0841
459,0.0483
460,0.1194
461,0.2502
462,0.3522
463,0.1608
464,0.0116
465,0.1049
466,0.1957
467,0.2665
468,0.3218
469,0.0940
470,0.1872
471,0.0111
472,0.1053
473,0.0749
474,0.2155
475,0.3252
476,0.4107
477,0.4774
478,0.2585
479,0.0877
480,0.0455
481,0.1494
482,0.2304
483,0.2936
484,0.0720
485,0.1700
486,0.2465
487,0.0352
488,0.1296
489,0.2581
490,0.3584
491,0.4366
492,0.4976
493,0.5452
494,0.3114
495,0.1290
496,0.2577
497,0.3580
498,0.1654
499,0.0151
500,0.1021
