round,distance
0,10.0000
1,1.2000
2,2.7680
3,3.4285
4,7.3942
5,9.9323
6,11.5567
7,12.5963
8,6.0616
9,1.8794
10,6.4028
11,2.0978
12,0.6574
13,4.7793
14,1.0587
15,5.8776
16,1.7617
17,6.3275
18,2.0496
19,0.6883
20,4.7595
21,8.2461
22,10.4775
23,4.7056
24,1.0116
25,1.3526
26,4.3343
27,0.7740
28,5.6953
29,8.8450
30,10.8608
31,12.1509
32,5.7766
33,1.6970
34,0.9139
35,4.6151
36,8.1537
37,3.2183
38,7.2597
39,9.8462
40,4.3016
41,7.9530
42,3.0899
43,7.1776
44,2.5936
45,0.3401
46,2.2176
47,3.7807
48,7.6197
49,10.0766
50,11.6490
51,5.4554
52,1.4914
53,6.1545
54,9.1389
55,3.8489
56,7.6633
57,2.9045
58,7.0589
59,9.7177
60,4.2193
61,7.9004
62,3.0562
63,7.1560
64,2.5798
65,6.8511
66,9.5847
67,11.3342
68,12.4539
69,5.9705
70,9.0211
71,10.9735
72,5.0230
73,1.2148
74,1.2226
75,2.7824
76,3.4192
77,7.3883
78,9.9285
79,11.5543
80,5.3947
81,1.4526
82,6.1297
83,9.1230
84,11.0387
85,12.2648
86,5.8495
87,8.9437
88,3.7239
89,0.3833
90,5.4453
91,1.4850
92,1.0496
93,2.6717
94,3.4901
95,0.2337
96,1.8505
97,3.1843
98,3.1621
99,7.2237
100,9.8232
101,4.2868
102,7.9436
103,10.2839
104,4.5817
105,0.9323
106,1.4033
107,4.3019
108,0.7532
109,1.5180
110,4.2285
111,7.9062
112,3.0600
113,0.0416
114,5.1734
115,1.3110
116,1.1610
117,2.7430
118,3.7555
119,4.4035
120,4.8183
121,5.0837
122,1.9464
123,0.7543
124,2.4827
125,3.5890
126,4.2969
127,2.4500
128,6.7680
129,9.5315
130,4.1002
131,0.6241
132,5.5994
133,8.7836
134,3.6215
135,0.3178
136,5.4034
137,8.6582
138,10.7412
139,4.8744
140,8.3196
141,3.3245
142,0.1277
143,5.2817
144,8.5803
145,3.4914
146,7.4345
147,2.7581
148,0.2348
149,2.1503
150,3.3762
151,3.0392
152,0.0549
153,5.1649
154,1.3055
155,6.0355
156,9.0627
157,3.8002
158,0.4321
159,5.4765
160,1.5050
161,1.0368
162,2.6636
163,3.4953
164,0.2370
165,1.8483
166,3.1829
167,4.0371
168,2.6163
169,6.8744
170,2.3996
171,0.4642
172,4.9029
173,8.3378
174,3.3362
175,7.3352
176,9.8945
177,11.5325
178,5.3808
179,8.6437
180,3.5320
181,0.2605
182,5.3667
183,8.6347
184,10.7262
185,4.8648
186,8.3135
187,10.5206
188,4.7332
189,8.2292
190,10.4667
191,4.6987
192,8.2072
193,10.4526
194,4.6897
195,8.2014
196,10.4489
197,11.8873
198,12.8079
199,6.1970
200,9.1661
201,3.8663
202,0.4744
203,5.5036
204,8.7223
205,10.7823
206,4.9007
207,8.3364
208,10.5353
209,11.9426
210,5.6433
211,8.8117
212,10.8395
213,12.1373
214,5.7679
215,8.8914
216,3.6905
217,0.3619
218,1.7684
219,3.1318
220,3.1957
221,0.0452
222,1.9711
223,3.2615
224,4.0873
225,2.5841
226,6.8538
227,2.3864
228,0.4727
229,2.3025
230,3.4736
231,4.2231
232,2.4972
233,6.7982
234,2.3509
235,0.4955
236,2.3171
237,3.7171
238,0.3789
239,5.4425
240,8.6832
241,10.7573
242,4.8846
243,1.1262
244,1.2793
245,4.3813
246,0.8040
