round,distance
0,10.0000
1,8.8694
2,7.8670
3,6.9715
4,6.1775
5,5.4804
6,4.8623
7,4.3144
8,3.8285
9,3.3978
10,3.0091
11,2.6644
12,2.3657
13,2.0940
14,1.8600
15,1.6524
16,1.4616
17,1.2925
18,1.1493
19,1.0156
20,0.8970
21,0.7919
22,0.7055
23,0.6221
24,0.5481
25,0.4894
26,0.4305
27,0.3782
28,0.3319
29,0.2977
30,0.2605
31,0.2276
32,0.1984
33,0.1793
34,0.1624
35,0.1474
36,0.1341
37,0.1223
38,0.1050
39,0.0897
40,0.0761
41,0.0709
42,0.0663
43,0.0621
44,0.0585
45,0.0553
46,0.0524
47,0.0431
48,0.0416
49,0.0403
50,0.0323
51,0.0252
52,0.0258
53,0.0195
54,0.0138
55,0.0157
56,0.0173
57,0.0188
58,0.0132
59,0.0151
60,0.0100
61,0.0055
62,0.0083
63,0.0107
64,0.0061
65,0.0088
66,0.0112
67,0.0134
68,0.0153
69,0.0101
70,0.0056
71,0.0083
72,0.0108
73,0.0062
74,0.0021
75,0.0016
76,0.0048
77,0.0009
78,0.0026
79,0.0058
80,0.0017
81,0.0049
82,0.0009
83,0.0026
84,0.0011
85,0.0044
86,0.0005
87,0.0039
88,0.0068
89,0.0026
90,0.0058
91,0.0017
92,0.0019
93,0.0017
94,0.0049
95,0.0078
96,0.0035
97,0.0065
98,0.0092
99,0.0047
100,0.0076
101,0.0102
102,0.0124
103,0.0144
104,0.0094
105,0.0049
106,0.0009
107,0.0026
108,0.0057
109,0.0016
110,0.0020
111,0.0051
112,0.0080
113,0.0105
114,0.0127
115,0.0147
116,0.0096
117,0.0051
118,0.0011
119,0.0024
120,0.0056
121,0.0083
122,0.0040
123,0.0001
124,0.0033
125,0.0063
126,0.0090
127,0.0114
128,0.0067
129,0.0025
130,0.0057
131,0.0084
132,0.0041
133,0.0002
134,0.0036
135,0.0002
136,0.0036
137,0.0066
138,0.0025
139,0.0012
140,0.0045
141,0.0074
142,0.0100
143,0.0054
144,0.0082
145,0.0039
146,0.0069
147,0.0027
148,0.0010
149,0.0043
150,0.0004
151,0.0030
152,0.0061
153,0.0020
154,0.0052
155,0.0012
156,0.0024
157,0.0055
158,0.0083
159,0.0039
160,0.0069
161,0.0027
162,0.0058
163,0.0017
164,0.0019
165,0.0051
166,0.0011
167,0.0025
168,0.0056
169,0.0084
170,0.0108
171,0.0130
172,0.0081
173,0.0106
174,0.0128
175,0.0080
176,0.0105
177,0.0127
178,0.0078
179,0.0035
180,0.0065
181,0.0092
182,0.0116
183,0.0069
184,0.0095
185,0.0118
186,0.0139
187,0.0157
188,0.0105
189,0.0128
190,0.0147
191,0.0165
192,0.0180
193,0.0126
194,0.0077
195,0.0103
196,0.0125
197,0.0077
198,0.0034
199,0.0004
200,0.0031
201,0.0061
202,0.0088
203,0.0112
204,0.0134
205,0.0085
206,0.0041
207,0.0002
208,0.0036
209,0.0002
210,0.0036
211,0.0002
212,0.0036
213,0.0066
214,0.0024
215,0.0012
216,0.0023
217,0.0014
218,0.0046
219,0.0075
220,0.0032
221,0.0063
222,0.0090
223,0.0114
224,0.0135
225,0.0086
226,0.0110
227,0.0063
228,0.0022
229,0.0054
230,0.0014
231,0.0046
232,0.0007
233,0.0040
234,0.0070
235,0.0028
236,0.0059
237,0.0086
238,0.0042
239,0.0072
240,0.0098
241,0.0121
242,0.0073
243,0.0099
244,0.0053
245,0.0081
246,0.0038
247,0.0068
248,0.0094
249,0.0118
250,0.0138
251,0.0157
252,0.0173
253,0.0119
254,0.0072
255,0.0098
256,0.0121
257,0.0073
258,0.0031
259,0.0007
260,0.0028
261,0.0059
262,0.0018
263,0.0018
264,0.0050
265,0.0079
266,0.0104
267,0.0058
268,0.0017
269,0.0019
270,0.0051
271,0.0079
272,0.0104
273,0.0127
274,0.0078
275,0.0035
276,0.0065
277,0.0024
278,0.0013
279,0.0046
280,0.0006
281,0.0040
282,0.0001
283,0.0035
284,0.0003
285,0.0031
286,0.0062
287,0.0089
288,0.0113
289,0.0066
290,0.0025
291,0.0056
292,0.0084
293,0.0108
294,0.0062
295,0.0089
296,0.0045
297,0.0006
298,0.0039
299,0.0069
300,0.0027
301,0.0058
302,0.0017
303,0.0049
304,0.0078
305,0.0103
306,0.0057
307,0.0085
308,0.0041
309,0.0071
310,0.0029
311,0.0009
312,0.0042
313,0.0003
314,0.0037
315,0.0001
316,0.0033
317,0.0063
318,0.0090
319,0.0114
320,0.0067
321,0.0025
322,0.0057
323,0.0016
324,0.0020
325,0.0052
326,0.0080
327,0.0037
328,0.0001
329,0.0033
330,0.0005
331,0.0039
332,0.0000
333,0.0034
334,0.0004
335,0.0038
336,0.0067
337,0.0094
338,0.0117
339,0.0138
340,0.0157
341,0.0105
342,0.0059
343,0.0018
344,0.0018
345,0.0050
346,0.0079
347,0.0104
348,0.0058
349,0.0085
350,0.0110
351,0.0132
352,0.0151
353,0.0168
354,0.0115
355,0.0068
356,0.0026
357,0.0011
358,0.0024
359,0.0055
360,0.0083
361,0.0040
362,0.0069
363,0.0027
364,0.0058
365,0.0018
366,0.0050
367,0.0078
368,0.0103
369,0.0126
370,0.0146
371,0.0163
372,0.0111
373,0.0132
374,0.0151
375,0.0168
376,0.0115
377,0.0136
378,0.0087
379,0.0043
380,0.0072
381,0.0098
382,0.0053
383,0.0013
384,0.0045
385,0.0006
386,0.0039
387,0.0001
388,0.0035
389,0.0003
390,0.0037
391,0.0001
392,0.0035
393,0.0003
394,0.0032
395,0.0062
396,0.0089
397,0.0113
398,0.0134
399,0.0085
400,0.0041
401,0.0071
402,0.0097
403,0.0052
404,0.0012
405,0.0024
406,0.0055
407,0.0015
408,0.0047
409,0.0008
410,0.0041
411,0.0002
412,0.0032
413,0.0006
414,0.0029
415,0.0008
416,0.0027
417,0.0010
418,0.0025
419,0.0056
420,0.0084
421,0.0109
422,0.0062
423,0.0089
424,0.0113
425,0.0066
426,0.0025
427,0.0012
428,0.0045
429,0.0074
430,0.0032
431,0.0006
432,0.0040
433,0.0001
434,0.0035
435,0.0003
436,0.0037
437,0.0001
438,0.0033
439,0.0063
440,0.0022
441,0.0015
442,0.0021
443,0.0053
444,0.0013
445,0.0045
446,0.0074
447,0.0100
448,0.0123
449,0.0075
450,0.0100
451,0.0055
452,0.0015
453,0.0021
454,0.0053
455,0.0081
456,0.0038
457,0.0068
458,0.0094
459,0.0117
460,0.0138
461,0.0088
462,0.0113
463,0.0134
464,0.0085
465,0.0109
466,0.0063
467,0.0021
468,0.0053
469,0.0013
470,0.0046
471,0.0006
472,0.0040
473,0.0001
474,0.0035
475,0.0065
476,0.0092
477,0.0116
478,0.0068
479,0.0095
480,0.0050
481,0.0010
482,0.0025
483,0.0056
484,0.0084
485,0.0040
486,0.0070
487,0.0028
488,0.0059
489,0.0018
490,0.0018
491,0.0050
492,0.0079
493,0.0036
494,0.0003
495,0.0032
496,0.0062
497,0.0089
498,0.0113
499,0.0066
500,0.0093
