round,distance
0,10.0000
1,19.6000
2,21.1360
3,29.0182
4,13.3571
5,30.2629
6,37.2421
7,38.3587
8,11.8626
9,19.8980
10,21.1837
11,21.3894
12,21.4223
13,28.9724
14,37.0356
15,12.0743
16,30.4681
17,37.2749
18,38.3640
19,38.5382
20,38.5661
21,38.5706
22,38.5713
23,38.5714
24,38.5714
25,11.8286
26,30.5074
27,13.1188
28,20.0990
29,29.1842
30,37.0695
31,12.0689
32,30.4690
33,37.2750
34,12.0360
35,30.4742
36,13.1241
37,30.3001
38,37.2480
39,38.3597
40,11.8625
41,19.8980
42,21.1837
43,29.0106
44,13.3583
45,20.1373
46,29.1780
47,13.3315
48,30.2670
49,13.1573
50,30.2948
51,13.1528
52,20.1045
53,21.2167
54,21.3947
55,28.9769
56,13.3637
57,30.2618
58,13.1581
59,20.1053
60,29.1832
61,37.0693
62,12.0689
63,30.4690
64,37.2750
65,12.0360
66,19.9258
67,21.1881
68,29.0099
69,37.0416
70,38.3267
71,11.8677
72,19.8988
73,21.1838
74,21.3894
75,21.4223
76,21.4276
77,21.4284
78,28.9715
79,13.3646
80,30.2617
81,13.1581
82,30.2947
83,13.1528
84,30.2955
85,37.2473
86,38.3596
87,38.5375
88,38.5660
89,38.5706
90,38.5713
91,38.5714
92,11.8286
93,19.8926
94,21.1828
95,29.0108
96,13.3583
97,30.2627
98,37.2420
99,12.0413
100,19.9266
101,29.2117
102,13.3261
103,30.2678
104,13.1571
105,20.1051
106,29.1832
107,13.3307
108,30.2671
109,37.2427
110,38.3588
111,11.8626
112,19.8980
113,29.2163
114,37.0746
115,38.3319
116,38.5331
117,38.5653
118,11.8296
119,19.8927
120,21.1828
121,21.3893
122,28.9777
123,13.3636
124,30.2618
125,13.1581
126,30.2947
127,13.1528
128,30.2955
129,13.1527
130,30.2956
131,13.1527
132,30.2956
133,13.1527
134,30.2956
135,13.1527
136,30.2956
137,13.1527
138,20.1044
139,21.2167
140,21.3947
141,28.9769
142,13.3637
143,20.1382
144,21.2221
145,29.0045
146,37.0407
147,38.3265
148,11.8678
149,30.5012
150,13.1198
151,30.3008
152,13.1519
153,20.1043
154,29.1833
155,13.3307
156,30.2671
157,37.2427
158,12.0412
159,19.9266
160,21.1883
161,21.3901
162,28.9776
163,37.0364
164,38.3258
165,11.8679
166,30.5011
167,37.2802
168,38.3648
169,38.5384
170,38.5661
171,38.5706
172,38.5713
173,11.8286
174,30.5074
175,37.2812
176,12.0350
177,19.9256
178,29.2119
179,37.0739
180,38.3318
181,11.8669
182,30.5013
183,37.2802
184,12.0352
185,19.9256
186,29.2119
187,37.0739
188,12.0682
189,19.9309
190,29.2111
191,37.0738
192,12.0682
193,19.9309
194,29.2111
195,37.0738
196,12.0682
197,19.9309
198,29.2111
199,13.3262
200,30.2678
201,37.2428
202,12.0411
203,19.9266
204,21.1883
205,29.0099
206,37.0416
207,12.0733
208,19.9317
209,21.1891
210,29.0097
211,37.0416
212,38.3266
213,11.8677
214,19.8988
215,29.2162
216,37.0746
217,12.0681
218,19.9309
219,21.1889
220,29.0098
221,13.3584
222,20.1373
223,21.2220
224,21.3955
225,21.4233
226,21.4277
227,28.9716
228,37.0355
229,12.0743
230,30.4681
231,13.1251
232,20.1000
233,29.1840
234,13.3306
235,20.1329
236,29.1787
237,37.0686
238,38.3310
239,11.8670
240,30.5013
241,13.1198
242,30.3008
243,37.2481
244,38.3597
245,38.5376
246,38.5660
247,11.8294
248,19.8927
249,21.1828
250,21.3893
251,21.4223
252,28.9724
253,13.3644
254,20.1383
255,21.2221
256,21.3955
257,28.9767
258,13.3637
259,20.1382
260,21.2221
261,21.3955
262,21.4233
263,28.9723
264,13.3644
265,20.1383
266,29.1779
267,13.3315
268,30.2670
269,37.2427
270,38.3588
271,38.5374
272,11.8340
273,19.8934
274,21.1830
275,21.3893
276,21.4223
277,28.9724
278,13.3644
279,30.2617
280,37.2419
281,38.3587
282,11.8626
283,19.8980
284,21.1837
285,29.0106
286,37.0417
287,12.0733
288,19.9317
289,21.1891
290,29.0097
291,37.0416
292,12.0734
293,30.4683
294,37.2749
295,12.0360
296,19.9258
297,21.1881
298,21.3901
299,21.4224
300,28.9724
301,13.3644
302,20.1383
303,29.1779
304,37.0685
305,12.0690
306,30.4690
307,37.2750
308,12.0360
309,19.9258
310,29.2119
311,13.3261
312,20.1322
313,29.1789
314,13.3314
315,20.1330
316,29.1787
317,37.0686
318,12.0690
319,19.9310
320,29.2110
321,13.3262
322,20.1322
323,29.1788
324,13.3314
325,20.1330
326,21.2213
327,29.0046
328,37.0407
329,38.3265
330,11.8678
331,19.8988
332,21.1838
333,29.0106
334,13.3583
335,20.1373
336,29.1780
337,37.0685
338,38.3310
339,11.8670
340,30.5013
341,37.2802
342,12.0352
343,19.9256
344,29.2119
345,37.0739
346,38.3318
347,11.8669
348,19.8987
349,21.1838
350,29.0106
351,13.3583
352,20.1373
353,29.1780
354,13.3315
355,30.2670
356,13.1573
357,20.1052
358,29.1832
359,13.3307
360,20.1329
361,21.2213
362,29.0046
363,37.0407
364,12.0735
365,30.4682
366,13.1251
367,20.1000
368,21.2160
369,21.3946
370,21.4231
371,21.4277
372,21.4284
373,28.9715
374,37.0354
375,38.3257
376,38.5321
377,11.8349
378,19.8936
379,29.2170
380,13.3253
381,20.1320
382,29.1789
383,37.0686
384,12.0690
385,30.4690
386,13.1250
387,20.1000
388,29.1840
389,37.0694
390,38.3311
391,11.8670
392,19.8987
393,21.1838
394,21.3894
395,21.4223
396,28.9724
397,37.0356
398,38.3257
399,38.5321
400,38.5651
401,11.8296
402,30.5073
403,13.1188
404,30.3010
405,37.2482
406,12.0403
407,30.4736
408,13.1242
409,30.3001
410,37.2480
411,12.0403
412,30.4735
413,37.2758
414,38.3641
415,38.5383
416,38.5661
417,38.5706
418,11.8287
419,19.8926
420,29.2172
421,37.0747
422,38.3320
423,11.8669
424,19.8987
425,29.2162
426,13.3254
427,30.2679
428,37.2429
429,38.3589
430,38.5374
431,11.8340
432,19.8934
433,29.2170
434,37.0747
435,38.3320
436,11.8669
437,30.5013
438,13.1198
439,30.3008
440,13.1519
441,20.1043
442,21.2167
443,21.3947
444,28.9769
445,13.3637
446,20.1382
447,21.2221
448,29.0045
449,37.0407
450,12.0735
451,30.4682
452,13.1251
453,30.3000
454,13.1520
455,20.1043
456,29.1833
457,13.3307
458,20.1329
459,29.1787
460,37.0686
461,38.3310
462,38.5330
463,11.8347
464,19.8936
465,21.1830
466,21.3893
467,28.9777
468,13.3636
469,30.2618
470,13.1581
471,30.2947
472,37.2472
473,12.0405
474,30.4735
475,13.1242
476,30.3001
477,13.1520
478,20.1043
479,21.2167
480,29.0053
481,37.0409
482,12.0735
483,19.9318
484,21.1891
485,29.0097
486,13.3584
487,20.1374
488,21.2220
489,29.0045
490,13.3593
491,30.2625
492,13.1580
493,20.1053
494,21.2168
495,29.0053
496,37.0408
497,38.3265
498,38.5322
499,38.5652
500,11.8296
