round,distance
0,10.0000
1,7.3120
2,7.2432
3,6.8706
4,6.8801
5,6.8799
6,7.2321
7,7.2411
8,6.8706
9,7.2319
10,7.2411
11,7.2414
12,7.2414
13,6.8706
14,7.2319
15,6.8709
16,6.8801
17,7.2321
18,7.2411
19,7.2414
20,7.2414
21,7.2414
22,7.2414
23,7.2414
24,7.2414
25,6.8706
26,6.8801
27,6.8799
28,7.2321
29,6.8709
30,7.2319
31,6.8709
32,6.8801
33,7.2321
34,6.8709
35,6.8801
36,6.8799
37,6.8799
38,7.2321
39,7.2411
40,6.8706
41,7.2319
42,7.2411
43,6.8706
44,6.8801
45,7.2321
46,6.8709
47,6.8801
48,6.8799
49,6.8799
50,6.8799
51,6.8799
52,7.2321
53,7.2411
54,7.2414
55,6.8706
56,6.8801
57,6.8799
58,6.8799
59,7.2321
60,6.8709
61,7.2319
62,6.8709
63,6.8801
64,7.2321
65,6.8709
66,7.2319
67,7.2411
68,6.8706
69,7.2319
70,7.2411
71,6.8706
72,7.2319
73,7.2411
74,7.2414
75,7.2414
76,7.2414
77,7.2414
78,6.8706
79,6.8801
80,6.8799
81,6.8799
82,6.8799
83,6.8799
84,6.8799
85,7.2321
86,7.2411
87,7.2414
88,7.2414
89,7.2414
90,7.2414
91,7.2414
92,6.8706
93,7.2319
94,7.2411
95,6.8706
96,6.8801
97,6.8799
98,7.2321
99,6.8709
100,7.2319
101,6.8709
102,6.8801
103,6.8799
104,6.8799
105,7.2321
106,6.8709
107,6.8801
108,6.8799
109,7.2321
110,7.2411
111,6.8706
112,7.2319
113,6.8709
114,7.2319
115,7.2411
116,7.2414
117,7.2414
118,6.8706
119,7.2319
120,7.2411
121,7.2414
122,6.8706
123,6.8801
124,6.8799
125,6.8799
126,6.8799
127,6.8799
128,6.8799
129,6.8799
130,6.8799
131,6.8799
132,6.8799
133,6.8799
134,6.8799
135,6.8799
136,6.8799
137,6.8799
138,7.2321
139,7.2411
140,7.2414
141,6.8706
142,6.8801
143,7.2321
144,7.2411
145,6.8706
146,7.2319
147,7.2411
148,6.8706
149,6.8801
150,6.8799
151,6.8799
152,6.8799
153,7.2321
154,6.8709
155,6.8801
156,6.8799
157,7.2321
158,6.8709
159,7.2319
160,7.2411
161,7.2414
162,6.8706
163,7.2319
164,7.2411
165,6.8706
166,6.8801
167,7.2321
168,7.2411
169,7.2414
170,7.2414
171,7.2414
172,7.2414
173,6.8706
174,6.8801
175,7.2321
176,6.8709
177,7.2319
178,6.8709
179,7.2319
180,7.2411
181,6.8706
182,6.8801
183,7.2321
184,6.8709
185,7.2319
186,6.8709
187,7.2319
188,6.8709
189,7.2319
190,6.8709
