round,distance
0,10.0000
1,0.7723
2,2.3528
3,1.4462
4,2.5483
5,2.8680
6,2.9608
7,2.9877
8,1.2620
9,2.4949
10,1.4050
11,1.7212
12,2.6281
13,1.3663
14,1.7324
15,1.6262
16,1.6570
17,1.6481
18,1.6506
19,2.6076
20,1.3723
21,2.5269
22,2.8618
23,1.2985
24,2.5055
25,2.8556
26,1.3003
27,1.7515
28,1.6206
29,2.5989
30,2.8827
31,2.9651
32,1.2686
33,2.4968
34,2.8531
35,1.3011
36,2.5062
37,1.4017
38,1.7221
39,2.6284
40,1.3663
41,1.7324
42,1.6262
43,1.6570
44,1.6481
45,2.6069
46,2.8850
47,1.2918
48,2.5035
49,2.8550
50,2.9570
51,1.2709
52,2.4975
53,1.4042
54,2.5361
55,1.3930
56,1.7246
57,1.6284
58,1.6563
59,2.6093
60,1.3718
61,1.7308
62,1.6266
63,1.6569
64,1.6481
65,1.6506
66,2.6076
67,2.8852
68,2.9658
69,1.2684
70,1.7608
71,2.6396
72,1.3630
73,2.5242
74,2.8610
75,2.9588
76,1.2704
77,2.4973
78,2.8532
79,2.9565
80,1.2711
81,2.4975
82,1.4042
83,2.5361
84,2.8645
85,2.9598
86,1.2701
87,1.7603
88,1.6181
89,2.5982
90,1.3750
91,1.7299
92,2.6306
93,2.8919
94,1.2898
95,1.7546
96,2.6378
97,2.8940
98,1.2892
99,2.5028
100,2.8548
101,1.3006
102,1.7515
103,2.6369
104,1.3638
105,2.5244
106,2.8611
107,1.2987
108,1.7520
109,2.6370
110,1.3637
111,2.5244
112,1.3964
113,2.5339
114,1.3937
115,1.7244
116,2.6290
117,2.8915
118,2.9676
119,2.9897
120,2.9961
121,2.9979
122,1.2590
123,1.7635
124,2.6404
125,2.8947
126,2.9685
127,1.2676
128,2.4965
129,2.8530
130,1.3011
131,2.5062
132,1.4017
133,2.5354
134,1.3932
135,2.5329
136,1.3939
137,2.5332
138,2.8636
139,1.2980
140,1.7522
141,1.6204
142,2.5989
143,1.3748
144,2.5276
145,1.3955
146,1.7239
147,1.6286
148,2.6012
149,2.8834
