round,distance
0,10.0000
1,6.4526
2,6.3928
3,3.6362
4,1.4841
5,0.1962
6,1.5081
7,2.5323
8,0.6222
9,0.8691
10,0.6763
11,0.8268
12,2.0005
13,0.2070
14,1.5165
15,0.1709
16,1.2215
17,0.4012
18,1.0416
19,2.1681
20,0.3379
21,1.0911
22,2.2068
23,0.3680
24,1.0676
25,2.1884
26,0.3537
27,1.6310
28,0.0815
29,1.4185
30,2.4624
31,3.2774
32,1.2039
33,0.4149
34,1.6788
35,0.0441
36,1.3894
37,0.2702
38,1.1440
39,2.2480
40,0.4003
41,1.6674
42,0.0531
43,1.3135
44,0.3294
45,1.6121
46,2.6135
47,0.6856
48,0.8196
49,1.9948
50,2.9123
51,0.9189
52,0.6375
53,0.8572
54,2.0242
55,0.2255
56,1.5309
57,0.1596
58,1.2303
59,2.3154
60,0.4529
61,1.7085
62,0.0210
63,1.3385
64,0.3099
65,1.1130
66,2.2238
67,3.0912
68,3.7683
69,1.5872
70,2.5941
71,3.3802
72,1.2842
73,0.3522
74,1.6299
75,2.6274
76,0.6965
77,0.8111
78,1.9882
79,2.9072
80,0.9149
81,0.6406
82,0.8547
83,2.0222
84,2.9338
85,3.6454
86,1.4913
87,2.5192
88,0.6120
89,0.8771
90,0.6701
91,0.8317
92,2.0043
93,2.9197
94,0.9247
95,2.0768
96,2.9764
97,3.6787
98,1.5172
99,0.1703
100,1.4879
101,0.1932
102,1.2040
103,2.2949
104,0.4369
105,1.0138
106,2.1464
107,0.3209
108,1.6055
109,2.6084
110,0.6816
111,0.8228
112,0.7125
113,1.9112
114,0.1373
115,1.4621
116,2.4964
117,3.3040
118,3.9345
119,4.4267
120,4.8111
121,5.1111
122,2.6356
123,3.4126
124,4.0193
125,4.4930
126,4.8628
127,2.4417
128,0.5515
129,0.9243
130,0.6332
131,1.8493
132,0.0889
133,1.2855
134,0.3513
135,1.6292
136,0.0829
137,1.4197
138,2.4633
139,0.5683
140,1.7986
141,0.0494
142,1.3164
143,0.3272
144,1.6103
145,0.0976
146,1.2787
147,0.3566
148,1.6333
149,2.6301
150,3.4083
151,1.3062
152,2.3747
153,0.4991
154,1.7446
155,0.0072
156,1.3493
157,0.3014
158,1.5903
159,0.1133
160,1.2664
161,2.3437
162,3.1847
163,1.1316
164,2.2384
165,3.1025
166,3.7772
167,4.3039
168,2.0054
169,0.2108
170,1.5195
171,2.5412
172,0.6292
173,0.8637
174,0.6806
175,0.8235
176,1.9979
177,2.9147
178,0.9208
179,2.0738
180,0.2642
181,1.1486
182,0.4581
183,1.7126
184,2.6920
185,0.7469
186,1.9380
187,2.8680
188,0.8843
189,2.0453
190,2.9518
191,0.9497
192,2.0964
193,2.9916
194,0.9808
195,2.1207
196,3.0106
197,3.7054
198,4.2479
199,1.9616
200,2.8865
201,0.8987
202,0.6532
203,0.8449
204,2.0145
205,2.9277
206,0.9309
207,2.0817
208,2.9802
209,3.6817
210,1.5196
211,2.5413
212,3.3390
213,3.9618
214,1.7383
215,2.7121
216,0.7625
217,0.7595
218,1.9479
219,2.8757
220,0.8903
221,2.0500
222,2.9554
223,3.6624
224,4.2143
225,1.9354
226,0.1562
227,1.4768
228,2.5079
229,3.3130
230,3.9415
231,4.4322
232,2.1055
233,0.2890
234,1.5805
235,2.5889
236,3.3762
237,1.2810
238,2.3551
239,0.4838
240,0.9771
241,2.1178
242,0.2986
243,1.1218
244,2.2307
245,0.3867
246,1.6568
247,0.0613
248,1.4028
249,0.2597
250,1.5576
251,2.5710
252,0.6524
253,1.8643
254,2.8104
