round,distance
0,10.0000
1,7.6000
2,7.5040
3,4.0198
4,4.4808
5,7.0208
6,7.4808
7,7.4992
8,7.5000
9,7.5000
10,4.0200
11,4.4808
12,7.0208
13,4.0392
14,7.0384
15,7.4815
16,4.0207
17,4.4808
18,7.0208
19,4.0392
20,4.4816
21,4.4993
22,7.0200
23,4.0392
24,4.4816
25,7.0207
26,4.0392
27,4.4816
28,4.4993
29,7.0200
30,4.0392
31,4.4816
32,4.4993
33,7.0200
34,7.4808
35,7.4992
36,7.5000
37,7.5000
38,4.0200
39,4.4808
40,4.4992
41,7.0200
42,7.4808
43,7.4992
44,7.5000
45,7.5000
46,7.5000
47,4.0200
48,7.0392
49,7.4816
50,4.0207
51,4.4808
52,7.0208
53,4.0392
54,4.4816
55,7.0207
56,7.4808
57,7.4992
58,4.0200
59,7.0392
60,4.0384
61,4.4815
62,7.0207
63,7.4808
64,4.0208
65,7.0392
66,7.4816
67,7.4993
68,7.5000
69,4.0200
70,4.4808
71,7.0208
72,7.4808
73,4.0208
74,4.4808
75,4.4992
76,4.5000
77,7.0200
78,7.4808
79,7.4992
80,4.0200
81,7.0392
82,4.0384
83,4.4815
84,7.0207
85,7.4808
86,4.0208
87,7.0392
88,7.4816
89,4.0207
90,7.0392
91,4.0384
92,4.4815
93,7.0207
94,7.4808
95,7.4992
96,4.0200
97,7.0392
98,7.4816
99,4.0207
100,7.0392
101,7.4816
102,7.4993
103,7.5000
104,4.0200
105,4.4808
106,4.4992
107,4.5000
108,4.5000
109,7.0200
110,7.4808
111,7.4992
112,7.5000
113,7.5000
114,7.5000
115,7.5000
116,4.0200
117,4.4808
118,4.4992
119,4.5000
120,4.5000
121,4.5000
122,7.0200
123,7.4808
124,7.4992
125,7.5000
126,7.5000
127,7.5000
128,4.0200
129,4.4808
130,7.0208
131,7.4808
132,4.0208
133,4.4808
134,7.0208
135,4.0392
136,4.4816
137,4.4993
138,7.0200
139,7.4808
140,7.4992
141,7.5000
142,7.5000
143,4.0200
144,7.0392
145,4.0384
146,7.0385
147,4.0385
148,4.4815
149,4.4993
150,7.0200
151,7.4808
152,7.4992
153,4.0200
154,7.0392
155,4.0384
156,4.4815
157,4.4993
158,4.5000
159,7.0200
160,4.0392
161,7.0384
162,4.0385
163,7.0385
164,7.4815
165,7.4993
166,4.0200
167,4.4808
168,4.4992
169,4.5000
170,4.5000
171,4.5000
172,7.0200
173,4.0392
174,4.4816
175,7.0207
176,4.0392
177,4.4816
178,7.0207
179,7.4808
180,4.0208
181,4.4808
182,4.4992
183,7.0200
184,4.0392
185,4.4816
186,4.4993
187,4.5000
188,7.0200
189,4.0392
190,4.4816
191,4.4993
192,4.5000
193,7.0200
194,7.4808
195,4.0208
196,4.4808
197,7.0208
198,7.4808
199,7.4992
200,4.0200
201,4.4808
202,4.4992
203,4.5000
204,4.5000
205,7.0200
206,7.4808
207,7.4992
208,4.0200
209,7.0392
210,7.4816
211,4.0207
212,4.4808
213,4.4992
214,7.0200
215,7.4808
216,4.0208
217,7.0392
218,7.4816
219,7.4993
220,4.0200
221,7.0392
222,7.4816
223,7.4993
224,7.5000
225,4.0200
226,7.0392
227,4.0384
228,4.4815
229,7.0207
230,4.0392
231,7.0384
232,4.0385
233,7.0385
234,7.4815
235,4.0207
236,7.0392
237,7.4816
238,4.0207
239,7.0392
240,7.4816
241,7.4993
242,4.0200
243,7.0392
244,4.0384
245,7.0385
246,4.0385
247,7.0385
248,7.4815
249,7.4993
250,7.5000
251,7.5000
252,7.5000
253,4.0200
254,4.4808
255,7.0208
256,7.4808
257,4.0208
258,4.4808
259,4.4992
260,7.0200
261,7.4808
262,4.0208
263,4.4808
264,4.4992
265,4.5000
266,4.5000
267,7.0200
268,7.4808
269,7.4992
270,7.5000
271,7.5000
272,7.5000
273,7.5000
274,4.0200
275,4.4808
276,7.0208
277,4.0392
278,4.4816
279,4.4993
280,7.0200
281,4.0392
282,7.0384
283,4.0385
284,7.0385
285,4.0385
286,4.4815
287,4.4993
288,4.5000
289,7.0200
290,7.4808
291,4.0208
292,4.4808
293,4.4992
294,7.0200
295,4.0392
296,7.0384
297,7.4815
298,4.0207
299,4.4808
300,7.0208
301,4.0392
302,7.0384
303,4.0385
304,4.4815
305,4.4993
306,7.0200
307,4.0392
308,7.0384
309,4.0385
310,7.0385
311,7.4815
312,7.4993
313,4.0200
314,7.0392
315,4.0384
316,7.0385
317,7.4815
318,7.4993
319,7.5000
320,4.0200
321,4.4808
322,7.0208
323,4.0392
324,4.4816
325,4.4993
326,4.5000
327,7.0200
328,7.4808
329,4.0208
330,7.0392
331,7.4816
332,4.0207
333,4.4808
334,7.0208
335,7.4808
336,7.4992
337,7.5000
338,7.5000
339,7.5000
340,7.5000
341,4.0200
342,4.4808
343,4.4992
344,4.5000
345,4.5000
346,4.5000
347,4.5000
348,7.0200
349,4.0392
350,4.4816
351,4.4993
352,4.5000
353,4.5000
354,7.0200
355,7.4808
356,7.4992
357,7.5000
358,4.0200
359,4.4808
360,4.4992
361,7.0200
362,4.0392
363,7.0384
364,4.0385
365,7.0385
366,4.0385
367,4.4815
368,4.4993
369,4.5000
370,4.5000
371,4.5000
372,7.0200
373,4.0392
374,4.4816
375,4.4993
376,7.0200
377,4.0392
378,7.0384
379,7.4815
380,4.0207
381,4.4808
382,7.0208
383,7.4808
384,4.0208
385,7.0392
386,4.0384
387,7.0385
388,4.0385
389,7.0385
390,7.4815
391,4.0207
392,4.4808
393,7.0208
394,4.0392
395,4.4816
396,4.4993
397,4.5000
398,4.5000
399,7.0200
400,7.4808
401,4.0208
402,4.4808
403,7.0208
404,7.4808
405,7.4992
406,7.5000
407,4.0200
408,7.0392
409,4.0384
410,7.0385
411,4.0385
412,4.4815
413,7.0207
414,4.0392
415,7.0384
416,4.0385
417,7.0385
418,4.0385
419,4.4815
420,4.4993
421,4.5000
422,7.0200
423,4.0392
424,4.4816
425,7.0207
426,7.4808
427,7.4992
428,7.5000
429,7.5000
430,4.0200
431,4.4808
432,4.4992
433,7.0200
434,4.0392
435,7.0384
436,7.4815
437,4.0207
438,7.0392
439,7.4816
440,4.0207
441,4.4808
442,7.0208
443,7.4808
444,4.0208
445,7.0392
446,7.4816
447,7.4993
448,7.5000
449,4.0200
450,7.0392
451,4.0384
452,4.4815
453,4.4993
454,4.5000
455,4.5000
456,7.0200
457,4.0392
458,4.4816
459,4.4993
460,4.5000
461,7.0200
462,4.0392
463,4.4816
464,7.0207
465,4.0392
466,7.0384
467,7.4815
468,4.0207
469,7.0392
470,4.0384
471,7.0385
472,4.0385
473,7.0385
474,4.0385
475,4.4815
476,4.4993
477,4.5000
478,7.0200
479,4.0392
480,7.0384
481,7.4815
482,7.4993
483,7.5000
484,7.5000
485,4.0200
486,7.0392
487,4.0384
488,7.0385
489,4.0385
490,4.4815
491,4.4993
492,4.5000
493,7.0200
494,7.4808
495,4.0208
496,4.4808
497,4.4992
498,4.5000
499,7.0200
500,4.0392
