round,distance
0,10.0000
1,9.0160
2,8.1465
3,6.6799
4,6.0823
5,5.5544
6,4.3894
7,4.0585
8,3.7661
9,2.8093
10,1.9639
11,1.2169
12,1.2553
13,0.5908
14,0.7020
15,0.8003
16,0.8871
17,0.2655
18,0.4146
19,0.1521
20,0.6528
21,1.0952
22,0.7877
23,1.2144
24,1.5915
25,1.2262
26,1.6019
27,1.2354
28,0.9116
29,1.3239
30,1.6882
31,1.3117
32,0.9790
33,1.3835
34,1.0424
35,0.7411
36,1.1732
37,1.5551
38,1.8925
39,2.1906
40,2.4540
41,2.6867
42,2.8924
43,2.3757
44,1.9192
45,1.5158
46,1.1594
47,1.5428
48,1.8816
49,2.1810
50,2.4455
51,1.9809
52,1.5703
53,1.2075
54,0.8870
55,1.3021
56,0.9706
57,0.6776
58,1.1171
59,0.8071
60,1.2315
61,1.6066
62,1.9380
63,2.2308
64,1.7911
65,1.4026
66,1.7578
67,1.3732
68,1.0333
69,0.7331
70,0.4677
71,0.9317
72,0.6432
73,0.3884
74,0.1632
75,0.0358
76,0.2117
77,0.3314
78,0.8112
79,1.2352
80,1.6098
81,1.9408
82,1.5349
83,1.1762
84,1.5577
85,1.8948
86,2.1927
87,2.4558
88,1.9900
89,2.2767
90,1.8317
91,1.4385
92,1.7895
93,1.4012
94,1.7565
95,1.3720
96,1.0323
97,0.7322
98,1.1653
99,0.8497
100,0.5708
101,0.3243
102,0.1066
103,0.0858
104,0.2558
105,0.2924
106,0.0783
107,0.5876
108,0.3392
109,0.1197
110,0.6242
111,1.0699
112,0.7654
113,1.1947
114,1.5740
115,1.2108
116,0.8899
117,1.3047
118,1.6712
119,1.9951
120,1.5829
121,1.9170
122,2.2123
123,2.4732
124,2.0053
125,2.2903
126,1.8437
127,2.1475
128,1.7175
129,1.3376
130,1.0019
131,0.7053
132,1.1416
133,1.5271
134,1.8678
135,1.4703
136,1.1192
137,1.5073
138,1.1519
139,1.5362
140,1.8758
141,1.4774
142,1.8239
143,1.4316
144,1.0849
145,0.7786
146,1.2064
147,1.5844
148,1.9184
149,2.2135
150,2.4742
151,2.7046
152,2.9082
153,3.0881
154,2.5486
155,2.0720
156,1.6508
157,1.9770
158,2.2653
159,1.8216
160,2.1280
161,2.3987
162,2.6379
163,2.8492
164,2.3376
165,2.5839
166,2.8015
167,2.9938
168,3.1637
169,2.6155
170,2.8294
171,3.0185
172,3.1855
173,2.6347
174,2.1481
175,2.4164
176,1.9552
177,2.2460
178,2.5029
179,2.0316
180,2.3135
181,1.8642
182,2.1656
183,1.7336
184,1.3518
185,1.7128
186,2.0318
187,1.6153
188,1.9457
189,1.5392
190,1.8785
191,1.4798
192,1.8260
193,2.1318
194,1.7037
195,2.0238
196,1.6082
197,1.9394
198,2.2321
199,2.4906
200,2.7191
201,2.9210
202,2.4010
203,1.9415
204,2.2339
205,1.7939
206,2.1035
207,2.3771
208,2.6188
209,2.1339
210,2.4040
211,2.6425
212,2.1549
213,1.7241
214,2.0418
215,1.6242
216,1.2551
217,1.6274
218,1.2580
219,0.9315
220,0.6431
221,1.0867
222,0.7802
223,1.2078
224,0.8872
225,1.3023
226,1.6691
227,1.9932
228,2.2796
229,2.5327
230,2.7563
231,2.9538
232,2.4300
233,2.6656
234,2.8737
235,2.3592
236,1.9046
237,1.5029
238,1.8464
239,2.1498
240,1.7196
241,1.3394
242,1.7019
243,1.3238
244,0.9897
245,0.6945
246,1.1321
247,0.8203
248,1.2432
249,0.9185
250,1.3300
251,0.9952
252,0.6993
253,0.4379
254,0.9054
255,0.6200
256,1.0662
257,1.4605
258,1.1105
259,1.4996
260,1.1451
261,1.5302
262,1.1721
263,0.8557
264,0.5761
265,0.3290
266,0.1107
267,0.0822
268,0.4458
269,0.2139
270,0.0090
271,0.5264
272,0.9835
273,0.6890
274,1.1272
275,0.8160
276,0.5410
277,0.9964
278,1.3989
279,1.0560
280,1.4515
281,1.8010
282,1.4113
283,1.7654
284,2.0783
285,2.3548
286,2.5991
287,2.8150
288,2.3073
289,1.8587
290,2.1608
291,1.7293
292,1.3480
293,1.7095
294,2.0289
295,2.3111
296,1.8621
297,1.4654
298,1.1148
299,1.5034
300,1.1484
301,1.5332
302,1.8731
303,2.1735
304,1.7405
305,2.0563
306,2.3353
307,1.8835
308,2.1827
309,1.7486
310,2.0635
311,1.6433
312,1.2720
313,0.9439
314,0.6541
315,1.0963
316,0.7887
317,0.5169
318,0.2767
319,0.0645
320,0.1230
321,0.2887
322,0.2633
323,0.0527
324,0.1335
325,0.4005
326,0.8723
327,1.2891
328,1.6575
329,1.2845
330,1.6534
331,1.2810
332,1.6503
333,1.2782
334,1.6478
335,1.2760
336,0.9475
337,1.3556
338,1.0178
339,1.4177
340,1.7711
341,1.3849
342,1.7421
343,1.3594
344,1.7195
345,1.3394
346,1.0035
347,1.4051
348,1.0615
349,0.7580
350,0.4897
351,0.2527
352,0.0433
353,0.5567
354,0.3119
355,0.0956
356,0.0956
357,0.4340
358,0.9019
359,0.6169
360,0.3651
361,0.8410
362,1.2615
363,0.9347
364,1.3443
365,1.7062
366,2.0260
367,1.6102
368,1.9411
369,1.5352
370,1.1765
371,1.5580
372,1.8950
373,2.1928
374,1.7576
375,2.0714
376,1.6503
377,1.2782
378,0.9494
379,1.3573
380,1.0193
381,1.4191
382,1.0739
383,1.4673
384,1.8149
385,2.1220
386,2.3934
387,2.6332
388,2.1467
389,2.4152
390,1.9541
391,2.2451
392,1.8037
393,1.4138
394,1.7676
395,1.3819
396,1.0410
397,0.7398
398,0.4737
399,0.2386
400,0.0308
401,0.5456
402,0.3021
403,0.0869
404,0.5952
405,1.0443
406,1.4412
407,1.0934
408,0.7862
409,0.5146
410,0.9731
411,0.6799
412,0.4207
413,0.8902
414,1.3049
415,1.6714
416,1.2969
417,0.9659
418,1.3719
419,1.7306
420,2.0476
421,1.6292
422,1.9580
423,1.5501
424,1.8880
425,1.4883
426,1.1350
427,1.5213
428,1.8626
429,1.4658
430,1.8136
431,2.1209
432,1.6940
433,1.3168
434,0.9836
435,1.3875
436,1.7444
437,2.0597
438,2.3384
439,2.5846
440,2.1037
441,1.6789
442,1.3034
443,1.6701
444,1.2957
445,0.9649
446,0.6726
447,0.4143
448,0.8845
449,0.6015
450,1.0499
451,1.4461
452,1.7962
453,2.1055
454,1.6804
455,2.0032
456,1.5900
457,1.9234
458,1.5195
459,1.1626
460,1.5457
461,1.8842
462,2.1833
463,1.7491
464,1.3655
465,1.0266
466,0.7271
467,0.4624
468,0.2286
469,0.7204
470,0.4566
471,0.9218
472,0.6345
473,1.0791
474,1.4719
475,1.8189
476,2.1256
477,2.3966
478,1.9376
479,1.5321
480,1.1737
481,0.8571
482,0.5774
483,0.3302
484,0.8101
485,0.5358
486,0.2935
487,0.7777
488,1.2056
489,1.5836
490,1.9177
491,2.2129
492,2.4737
493,2.7042
494,2.2094
495,1.7722
496,2.0843
497,2.3601
498,1.9054
499,1.5036
500,1.1486
